year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200203,2856.0,11568820.0,13.59,1.55,43.94,,169577.0,3542198.0,496042.0,1.55,
200204,2856.0,12435620.0,13.23,1.49,39.65,926412.0,212635.0,4601306.0,748266.0,1.49,
200301,2856.0,11941380.0,13.55,1.57,42.32,133513.0,-17577.0,1241048.0,106317.0,1.57,
200302,2856.0,11941380.0,12.65,1.4954046439030528,39.24511060839453,,20337.0,2231412.0,321286.0,1.4954046439030528,
200303,2856.0,12425050.0,13.115851445265815,1.5179423721001324,36.87478734475078,,,4036687.0,920810.0,1.5179423721001324,
200304,2856.0,12425050.0,13.52,1.44,32.98,1435704.0,142089.0,6240429.0,1419193.0,1.44,
200401,2856.0,12425050.0,14.08,1.426289353069201,32.719101369731504,758449.0,20178.0,2743504.0,753352.0,1.426289353069201,
200402,2856.0,12791578.0,13.7291,1.26,25.4939,1215397.0,-37329.0,4360057.0,980844.0,1.26,
200403,2856.0,12791578.0,13.7835,1.36,35.3379,1370497.0,-41256.0,5298346.0,1050389.0,1.36,
200404,2856.0,12791578.0,13.86,1.27,27.3187,1586409.0,-14355.0,6305599.0,1182454.0,1.27,
200501,2856.0,12791578.0,13.93,1.23,25.6457,166908.0,-39363.0,1468431.0,98437.0,1.23,
200502,2856.0,12791578.0,13.67,1.31,31.2842,312193.0,-46262.0,2582443.0,146316.0,1.31,
200503,2856.0,13338714.0,13.4,1.29,32.2027,718946.0,-15704.0,4012336.0,527625.0,1.29,
200504,2856.0,13338714.0,13.51,1.24,,891994.0,-33975.0,5115018.0,663661.0,1.24,
200601,2856.0,13338714.0,13.64,1.25,26.7376,230375.0,-783.0,1634906.0,184923.0,1.25,
200602,2856.0,13338714.0,13.6,1.26,,572550.0,-36314,3253674.0,375144.0,1.26,
200603,2856.0,13782095.0,13.27,1.26,28.1037,776477.0,-13111,5250636.0,532507.0,1.26,
200604,2856,13782095.0,13.43,1.21,24.0906,1023882.0,23816,7656062.0,747844.0,1.21,
200701,2856,13782095.0,13.55,1.25,26.4709,376568.0,-4953,2577639.0,218655.0,1.25,
200702,2856,13988726.0,13.68,1.34,,1036181.0,119397,3610915.0,922665.0,1.34,
200703,2856,13988726.0,13.64,1.32,,1406076.0,99620,5735209.0,1147439.0,1.32,
200704,2856,13988726.0,13.17,1.4,32.2498,957292.0,-16197,7893234.0,490190.0,1.4,
200801,2856,13988726.0,13.14,1.3,28.61352091492746,139951.0,-100746,2417975.0,-20375.0,1.3,
200802,2856,13988726.0,12.64,1.32,30.2285,-112572.0,-153410,6876687.0,-364428.0,1.32,
200803,2856,13988726.0,12.39,1.45,36.6532,-83359.0,-217269,10289226.0,-425848.0,1.45,
200804,2856,13988726.0,11.56,1.37,33.3913,-1105825.0,-211247,11857023.0,-1728240.0,1.3705,
200901,2856,13988726.0,11.83,1.69,45.3856,185036.0,11378,1670981.0,183384.0,1.68,
200902,2856,13903536.0,11.9,1.43,35.8923,669846.0,-1850,6778020.0,492850.0,1.43,
200903,2856,13906869.0,12.32,1.26,30.3422,1204107.0,-7943,10623938.0,949331.0,1.25,
200904,2856,14147833.0,12.72,1.2956999999999999,32.6096,1804869.0,-39346,12554922.0,1426573.0,1.2949000000000002,
201001,2856,14147833.0,13.4,1.28,30.6876,318223.0,59080,3542458.0,313123.0,1.28,
201002,2856,14632217.0,12.4,1.22,26.6164,352085.0,222703,7106397.0,521910.0,1.22,
201003,2856,14632217.0,12.88,1.22,26.334,1079259.0,153729,7739739.0,1128788.0,1.22,
201004,2856,14664610.0,13.17,1.2,23.9097,1623042.0,38334,9604757.0,1480367.0,1.2,
201101,2856,14762408.0,13.55,1.28,29.9919,254842.0,46668.0,3642522.0,232773.0,1.28,
201102,2856,14965926.0,12.98,-,29.0585,442957.0,80036,6943185.0,445383.0,-,
201103,2856,15172685.0,12.81,1.27,29.5091,291981.0,103373,10701001.0,470867.0,1.27,
201104,2856,15285724.0,12.7,1.35,35.3512,242337.0,144419,13609190.0,467868.0,1.35,
201201,2856,15285724.0,13.07,1.33,32.8188,411326.0,18444,1929328.0,398002.0,1.32,
201202,2856,15285724.0,12.74,1.3,31.2029,318223.0,139963,5489490.0,415224.0,1.3,
201203,2856,15285724.0,12.95,1.26,28.8194,555762.0,151234,8359975.0,692324.0,1.25,
201204,2856,15296593.0,13.06,1.28,30.9367,593436.0,192180,12637527.0,800112.0,1.28,
201301,2856,15332571.0,13.26,1.3280123868227,30.640699804046,254431.0,69762,1220740.0,320101.0,1.26344571702966,
201302,2856,15521375.0,12.9,1.30582192790877,29.278301616476103,350919.0,79844,2174819.0,371844.0,1.24468539525422,
201303,2856,15604309.0,13.04,1.29086546616519,28.3456593785179,514173.0,126503,3290109.0,558149.0,1.1967962137283,
