year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1702 南僑化工  ,2796871,8.84,1.02,50.63,25711,17272,362922,42983,0.66,
200002,1702,2796871.0,8.6153,0.97,49.4977,54652.0,-73939.0,732818,-19287,0.65,
200003,1702,2796871,8.0262,0.87,47.1152,79532,-149864,1095951,-70332,0.57,
200004,1702,2796871,8.1243,0.68,47.5307,107401,-224058,1467934,-116657,0.46,
200101,1702,2796871,8.1891,0.66,48.6368,19033,13271,323544,32304,0.45,
200102,1702,2796871,8.2668,0.66,48.873000000000005,37947,7556,655459,45503,0.43,
200103,1702,2796871,8.249,0.68,47.8584,60564,-12444,1025279,48120,0.45,
200104,1702,2796871,8.5089,0.66,48.613,68640,-17152,1361009,51488,0.45,
200201,1702,2796871,7.7871,0.66,45.9918,-540,11252,320446,10712,0.45,
200202,1702.0,2796871,7.8671,0.61,46.0161,-10208.0,47016.0,654609.0,36808,0.39,
200203,1702.0,2796871.0,7.8839,0.59,45.4086,-18693.0,69540.0,1007088.0,50847,0.36,
200204,1702.0,2796871,7.9945,0.62,46.717,-26148.0,82099.0,1355551.0,55951,0.37,
200301,1702.0,2796871,8.0744,0.57,47.4274,-23615.0,29659.0,319124.0,6044,0.35,
200302,1702.0,2866793,8.002,0.46,47.7923,-29986.0,49680.0,676022.0,19694,0.29,
200303,1702.0,2866793,8.5403,0.53,51.0868,-43375.0,188278.0,1054623.0,144903,0.34,
200304,1702.0,2866793,8.6027,1.02,49.3933,-76681.0,237625.0,1389515.0,160944,0.7,
200401,1702.0,2866793,8.5885,0.96,48.758,-30694.0,56987.0,342989.0,25396,0.59,
200402,1702.0,2941330,8.4577,0.81,48.1671,-55907.0,77378.0,701762.0,20575,0.46,
200403,1702.0,2941330,8.4357,0.8,48.3351,-80558.0,165805.0,1080336.0,84350,0.49,
200404,1702.0,2941330,9.75,0.74,45.8421,-103960.0,239883.0,1464526.0,135027,0.45,
200501,1702.0,2941330,10.48,0.95,49.5928,-17642.0,-51597.0,386910.0,-69239,0.57,
