year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2384 勝華      ,2304629,14,2.19,47.95,206778,-50627,1482083,132751,1.15,
200002,2384,2331390.0,14.7038,1.76,46.7265,458821.0,-96343.0,3198116,307597,0.76,
200003,2384,2626010,25.1319,2.56,64.0046,690137,-120431,4878015,485706,1.63,
200004,2384,2626536,26.0572,2.68,65.4782,907166,-101028,6481905,709138,1.52,
200101,2384,2626536,26.0415,2.27,68.0178,-18627,23731,1119189,4036,1.06,
200102,2384,3519575,19.5344,1.81,66.0407,-23286,39049,2438253,13110,0.8,
200103,2384,3519575,19.5049,1.87,64.2002,53806,-24743,3891890,24417,0.7,
200104,2384,3519575,19.0688,1.76,63.7125,30659,-173247,4963020,-142588,0.8,
200201,2384,3519575,18.8312,1.38,63.8859,-35534,-44623,1300222,-80157,0.63,
200202,2384.0,3519575,18.515,1.71,58.8254,4925.0,-132462.0,3041829.0,-127537,0.87,
200203,2384.0,3519575.0,18.9204,1.46,53.9619,113589.0,-155067.0,5075149.0,-41478,0.76,
200204,2384.0,4319575,20.8072,2.07,58.0734,315348.0,-112269.0,7988842.0,202079,1.36,
200301,2384.0,4319575,21.1865,1.75,59.9219,164232.0,4023.0,2184038.0,163255,1.04,
200302,2384.0,4837924,18.7457,1.3,61.9189,281989.0,-92946.0,4041707.0,189043,0.67,
200303,2384.0,4839180,18.8616,1.21,58.6201,384692.0,-90258.0,6472082.0,294434,0.55,
200304,2384.0,4855512,19.7639,1.32,52.5011,446913.0,272783.0,10707312.0,703696,0.7,
200401,2384.0,5147420,21.3189,1.46,56.6284,47557.0,611928.0,3786955.0,659485,0.64,
200402,2384.0,6323688,19.6855,1.48,56.2821,351065.0,1311014.0,9143790.0,1662079,0.72,
200403,2384.0,6353825,21.3541,1.38,52.3792,685214.0,1977698.0,16133708.0,2662912,0.62,
200404,2384.0,7305118,24.38,1.55,55.9307,1487669.0,2527027.0,25895324.0,4014696,0.85,
200501,2384.0,7311224,26.42,1.57,58.0706,795983.0,801055.0,11646681.0,1517038,0.91,
200502,2384.0,9082187,26.83,1.56,59.0587,1457056.0,1467770.0,23404022.0,2809826,0.96,
200503,2384.0,9090341,24.08,1.59,60.2817,2441410.0,1934439.0,38179817.0,4214937,0.98,
200504,2384.0,9090341.48,25.57,1.68,,3564286.0,2287758.0,51958355.0,5646767,1.1,
200601,2384.0,9107521,26.48,1.87,66.9288,609236.0,348488.0,8107305.0,894623,1.07,
200602,2384.0,10145921,21.93,1.56,,1056312.0,211060,15255972.0,1159863,0.85,
200603,2384.0,10147411.0,22.57,1.5,60.7208,1360173.0,300118,22945250.0,1515769.0,0.77,
200604,2384,10476562.0,23.62,1.54,59.0911,1776203.0,747378,32611927.0,2325391.0,0.86,
200701,2384,10479062.0,23.73,1.57,61.5745,-188340.0,-10208,7151414.0,-199465.0,0.9,
200702,2384,10480682.0,22.51,1.4,,-389484.0,18766,13517201.0,-372545.0,0.72,
200703,2384,10481782.0,22.93,1.26,,38225.0,24438,21341344.0,59534.0,0.67,
200704,2384,11483221.0,24.88,1.34,54.9803,404513.0,199653,30760213.0,591804.0,0.7733,
200801,2384,11483851.0,24.43,1.63,55.3543,-73313.0,9756,7853914.0,-65288.0,0.79,
200802,2384,11484051,23.63,1.53,52.4119,-429059,-81105,15174152,-512925,0.76,
200803,2384,11484051,23.9,1.35,50.771,-555884,-333520,24115572,-893708,0.67,
200804,2384,11484051,22.56,1.2,51.123999999999995,-1018192,-1625574,31375450,-2405954,0.568,
200901,2384,11320411,22.21,1.17,52.4942,-1009929,-253380,5028021,-1169905,0.58,
200902,2384,11320411,21.29,1.02,50.2713,-1657462,-417701,11199494,-1883181,0.52,
200903,2384,11320412,20.93,1.07,48.6458,-1954076,-367179,18434676,-2103462,0.58,
200904,2384,11320411,20.43,1.0252,47.606,-2428941,-437336,26261300,-2621825,0.6103000000000001,
201001,2384,11320411,19.48,1.04,46.9244,-393066,-670153,7099341,-999192,0.54,
201002,2384,12820411,20.46,1.25,48.7622,428494,-1140130,19372603,-686493,0.8,
201003,2384,12942316,21.42,1.18,43.7188,484058,46337,38090261,552919,0.78,
201004,2384,12969498,21.97,1.3007,46.4175,1482842,681648,62339486,2058720,0.8939,
201101,2384,14983761,25.7,1.51,54.4438,265185,84475.0,21210995,348083,1.08,
201102,2384,16477592,24.31,1.2,49.7569,304099,-274346,42317754,37153,0.86,
201103,2384,16477784,23.06,1.13,47.9163,430802,-138919,66819511,298011,0.71,
201104,2384,16477784,21.69,1.024,46.7182,-964488,-1001999,92545374,-1904878,0.6905,
201201,2384,16477784,21.45,0.92,44.736000000000004,616818,-416675,28693842,148234,0.61,
201202,2384,18477784,20.36,0.99,45.8908,1270433,-1750907,50954577,-658072,0.62,
201203,2384,18477784,19.72,0.92,44.1362,780912,-2025552,79139607,-1330723,0.65,
201204,2384,18477784,18.85,0.8898,46.1787,-10985,-2957153,101979280,-2878439,0.5865,
201301,2384,18477784,18.34,0.807200767029454,39.795992302710204,-1615938,-114149,18680619,-1710946,0.41045859986081,
201302,2384,18477784,17.63,0.781820875119005,39.1947062311667,-3450347,59806,36086998,-3439968,0.420137318497247,
201303,2384,18477784,16.16,0.655112025666986,36.174962698611395,-5775447,-24189,53133043,-5834367,0.332415918908299,
201304,2384,18477784,14.09,0.655252106078278,31.7144265394713,-10535421,326485,76397725,-10254316,0.42368083090991,
201401,2384,18477784,13.47,0.609479198580623,32.3528392310692,-1243632,-242360,16307399,-1504209,0.349795391523153,
201402,2384,20477784,12.05,0.616045960270245,32.215967281423104,-2740323,-360072,37112510,-3209949,0.361188120973089,
201403,2384,20477784,4.58,0.530164114919944,14.874788073589098,-16646320,-649205,54576139,-18821737,0.321097741626082,-17295525.0
