year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1515 力山工業  ,2048036,14.3,1.07,56.83,94729,13790,1219618,92437,0.73,
200002,1515,2388010.0,11.8268,0.92,53.9308,172639.0,-49485.0,2425232,81842,0.64,
200003,1515,2388010,11.5989,1.52,45.7446,283021,-150381,3814593,72963,1.15,
200004,1515,2497131,11.9424,1.29,43.4947,422145,-278204,5396970,67237,1.0,
200101,1515,2497131,11.8589,1.32,46.2807,1877,-56302,699406,-44510,0.98,
200102,1515,2497131,11.5708,1.44,44.3996,-12489,-79636,1415532,-84061,1.06,
200103,1515,2497131,11.5778,1.4,42.9392,86861,-144837,2492197,-64508,1.06,
200104,1515,2497131,11.8235,1.53,45.3338,225158,-249758,3837220,6488,1.13,
200201,1515,2497131,11.934000000000001,1.55,45.9135,41481,-14244,878545,30837,1.13,
200202,1515.0,2497131,11.9746,1.54,46.1391,142388.0,-85643.0,1901676.0,56611,1.1,
200203,1515.0,2497131.0,12.308,1.41,45.3549,184105.0,-78605.0,3144056.0,132955,1.03,
200204,1515.0,2497131,12.4627,1.48,46.8236,255555.0,-128049.0,4605050.0,171203,1.17,
200301,1515.0,2497131,12.6669,1.45,47.8277,115206.0,-51174.0,1153294.0,51412,1.11,
200302,1515.0,2522102,12.1452,1.39,47.6709,149820.0,-61306.0,2145162.0,72745,1.1,
200303,1515.0,2522103,12.1987,1.35,46.2289,208536.0,-101258.0,3358645.0,83005,1.12,
200304,1515.0,2522103,12.1089,1.1,46.2887,274329.0,-68422.0,4662169.0,175116,0.91,
200401,1515.0,2522103,11.8628,1.07,45.0876,43679.0,-68607.0,845028.0,-22494,0.84,
200402,1515.0,2522103,10.9966,1.0,42.7706,101387.0,-127023.0,1906031.0,-25477,0.8,
200403,1515.0,2522103,11.4212,1.15,40.371,233459.0,-120053.0,3705674.0,96048,0.94,
200404,1515.0,2522103,12.79,1.15,44.0886,443371.0,-232204.0,5549521.0,162609,0.93,
200501,1515.0,2522103,12.39,1.07,46.4967,53621.0,-126932.0,1221251.0,-78288,0.85,
200502,1515.0,2522103,11.25,0.93,43.4539,5298.0,-197321.0,2066504.0,-191535,0.75,
200503,1515.0,2522103,11.73,0.96,42.3428,-24166.0,-81740.0,3053578.0,-111032,0.78,
200504,1515.0,2522102.76,11.17,0.94,,-38416.0,-144951.0,4192559.0,-185254,0.74,
200601,1515.0,2522103,11.18,0.96,41.5059,-1963.0,-459.0,934668.0,12185,0.32,
200602,1515.0,2522103,11.14,0.92,,2606.0,-14869,2030544.0,1647,0.36,
200603,1515.0,2522103.0,11.23,0.92,39.4344,-20824.0,16118,3142067.0,5759.0,0.37,
200604,1515,2522103.0,11.38,0.99,39.5095,2095.0,15575,4493979.0,28119.0,0.44,
200701,1515,2522103.0,11.86,0.98,42.193999999999996,2155.0,24650,1160249.0,22985.0,0.4,
200702,1515,2287843.0,11.93,1.08,,-72101.0,106970,2100987.0,31846.0,0.37,
200703,1515,2287843.0,11.89,1.11,,-96449.0,144184,3235814.0,46736.0,0.5,
200704,1515,2287843.0,11.42,1.07,42.4155,-53422.0,8339,4270339.0,-61795.0,0.9636,
200801,1515,2287843.0,10.26,0.99,42.2095,-7638.0,-239693,766361.0,-221885.0,0.88,
200802,1515,2287843,9.21,0.9,39.1135,-108793,-371744,1515705,-443551,0.78,
200803,1515,2287843,8.71,0.69,37.3918,-144334,-417819,2403928,-526266,0.57,
200804,1515,2287843,7.33,0.65,35.2619,-172270,-656140,3246878,-789534,0.5484,
200901,1515,2287843,7.41,0.7,38.0311,35648,10868,542368,13569,0.6,
200902,1515,2287843,7.45,0.92,37.6423,80836,-11100,1310418,30794,0.83,
200903,1515,2287843,8.1,0.98,38.9281,144886,1148,2154911,101489,0.87,
200904,1515,2287843,9.9,0.9812000000000001,44.693000000000005,207637,-23738,3093861,146973,0.8801000000000001,
201001,1515,2287843,9.92,0.99,45.3163,75465,-19424,815115,56908,0.87,
201002,1515,2287843,9.82,0.99,46.5083,113893,-18541,1553510,82072,0.86,
201003,1515,2287843,10.14,1,45.0656,163257,-6580,2579850,141625,0.88,
201004,1515,2287843,9.46,0.973,45.3882,189634,-85183,3336522,82727,0.8633,
201101,1515,2287843,9.18,0.99,46.3835,-23963,-713.0,514787,-24798,0.86,
201102,1515,2287843,8.81,1,44.9554,-35982,-20009,1091634,-54923,0.86,
201103,1515,2287843,8.59,0.97,42.347,-62151,-14960,1747125,-76338,0.83,
201104,1515,2287843,8.28,0.9686,42.4192,-51853,-63688,2422168,-118298,0.8494,
201201,1515,2287843,8.8,0.98,43.4545,18235,-17531,692126,1381,0.82,
201202,1515,2287843,8.64,0.98,41.3118,36501,-5365,1521990,31791,0.84,
201203,1515,2287843,8.78,0.97,42.3167,48879,-11499,2287144,42862,0.83,
201204,1515,1814735,10.87,0.938,41.1081,100696,-38635,3215540,63038,0.8308,
201301,1515,1814735,11.14,1.05598916039089,41.29506091698379,6082,7234,669734,11497,0.777714317984563,
201302,1515,1814735,11.6,1.24230620450984,46.1388576924325,-3660,123297,1405746,119188,0.928504846904489,
201303,1515,1814735,12.03,1.12299083037643,43.38733176326961,42469,97507,2374984,135993,0.860492678442867,
201304,1515,1814735,13.09,1.27294591396127,44.8694310457156,50063,166215,3287008,206812,1.00869279571112,
201401,1515,1814735,12.78,1.26145934391625,45.43367093975721,-6855,18560,676020,10297,0.944461028369172,
201402,1515,1814735,11.98,1.1418845833175,41.8651652340784,5383,15690,1508888,7486,0.865828656431132,
201403,1515,1814735,12.14,1.08186264915868,41.0714505411666,63408,24982,2562524,63637,0.800319519962686,88390.0
201404,1515,1814735,12.91,1.03368501369767,40.9871808356757,120364,53170.0,3606265,147866,0.7695918709473571,173534.0
201501,1515,1814735,13.02,0.9874690102257471,43.097796951982204,8627,3293.0,770101,17244,0.7216451198530329,11920.0
201502,1515,1814735,12.59,1.05850771792085,42.1787590874563,20705,3711.0,1455387,6357,0.7601518231862199,24416.0
201503,1515,1814735,13.35,1.18034882184839,40.706190206032204,140775,28321,2582736,125468,0.932482148106079,169096.0
201504,1515,1814735,13.31,1.15916114467878,42.5588525157584,123702,33610,3455806,127880,0.851529808076793,157312.0
201601,1515,1814735,13.18,1.13568148707424,44.520910712006,8359,-4208,762051,1901,0.821121473462573,4151.0
201602,1515,1814735,12.54,1.0741200748298,41.8658072176503,31811,-3139,1753274,21602,0.818177084337814,28672.0
201603,1515,1814735,12.78,1.10458867502131,41.825664810085705,111825,7168,2758609,96987,0.863725812356705,118993.0
