year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2823 中國人壽  ,5707229,17.74,54.94,12.84,446602,2229,4847559,448831,54.23,
200002,2823,5707229.0,17.3429,23.07,12.1061,520615.0,9264.0,9803448,520621,22.8,
200003,2823,6289880,13.3497,59.92,10.3166,-988719,17404,13316789,-980573,59.07,
200004,2823,6289880,10.9192,52.98,8.4557,-2456474,26068,19309515,-2440109,52.4,
200101,2823,6289880,11.8886,36.4,8.4533,618473,19815,5440053,638288,36.02,
200102,2823,6289880,11.3222,28.93,7.7627,308974,30813,11073148,339787,28.62,
200103,2823,6289880,9.8286,45.08,6.792000000000001,-638237,40623,15005090,-599667,44.51,
200104,2823,6289880,11.0755,39.24,7.3196,70752,50001,23592756,184657,38.75,
200201,2823,6289880,11.2428,105.57,7.2170000000000005,96211,8967,6223027,105178,104.26,
200202,2823.0,6289880,11.1474,106.65,6.8113,128952.0,-77619.0,15067098.0,45207,105.41,
200203,2823.0,6594861.0,10.6762,31.85,6.3417,75126.0,5409.0,24802823.0,74406,31.44,
200204,2823.0,6594861,11.6011,34.1,6.611000000000001,696589.0,-6103.0,40431251.0,684357,33.73,
200301,2823.0,6594861,11.5026,124.9,6.3467,-158811.0,1504.0,9962016.0,-157368,123.49,
200302,2823.0,6594861,11.7454,33.96,6.1745,54392.0,-39452.0,24249451.0,14879,33.94,
200303,2823.0,6594861,12.0684,45.9,6.0783,358039.0,-189806.0,36752508.0,168172,45.85,
200304,2823.0,6594861,12.3187,40.66,5.9193,468566.0,-153152.0,48536335.0,315353,40.64,
200401,2823.0,6594861,12.6363,55.55,5.7303,360866.0,-151438.0,15407773.0,209414,55.51,
200402,2823.0,7924604,12.466,35.41,6.3448,364625.0,-55260.0,31665832.0,308871,35.37,
200403,2823.0,7924604,12.5143,35.23,6.0019,446561.0,-24334.0,47789090.0,421733,35.18,
200404,2823.0,7924604,7.96,41.56,3.7126,694857.0,-3955250.0,64849688.0,-3268103,41.54,
200501,2823.0,7924604,7.72,55.71,3.4228,501558.0,-94423.0,18861078.0,407135,55.67,
200502,2823.0,7924604,7.8,21.61,3.2931,771707.0,-69438.0,36758833.0,701890,21.59,
200503,2823.0,10924604,8.81,16.85,4.8276,497507.0,150085.0,53792304.0,646278,16.82,
200504,2823.0,9924604.05,8.9,22.18,,641267.0,33103.0,75099375.0,672688,22.17,
200601,2823.0,10924604,9.11,22.17,4.6873,26420.0,7778.0,17916272.0,242986,22.13,
200602,2823.0,10924604,8.96,22.71,,79115.0,13058,39219147.0,301709,22.71,
200603,2823.0,10924604.0,9.79,24.46,4.6611,506041.0,17578,58792340.0,732909.0,24.46,
200604,2823,10924604.0,10.81,20.72,4.9795,470667.0,22897,81628572.0,702435.0,20.72,
200701,2823,10924604.0,10.65,21.54,4.7905,148648.0,2498,25321478.0,151146.0,21.54,
200702,2823,10924604.0,12.44,32.95,,542154.0,492069,47164122.0,1034302.0,32.95,
200703,2823,10924604.0,13.99,44.64,,1374394.0,417536,67052501.0,1792009.0,44.64,
200704,2823,10924604.0,12.1659,10.5,4.5715,1191721.0,423265,93407213.0,1614964.0,10.5,
200801,2823,10924604.0,14.036,25.62,5.0926,198180.0,3056,28275043.0,201236.0,25.62,
200802,2823,11714164,11.84,22.01,4.1774,537678,8799,58528615,500756,22.01,
200803,2823,11714164,5.32,9.46,1.9711,1935695,15321,102885379,1905294,9.46,
200804,2823,11714164,3.69,7.89,1.3767,3288277,110969,139990618,3174119,,
200901,2823,13014164,7.05,17.54,2.9045,1070775,5290,43471044,1076065,,
200902,2823,13014164,10.78,19.25,2.758,1233581,14625,75007651,1258360,19.25,
200903,2823,13014164,14.51,15.5,3.5291,2406896,-98096,131456864,2300011,15.5,
200904,2823,15014164,16.38,12.823599999999999,4.3788,2848308,-81520,195032521,2715816,12.823599999999999,
201001,2823,15014164,15.11,17.47,3.9249,635018,7896,41858982,602758,17.47,
201002,2823,17086119,13.63,14.8,3.4549,1053142,144646,88194365,1110893,14.8,
201003,2823,17086119,15.58,24.29,4.2904,2853881,134388,134414546,2878794,24.29,
201004,2823,17086119,18.62,25.7679,4.9049,2317319,134643,198337624,3363403,25.77,
201101,2823,17086119,18.38,,4.6839,2373928,27012.0,38716288,2218960,,
201102,2823,21994310,19.28,-,5.5046,2634917,9070,77542170,2629367,-,
201103,2823,21994310,15.02,-,4.6074,4011543,17774,116851921,4002797,-,
201104,2823,21994310,14.93,-,4.4954,4384935,58951,158767615,4206505,-,
201201,2823,21994310,15.62,0.0,4.5565,1120993,7255,39619801,1010012,0.0,
201202,2823,23878482,14.72,-,4.4272,2195424,10841,72731102,2012258,-,
201203,2823,23878482,15.89,-,4.7566,4246520,18883,111987939,4008632,-,
201204,2823,23878482,25.09,-,7.1131,4967490,30403,152296972,4783680,-,
201301,2823,23878482,24.61,-,6.7566701966381,2401253,7688,39574208,2076092,-,
201302,2823,27221477,23.93,-,6.47732308373797,3016531,25936,72149067,2716246,-,
201303,2823,27221477,21.32,-,5.5903051852807595,4660463,35227,128907805,4198167,-,
201304,2823,27221478,19.87,-,5.58960384586731,5031836,40545,206371628,4724743,-,
201401,2823,27604515,20.54,-,5.644292413025861,1593578,6610,51548626,1555762,-,
201402,2823,30364970,20.6,-,5.568448533275159,2433217,10488,94840865,2471970,-,
201403,2823,30364970,16.95,-,4.9355168358630195,5588823,19803,142657702,5240593,-,5608626.0
201404,2823,30364970,24.48,,6.71242192929291,6837579,185507.0,193631190,6511959,,7023086.0
201501,2823,30364970,27.01,,7.29849720458984,4113774,12116.0,42001474,3296178,,4125890.0
201502,2823,33401467,25.75,,6.86807266457081,6874323,25002.0,90855092,5711899,,6899325.0
201503,2823,33401467,21.6,-,6.16621014781209,12025327,32400,146810956,10225629,-,12057727.0
201504,2823,33401467,24.72,-,6.866986619939059,10609711,70753,203925508,9171902,-,10680464.0
201601,2823,33401467,27.67,-,7.523884924871969,3284254,19015,49195150,2692231,-,3303269.0
201602,2823,34737600,27.74,-,7.29108472011585,7101905,36668,117212368,5916137,-,7138573.0
