year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9926 新海瓦斯  ,968000,14.06,1.91,61.36,53354,25642,356176,65196,1.5,
200002,9926,1060000.0,12.9864,1.52,60.7251,104040.0,38490.0,674904,114530,1.07,
200003,9926,1060000,12.975999999999999,1.71,61.3283,149181,3253,972323,113434,1.2,
200004,9926,1060000,13.0562,1.66,61.4809,202434,-27673,1333197,124761,1.24,
200101,9926,1060000,13.5834,1.96,63.5262,41245,27536,346573,55881,1.47,
200102,9926,1138000,12.4878,1.9,63.821000000000005,95820,5668,675133,73488,1.45,
200103,9926,1138000,12.4111,2.01,65.0667,106653,4259,914960,79812,1.41,
200104,9926,1138000,12.8024,1.88,64.3795,153105,22445,1247252,131550,1.49,
200201,9926,1138000,13.0433,0.96,59.6791,26365,7356,327001,27421,0.74,
200202,9926.0,1197000,12.0494,0.81,59.54,54732.0,5855.0,588229.0,47087,0.61,
200203,9926.0,1197000.0,12.0282,0.86,60.0157,67935.0,-10386.0,818637.0,44549,0.61,
200204,9926.0,1197000,12.3476,2.33,57.1219,123963.0,-15679.0,1167719.0,82784,1.97,
200301,9926.0,1197000,12.58,2.73,58.1867,38424.0,395.0,344441.0,27819,2.3,
200302,9926.0,1197000,12.2163,2.18,56.2442,75778.0,5745.0,651389.0,60523,1.86,
200303,9926.0,1197000,12.3498,3.05,58.5206,83483.0,17520.0,892171.0,76503,2.52,
200304,9926.0,1197000,12.6274,2.5,57.3216,116291.0,19278.0,1238266.0,103469,2.15,
200401,9926.0,1197000,13.235999999999999,2.75,58.3676,53186.0,33667.0,390857.0,72853,2.43,
200402,9926.0,1197000,12.814,2.35,56.8165,98414.0,39761.0,722506.0,111675,2.09,
200403,9926.0,1197000,13.0049,3.11,59.0181,102935.0,56813.0,993560.0,131748,2.68,
200404,9926.0,1182870,13.1937,2.7,57.773999999999994,130751.0,31649.0,1360143.0,135700,2.35,
200501,9926.0,1182870,13.3229,2.84,57.7634,75360.0,-56381.0,469589.0,15279,2.52,
200502,9926.0,1182870,12.66,2.24,54.7972,120230.0,-53587.0,838309.0,51643,1.89,
200503,9926.0,1182870,13.0,2.82,57.5185,153902.0,-37681.0,1155699.0,92221,2.42,
200504,9926.0,1182870.0,13.28,0.92,,200281.0,-39636.0,1575357.0,125645,0.81,
200601,9926.0,1182870,13.82,0.91,58.5123,74757.0,3915.0,477461.0,59522,0.75,
200602,9926.0,1182870,13.17,0.81,,121302.0,-11998,858775.0,83657,0.56,
200603,9926.0,1182870.0,13.35,0.83,65.5955,135901.0,843,1168453.0,106744.0,0.51,
200604,9926,1182870.0,13.98,0.96,63.6415,185290.0,-9393,1628997.0,134197.0,0.69,
200701,9926,1182870.0,14.54,1.02,65.3516,70848.0,7429,528215.0,59477.0,0.74,
200702,9926,1182870.0,14.25,0.95,,136148.0,1897,970479.0,103045.0,0.67,
200703,9926,1182870.0,14.77,1.05,,186555.0,23301,1375192.0,161856.0,0.67,
200704,9926,1182870.0,14.7101,1.06,63.4059,250099.0,17414,1883191.0,203513.0,0.8876999999999999,
200801,9926,1182870.0,15.4077,1.09,64.3695,67061.0,8607,570049.0,56668.0,0.88,
200802,9926,1233000,14.74,0.99,60.8078,155419,20677,1101565,135546,0.82,
200803,9926,1233000,14.24,1.03,63.6245,237963,15916,1604524,191551,0.8,
200804,9926,1233000,14.88,1.15,63.1536,347678,-8613,2295211,251231,0.9615,
200901,9926,1233000,15.61,1.26,65.279,95786,4698,610664,71526,1.06,
200902,9926,1282320,15.43,1.19,63.9041,202201,3013,1164915,140975,1.02,
200903,9926,1282320,15.54,1.4,68.7254,303861,1649,1678139,218965,1.18,
200904,9926,1282320,16.01,1.4182,66.1258,371977,-11961,2237804,256555,1.2221,
201001,9926,1282320,16.82,1.52,67.546,100566,4944,682667,83853,1.33,
201002,9926,1346436,16.08,1.43,65.7082,204292,4098,1272634,166078,1.25,
201003,9926,1346436,16.18,1.88,72.8852,290218,22846,1768077,255846,1.63,
201004,9926,1346436,16.7,1.7956,70.0538,348618,29767,2365659,309982,1.6124,
201101,9926,1346436,17.04,1.91,71.1738,76995,13110.0,669876,75758,1.72,
201102,9926,1440687,16.64,1.73,68.977,198715,16462,1307561,180241,1.59,
201103,9926,1440687,15.74,2.04,73.3838,263193,30725,1793950,247746,1.84,
201104,9926,1440687,16.14,1.9154,71.0633,298624,28421,2426682,273535,1.7401,
201201,9926,1440687,16.83,2.0,71.9613,99673,4114,802896,86764,1.83,
201202,9926,1512730,15.99,1.74,68.6239,181816,9896,1414600,160443,1.59,
201203,9926,1512730,15.97,1.93,72.0797,238599,28865,1942243,225958,1.74,
