year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,2723.0,1280000.0,38.15,3.4919000000000002,78.4785,1090953.0,64897,8347168.0,836861.0,3.2197000000000005,
201101,2723.0,1280000.0,40.73,3.46,78.6417,347954.0,48763.0,2450208.0,274106.0,3.14,
201102,2723.0,1344000.0,38.45,2.61,72.2927,605476.0,54516,4844731.0,479283.0,2.38,
201103,2723.0,1344000.0,40.63,2.67,75.4418,995880.0,63041,8244416.0,794896.0,2.4,
201104,2723.0,1344000.0,43.21,2.4627,74.0829,1403894.0,121637,11456414.0,1137866.0,2.1974,
201201,2723.0,1344000.0,44.78,2.6,76.1572,462487.0,6285,3283328.0,323284.0,2.3,
201202,2723.0,1411200.0,40.65,2.06,73.5111,737924.0,58518,6493246.0,561447.0,1.73,
201203,2723.0,1411200.0,42.2,1.91,71.5218,1038663.0,120713,9945093.0,810904.0,1.61,
201204,2723.0,1411200.0,43.35,1.9084,72.71600000000001,1301196.0,120636,13479263.0,977343.0,1.5962,
201301,2723.0,1411200.0,45.57,2.15898293381099,73.4499174946139,293181.0,7308,3584732.0,184857.0,1.67829049383045,
201302,2723.0,1411200.0,42.04,1.53180895286739,64.74429748117579,522231.0,-1302,7177306.0,324792.0,1.21103787887992,
201303,2723.0,1411200.0,42.76,1.53436121469605,69.0330062460575,750992.0,15962,11182073.0,482410.0,1.22637126222022,
201304,2723.0,1411200.0,43.96,1.63884340168447,70.26123191200621,941444.0,-17705,15114334.0,574032.0,1.26642748965873,
201401,2723.0,1411200.0,45.17,1.67403816884062,71.9389042045456,283428.0,15111,4218788.0,182826.0,1.30584268530753,
201402,2723.0,1411200.0,43.29,1.46728373246404,69.5854983594948,370950.0,5056,8342216.0,191423.0,1.10751490953418,
201403,2723.0,1411200.0,45.02,1.38477673971653,68.70364867267321,529084.0,57534,13079073.0,315786.0,1.0507887472963,586618.0
201404,2723.0,1411200.0,47.65,1.29555994568589,68.4522112177286,847814.0,65087.0,17921236.0,527509.0,0.9808634952255041,912901.0
201501,2723.0,1411200.0,48.63,1.4760287417747098,65.6003386982867,313997.0,-49795.0,4775696.0,189291.0,1.19128998451478,264202.0
201502,2723.0,1411200.0,48.19,1.55824082840153,63.3141573565977,668461.0,-108269.0,9519576.0,374926.0,1.28348430006907,560192.0
201503,2723.0,1411200.0,52.99,1.51992171814182,61.86589602434239,1193007.0,-88427,15005419.0,788740.0,1.21351463798265,1104580.0
201504,2723.0,1411200.0,54.1,1.58909184579915,62.1182147844479,1680347.0,-110453,20457364.0,1139182.0,1.28303873962846,1569894.0
201601,2723.0,1411200.0,56.46,1.72120508001931,64.2179299629437,493359.0,13775,5468800.0,369303.0,1.43348986343352,507134.0
201602,2723.0,1481760.0,55.63,1.62435770480586,63.1943019514614,1032841.0,7632,10899264.0,742297.0,1.35274465181999,1040473.0
