year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3046.0,2486500.0,19.2269,1.94,57.14,587674.0,-7392.0,8903207.0,502653.0,1.73,
200203,3046.0,2486500.0,20.4233,1.7,50.5789,729782.0,128537.0,13000760.0,761246.0,1.51,
200204,3046.0,2486500.0,21.5337,1.85,54.6793,945502.0,235012.0,17472957.0,1037700.0,1.65,
200301,3046.0,2486500.0,22.1945,1.92,56.6104,115388.0,75439.0,4453441.0,164309.0,1.76,
200302,3046.0,2800150.0,17.7627,1.62,49.176,71164.0,121573.0,7989832.0,194118.0,1.49,
200303,3046.0,2800150.0,17.386,1.59,48.4927,85825.0,198199.0,13131213.0,279085.0,1.41,
200304,3046.0,2800150.0,17.295,1.53,47.2959,53804.0,330152.0,17639067.0,388717.0,1.34,
200401,3046.0,2800150.0,17.1806,1.62,50.3264,5163.0,29591.0,4124965.0,38427.0,1.43,
200402,3046.0,2800150.0,13.3971,1.32,40.0655,-638831.0,-23957.0,7833286.0,-662788.0,1.23,
200403,3046.0,2800150.0,12.31,1.31,43.37,-864481.0,-62315.0,11433387.0,-926796.0,1.22,
200404,3046.0,2800150.0,10.55,1.12,37.2019,-1472323.0,-111859.0,15291418.0,-1584182.0,1.04,
200501,3046.0,2800150.0,10.38,1.11,38.3518,-25661.0,6945.0,3208526.0,-27431.0,1.02,
200502,3046.0,2800150.0,8.09,1.12,35.4009,-253788.0,-335221.0,5418880.0,-604652.0,1.03,
200503,3046.0,2800150.0,6.8,1.06,28.9952,-391735.0,-564655.0,7467984.0,-972033.0,0.94,
200504,3046.0,2800150.0,6.08,1.0,,-599561.0,-540289.0,9485882.0,-1156614.0,0.91,
200601,3046.0,2800150.0,5.97,0.98,30.7361,-57901.0,6621.0,1594316.0,-45336.0,0.7,
200602,3046.0,2600150.0,5.5,0.97,,-119987.0,-69153,2681445.0,-164588.0,0.61,
200603,3046.0,2600150.0,5.25,0.94,31.0575,-179625.0,-81824,3814029.0,-231940.0,0.8,
200604,3046,1640090.0,5.99,0.88,30.2419,-384539.0,-357654,4245592.0,-698544.0,0.83,
200701,3046,1640090.0,5.17,0.69,32.6211,-87178.0,-101986,444755.0,-135439.0,0.66,
200702,3046,1640090.0,5.68,1.14,,-114192.0,4678,1094374.0,-55789.0,0.51,
200703,3046,1640090.0,6.91,1.5,,-143182.0,200084,1812213.0,110627.0,1.43,
200704,3046,1636090.0,7.17,1.6371,46.4183,-211209.0,327132,2394916.0,165478.0,1.6316,
200801,3046,1636090.0,7.29,1.85,51.2201,663.0,15670,593367.0,17062.0,1.84,
200802,3046,1636090.0,7.35,1.91,53.4302,-11810.0,41442,1092281.0,31739.0,1.89,
200803,3046,1636090.0,7.58,1.93,56.3041,-24666.0,84741,1622250.0,63452.0,1.92,
200804,3046,1636090.0,7.5,1.94,57.2904,-47377.0,91745,2003933.0,44699.0,1.8496,
200901,3046,1636090.0,7.55,2.24,64.888,-23996.0,28431,307930.0,2877.0,2.2,
200902,3046,1636090.0,7.6,1.92,60.2507,-34945.0,51088,813399.0,15591.0,1.88,
200903,3046,1636090.0,7.72,1.93,61.0038,-47318.0,74678,1254495.0,29804.0,1.89,
200904,3046,1636090.0,7.85,2.0521000000000003,65.1482,-32723.0,68997,1635082.0,40320.0,2.0303,
201001,3046,1636390.0,7.85,1.93,63.6536,-185.0,-6819,424385.0,-6999.0,1.89,
201002,3046,1636490.0,7.8,1.78,60.6669,-21259.0,94,981749.0,-20543.0,1.75,
201003,3046,1636490.0,7.91,1.83,62.5521,-33710.0,34992,1474748.0,1904.0,1.81,
201004,3046,1636490.0,8.06,1.8352000000000002,62.568000000000005,-5321.0,38060,2057254.0,33216.0,1.8119,
201101,3046,1636490.0,8.06,1.98,65.475,-12792.0,13855.0,406639.0,1135.0,1.95,
201102,3046,1636490.0,8.19,1.94,64.283,-19557.0,45614,928315.0,26201.0,1.92,
201103,3046,1636490.0,8.29,1.93,64.1763,-41143.0,75143,1363103.0,34217.0,1.9,
201104,3046,1636490.0,8.38,2.0434,67.78,-28297.0,68022,1726216.0,39245.0,1.9601,
201201,3046,1636490.0,8.51,2.18,68.6875,5860.0,21627,433266.0,28601.0,2.1,
201202,3046,1636490.0,8.49,2.28,70.741,522.0,22495,792199.0,24491.0,2.15,
201203,3046,1636490.0,8.34,2.32,71.8676,-35385.0,30590,1070553.0,-3322.0,2.23,
201204,3046,1636490.0,8.14,2.4145,73.203,-49536.0,17272,1310864.0,-30067.0,2.3452,
201301,3046,1636490.0,8.66,2.5715841871064,65.1547380158125,-20343.0,3243,334965.0,-18489.0,2.25179440264711,
201302,3046,1636490.0,8.22,2.52386484313136,64.2335463068012,-72714.0,9096,678115.0,-69240.0,2.19701578201059,
201303,3046,1636490.0,8.15,2.61419379156234,65.9723922905018,-149379.0,21793,944788.0,-130403.0,2.23609933231026,
201304,3046,1716490.0,7.35,2.31894701900392,62.327589400604104,-201255.0,34830,1248708.0,-174081.0,1.94570900167159,
201401,3046,1716490.0,7.0,2.34413239589107,63.0074410967815,-59001.0,10480,281594.0,-48411.0,1.97395615544945,
201402,3046,1716490.0,6.54,2.13930301513343,60.4480717069755,-148970.0,12849,510049.0,-139089.0,1.58229581424006,
201403,3046,1205092.0,9.46,1.94713079456339,59.1412655465331,-246449.0,34617,780388.0,-224794.0,1.54298735628433,-211832.0
201404,3046,1205092.0,9.04,1.8056539637123001,56.529828476529,-309948.0,36904.0,1133857.0,-317647.0,1.43569419925427,-273044.0
201501,3046,1186276.0,8.82,1.81639607019296,57.508459655767005,-58371.0,519.0,335604.0,-64279.0,1.4197640199364998,-57852.0
201502,3046,1186276.0,7.84,1.6904498471992,53.34306095235029,-125536.0,2679.0,661051.0,-132977.0,1.27821125036161,-122857.0
201503,3046,1186276.0,7.83,1.59858190092519,50.2779196180115,-158071.0,30731,1093754.0,-145961.0,1.24694136082276,-127340.0
201504,3046,1186276.0,7.51,1.56153399874495,48.792431489283295,-180692.0,35476,1562896.0,-178666.0,1.17459832581489,-145216.0
201601,3046,1186276.0,7.55,1.59483396286911,52.652080824536704,-55331.0,-4080,313097.0,-66354.0,1.16419774267128,-59411.0
201602,3046,1186276.0,6.37,1.44058034393935,46.0119517571226,-138124.0,-1483,532269.0,-161498.0,1.01224743612754,-139607.0
