year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,6142.0,1089369.0,14.6581,2.11,61.7969,114535.0,12796.0,1804808.0,135194.0,1.77,
200303,6142.0,1089370.0,15.205,2.15,62.3269,180011.0,11683.0,2836323.0,194772.0,1.74,
200304,6142.0,1089369.0,15.8976,1.89,55.8953,258048.0,24420.0,4199365.0,270464.0,1.51,
200401,6142.0,1089370.0,16.3491,2.08,61.2229,64795.0,-7947.0,1157882.0,50985.0,1.6,
200402,6142.0,1113370.0,14.7116,1.69,52.6825,148301.0,3165.0,2511055.0,131543.0,1.33,
200403,6142.0,1113370.0,15.39,1.86,57.2875,244283.0,688.0,3799672.0,207131.0,1.42,
200404,6142.0,1113369.0,16.01,1.73,52.2867,384943.0,-48243.0,5482138.0,283944.0,1.44,
200501,6142.0,1113369.0,17.27,1.49,42.6905,184938.0,-7966.0,2184407.0,140824.0,1.17,
200502,6142.0,1331248.0,18.72,1.47,42.9966,435049.0,-14204.0,5098155.0,330474.0,1.13,
200503,6142.0,1331249.0,17.64,1.53,45.9394,686338.0,20463.0,7897235.0,574756.0,1.22,
200504,6142.0,1481347.86,18.88,1.51,,917446.0,-55831.0,11029614.0,689756.0,1.13,
200601,6142.0,1481348.0,19.48,1.7,54.823,83653.0,7382.0,2161897.0,91035.0,1.16,
200602,6142.0,1685483.0,16.73,1.44,,124199.0,-13957,4475300.0,110242.0,0.94,
200603,6142.0,1685483.0,17.64,1.35,45.3539,209842.0,6195,7006099.0,216037.0,0.93,
200604,6142,1685483.0,16.09,1.36,50.0414,264611.0,37262,9538210.0,299170.0,0.96,
200701,6142,1685483.0,17.01,1.73,46.3732,44702.0,51953,2377133.0,96655.0,1.24,
200702,6142,1814612.0,16.79,1.63,,145887.0,89550,5205147.0,235437.0,1.15,
200703,6142,1814612.0,16.52,1.45,,316400.0,74674,8445970.0,391074.0,0.99,
200704,6142,1814612.0,16.94,1.57,42.7976,412246.0,36370,11625674.0,448616.0,1.168,
200801,6142,1814612.0,16.92,1.52,43.2085,71582.0,-75350,2679294.0,-3768.0,1,
200802,6142,2209063.0,16.88,1.36,36.3889,114443.0,-16302,5588629.0,85558.0,0.98,
200803,6142,2209063.0,14.8,1.36,35.4191,291582.0,19672,9379399.0,290595.0,0.99,
200804,6142,2209063.0,14.62,1.49,42.4454,288437.0,-13698,12027264.0,225921.0,1.1615,
200901,6142,2209063.0,15.01,1.27,44.7906,-1241.0,57376,2250277.0,42406.0,0.96,
200902,6142,2275335.0,15.09,1.26,42.8594,79443.0,84640,5165194.0,106097.0,0.99,
200903,6142,2275335.0,14.99,1.34,48.5845,141224.0,113018,7958208.0,170233.0,1.13,
200904,6142,2275335.0,15.4,1.245,45.5813,226689.0,106984,11091588.0,233544.0,1.0897000000000001,
201001,6142,2275335.0,15.71,1.21,45.1065,47524.0,57939,3264066.0,83986.0,1,
201002,6142,2571129.0,15.65,1.16,38.6734,75691.0,117204,7090018.0,132848.0,1,
201003,6142,2571129.0,14.14,0.98,39.2149,87040.0,141472,10636658.0,161765.0,0.83,
201004,6142,2571129.0,13.88,1.2022,41.5357,10885.0,218091,13656770.0,194297.0,1.0334999999999999,
201101,6142,2571129.0,13.87,1.21,42.0146,-5418.0,-906.0,2805293.0,-7058.0,1.03,
201102,6142,2725397.0,13.83,1.24,40.9178,33330.0,-3809,5742114.0,28824.0,1.02,
201103,6142,2725397.0,13.74,1.28,39.521,130013.0,35116,8891919.0,149627.0,1.13,
201104,6142,2725397.0,12.66,1.4744,46.6942,224006.0,-336941,11426531.0,-130085.0,1.2642,
