year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9902 臺  火    ,2476000,10.42,0.71,59.41,-5144,54347,133602,48614,0.19,
200002,9902,2476000.0,9.8495,0.75,59.0647,-11673.0,-57137.0,317835,-72304,0.15,
200003,9902,2476000,8.231,0.75,52.0182,-12577,-188011,535447,-203839,0.27,
200004,9902,2476000,7.4149,0.58,48.5291,-50906,-326822,748035,-374834,0.15,
200101,9902,2476000,7.8669,0.56,49.9448,-5172,25827,109058,19396,0.12,
200102,9902,2476000,7.3733,0.7,46.6254,-16451,-38595,247477,-54976,0.16,
200103,9902,2476000,7.0216,0.6,48.1185,-32937,-109565,352265,-142037,0.13,
200104,9902,2476000,5.7659,1.0,43.0627,-43900,-408832,550232,-462126,0.18,
200201,9902,2476000,5.2675,0.99,41.2474,-6552,-39249,76976,-45801,0.15,
200202,9902.0,2476000,4.9882,0.8,40.708,-22235.0,-101570.0,135872.0,-123805,0.05,
200203,9902.0,1634160.0,7.3791,0.75,40.9687,-34362.0,-142871.0,172450.0,-177233,0.03,
200204,9902.0,1634160,5.7337,0.8,35.9235,-40728.0,-406927.0,186022.0,-447655,0.09,
200301,9902.0,1634160,5.8794,0.8,37.9262,-2709.0,14621.0,6042.0,11906,0.04,
200302,9902.0,1634160,6.2336,0.79,39.3279,-7340.0,77125.0,9968.0,69779,0.03,
200303,9902.0,1634160,6.0188,0.88,40.5575,-10679.0,-98913.0,13608.0,-110866,0.03,
200304,9902.0,1634160,5.4401,0.73,38.626,-10665.0,-204694.0,61265.0,-216633,0.02,
200401,9902.0,1634160,5.3036,0.72,38.047,1467.0,-34878.0,53354.0,-33406,0.02,
200402,9902.0,1634160,5.2968,0.72,37.828,-553.0,-25226.0,93217.0,-25774,0.02,
200403,9902.0,1634160,5.1565,0.74,38.0742,28728.0,-91449.0,164177.0,-62716,0.02,
200404,9902.0,1634160,5.2,0.73,37.1844,33119.0,-135409.0,189771.0,-102281,0.01,
200501,9902.0,1634160,5.05,0.73,36.4972,-2724.0,-26955.0,2333.0,-29679,0.0,
200502,9902.0,1634160,5.01,0.77,37.0813,11316.0,-46110.0,36167.0,-34794,0.01,
200503,9902.0,980496,8.15,0.88,36.5198,8567.0,-62484.0,38476.0,-53917,0.12,
200504,9902.0,1634160.0,7.44,0.87,,2768.0,-110388.0,61328.0,-109120,0.02,
200601,9902.0,980496,7.47,0.86,36.4526,-2188.0,5023.0,9703.0,2832,0.01,
200602,9902.0,980496,6.95,0.85,,-4305.0,-56918,22170.0,-61242,0.02,
200603,9902.0,980496.0,6.79,0.85,34.5067,-10305.0,-71827,34359.0,-82151.0,0.01,
200604,9902,980496.0,6.87,0.89,34.4005,-14927.0,-59122,41684.0,-74052.0,0.03,
200701,9902,980496.0,6.73,1.07,36.5368,-2497.0,-9672,8775.0,-12169.0,0.07,
200702,9902,980496.0,6.94,1.13,,2572.0,-45165,44235.0,-42593.0,0.04,
200703,9902,980496.0,6.96,1.21,,3.0,-356039,48736.0,-356036.0,0.06,
200704,9902,980496.0,8.86,1.48,50.7525,130170.0,-317409,233732.0,-172045.0,0.16399999999999998,
200801,9902,980496.0,9.01,1.87,54.0348,-1609.0,-20884,10920.0,-22505.0,0.23,
200802,9902,980496,9.0,1.95,54.75899999999999,-3900,-21506,17718,-25406,0.27,
200803,9902,980496,8.55,1.93,54.0292,-6155,-19651,22085,-25806,0.22,
200804,9902,980496,8.47,1.82,54.1155,-13739,-19090,24669,-32829,0.1021,
200901,9902,980496,8.36,1.87,53.726000000000006,-2282,-5485,2771,-7767,0.09,
200902,9902,980496,8.48,1.83,53.9522,-7233,-9550,10305,-16783,0.08,
200903,9902,980496,8.7,1.84,54.876000000000005,-10166,-9649,14517,-19815,0.08,
200904,9902,980496,8.54,1.8484,52.7443,-24820,-10526,17267,-35346,0.1354,
201001,9902,980496,9.66,9.66,78.0057,112386,-1060,493539,111326,1.09,
201002,9902,980496,9.75,13.92,80.5985,101201,16997,503397,118198,0.81,
201003,9902,980496,9.99,8.63,78.9667,96968,22788,509357,119756,0.78,
201004,9902,980496,10.48,8.1555,80.161,88526,30500,535587,119026,1.0731,
201101,9902,980496,10.43,6.05,84.0236,-5063,9623.0,48132,4560,0.63,
201102,9902,980496,10.56,7.29,85.5982,-8094,14147,89634,6053,0.47,
201103,9902,980496,10.28,9.1,84.1047,-12012,11590,116328,-422,0.31,
201104,9902,980496,10.06,5.1897,79.4193,-17786,6257,164088,-11529,0.5807,
201201,9902,980496,10.24,8.36,83.5321,-3600,4857,56630,1257,0.48,
201202,9902,980496,10.16,9.91,84.3531,-6630,4923,74248,-1707,0.49,
201203,9902,980496,10.28,9.32,84.0112,-10841,13886,110832,3045,0.76,
201204,9902,980496,10.25,10.8409,84.6249,-16612,21141,139277,4529,1.0038,
201301,9902,980496,11.88,24.838811630847,88.22463312680408,-5426,157207,38365,152266,6.78502470980347,
201302,9902,980496,11.78,153.840921866217,90.15233652452129,-8709,163861,119876,155521,49.8036350009369,
201303,9902,980496,11.89,354.824107142857,93.17993946535731,-13337,176598,122739,163269,92.9446428571429,
201304,9902,980496,11.83,54.369969563747,92.14265274001998,-20566,174326,166161,154454,16.8746702739263,
201401,9902,980496,11.69,94.0036558615647,92.4010447283392,-5002,-3239,7551,-8208,25.9986595174263,
201402,9902,980496,11.75,60.7770655270655,92.01539447544191,-8453,3076,31784,-5373,15.1952358341247,
201403,9902,980496,11.83,21.4865908661247,90.40304976060659,-11636,10632,88700,-1038,5.47573392389338,-1004.0
201404,9902,980496,12.01,19.4074012612015,90.1112777811792,-16014,28606.0,152754,12542,5.4874591057797195,12592.0
