year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2009 第一銅鐵  ,3440702,11.68,2.05,75.92,61008,68568,648114,116436,1.45,
200002,2009,3578330.0,10.164,1.83,74.8529,131374.0,40843.0,1382281,143362,1.24,
200003,2009,3578330,9.9079,2.08,76.1607,219784,-8164,2149585,164079,1.4,
200004,2009,3578330,9.4142,2.37,76.3756,298300,-113873,2851623,128642,1.38,
200101,2009,3578330,10.025,1.53,70.8334,51250,19207,672461,62434,0.82,
200102,2009,3578330,9.8338,2.17,73.2755,79994,-294927,1337226,-171339,1.28,
200103,2009,3578330,9.7893,1.88,71.2143,127122,-342889,2019839,-157526,1.24,
200104,2009,3578330,9.5437,1.61,68.5943,53249,-364550,2487315,-245232,1.05,
200201,2009,3578330,9.7713,1.56,66.8637,35388,7467,579076,35292,1.05,
200202,2009.0,3578330,9.9293,2.02,72.6517,102327.0,-14184.0,1402771.0,65836,1.31,
200203,2009.0,3578330.0,10.0816,2.27,74.4523,153579.0,-1368.0,2140042.0,131068,1.41,
200204,2009.0,3578330,10.1538,2.52,76.0165,225194.0,-76175.0,2876885.0,119023,1.45,
200301,2009.0,3578330,10.3805,2.62,77.3371,45153.0,16143.0,700487.0,46793,1.51,
200302,2009.0,3596222,10.4206,2.43,76.6529,90356.0,21013.0,1445645.0,90013,1.47,
200303,2009.0,3596222,10.6191,4.29,83.0773,134877.0,45301.0,2185018.0,174564,2.05,
200304,2009.0,3596222,10.7644,2.64,76.4158,195830.0,28381.0,3038407.0,206554,1.61,
200401,2009.0,3596222,11.3334,3.1,78.755,117088.0,3087.0,972209.0,90574,1.58,
200402,2009.0,3596222,10.9153,2.3,73.148,239065.0,5291.0,2090862.0,184336,1.01,
200403,2009.0,3596222,11.0664,2.52,74.2807,301163.0,10447.0,3125358.0,255971,1.01,
200404,2009.0,3596222,11.08,2.0,67.703,384266.0,-43478.0,4225319.0,271833,1.11,
200501,2009.0,3596222,11.5,3.59,81.25399999999999,80897.0,13647.0,1005111.0,75468,1.51,
200502,2009.0,3596222,11.06,3.09,79.2414,169594.0,37231.0,2143666.0,176601,1.4,
200503,2009.0,3596222,11.09,3.56,80.4919,240785.0,45656.0,3394376.0,239863,1.64,
200504,2009.0,3596221.65,11.15,3.2,,349783.0,-13569.0,4692711.0,271396,1.42,
200601,2009.0,3596222,11.62,3.42,79.2043,134311.0,6412.0,1449191.0,170051,1.24,
200602,2009.0,3596222,12.24,2.45,,456602.0,17653,3424620.0,427843,0.89,
200603,2009.0,3596222.0,13.12,2.16,66.9157,779488.0,50441,5767974.0,702698.0,0.76,
200604,2009,3596222.0,13.24,2.64,71.3721,1029295.0,-272955,7968288.0,573767.0,0.94,
200701,2009,3596222.0,12.96,3.29,76.1732,-52104.0,38074,2002422.0,-1683.0,1.11,
200702,2009,3596222.0,12.14,2.01,,167639.0,83850,4219358.0,208713.0,0.7,
200703,2009,3596222.0,12.91,2.36,,308405.0,190542,6490358.0,423622.0,0.75,
200704,2009,3596222.0,12.74,2.53,71.7455,369666.0,164658,8631867.0,443328.0,0.885,
200801,2009,3596222.0,13.05,2.85,75.2032,-49971.0,-8487,1974936.0,-47939.0,0.94,
200802,2009,3596222,11.86,2.25,68.6071,96401,-4929,4090064,96009,0.73,
200803,2009,3596222,11.08,2.17,66.8103,140344,16107,6092766,157789,0.79,
200804,2009,3596222,8.65,1.8,64.1698,-21537,-646969,7011903,-636759,0.4883,
200901,2009,3596222,8.24,1.81,65.5016,-178267,10576,564785,-169458,0.36,
200902,2009,3596222,9.43,2.53,74.4586,62867,33024,1792760,84449,0.98,
200903,2009,3596222,10.79,2.69,76.0068,331889,63958,3131418,385114,1.13,
200904,2009,3596222,12.2,2.3606000000000003,73.2823,546914,76024,4587136,638196,0.8185,
201001,2009,3596222,12.74,2.44,74.227,123030,13399,1618618,113113,0.79,
201002,2009,3596222,11.84,1.98,67.398,242973,1256,3428293,195783,0.77,
201003,2009,3596222,12.46,2.43,71.5979,348413,66202,5157786,348435,0.85,
201004,2009,3596222,13.09,2.2197,69.5984,437585,75634,6568841,434693,0.5851,
201101,2009,3596222,13.0,2.09,67.7297,133171,-15962.0,1555795,96735,0.54,
201102,2009,3596222,11.82,1.78,63.1548,168937,5248,3067858,146704,0.42,
201103,2009,3596222,10.89,1.81,62.5511,113631,48968,4537091,145169,0.47,
201104,2009,3596222,9.81,1.7436,61.1761,-101383,51035,5519902,-34220,0.4025,
201201,2009,3596222,10.36,2.17,70.1032,35384,10502,1008134,40065,0.53,
201202,2009,3596222,10.08,2.4,71.9815,-12642,11459,2186978,1066,0.74,
201203,2009,3596222,11.24,2.32,74.8071,-7601,37644,3279830,31225,0.69,
201204,2009,3596222,12.1,1.8071,73.5101,-25788,39843,4166969,18867,0.4445,
201301,2009,3596222,12.35,1.84904948395543,72.55061027745771,-10254,26203,891720,17675,0.533439385006665,
201302,2009,3596222,11.82,1.73233218725364,70.7869485665787,-82618,16555,1870335,-52409,0.645178671526764,
201303,2009,3596222,11.72,2.07450364858848,74.0104431236272,-122528,225674,2776648,121392,0.648378132616947,
201304,2009,3596222,12.22,1.81498447869027,73.3219708387117,-164491,208913,3778037,43896,0.637770700530123,
201401,2009,3596222,12.15,1.80655579086043,73.499259835245,-25245,-17080,981798,-38155,0.60621654229259,
201402,2009,3596222,11.87,1.64722356566827,69.0313104899231,-46331,185538,1949425,127145,0.584245093959257,
201403,2009,3596222,11.48,1.59587526424423,66.44822334788421,-38247,187441,3093966,136060,0.484560767703397,149194.0
201404,2009,3596222,11.27,1.6728156755646002,67.9588349539311,-36621,183722.0,4087759,134074,0.470518165969548,147101.0
201501,2009,3596222,10.74,1.5627530803678602,66.2611572674193,-82718,-51849.0,949924,-119949,0.46526384186849296,-134567.0
201502,2009,3596222,9.66,1.43567557122728,62.7169774104522,-98620,-82053.0,1787322,-163356,0.40094466434471204,-180673.0
201503,2009,3596222,8.08,1.35111562562999,60.0122868527576,-207386,-123064,2496782,-294898,0.346356366238688,-330450.0
201504,2009,3596222,8.0,1.37128376745481,63.0225524330316,-301163,-90847,3200272,-340563,0.402830363109226,-392010.0
201601,2009,3596222,8.14,1.27638309118369,62.7177160775444,-4759,-9866,641722,-13744,0.353593785027604,-14625.0
201602,2009,3596222,7.6,1.23401581679378,59.517881224142705,-58740,-16250,1137018,-74990,0.418558616763567,-74990.0
