year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2850.0,1800240.0,13.9294,6.5,26.0672,131164.0,9344.0,6018293.0,140508.0,6.49,
200003,2850.0,1800240.0,14.0621,6.25,25.6375,174896.0,5191.0,9052812.0,168486.0,6.24,
200004,2850.0,1800240.0,14.2385,7.39,26.5232,213694.0,7417.0,12096173.0,203822.0,7.37,
200101,2850.0,1800240.0,15.2958,8.88,27.9302,188606.0,476.0,3664319.0,189082.0,8.87,
200102,2850.0,1800240.0,14.2153,7.55,25.3706,165265.0,22138.0,7034799.0,130649.0,7.54,
200103,2850.0,2021670.0,12.7072,8.84,25.676,176883.0,38030.0,10205522.0,142870.0,8.83,
200104,2850.0,2021670.0,13.0875,10.8,26.6874,219706.0,32023.0,14448067.0,216411.0,10.75,
200201,2850.0,2021670.0,12.8468,11.13,26.0706,-54297.0,-129.0,3477971.0,-64754.0,11.08,
200202,2850.0,2122753.0,11.2698,6.53,23.3678,-136760.0,414.0,7085448.0,-164410.0,6.53,
200203,2850.0,2122753.0,11.2785,6.57,23.8078,-101004.0,2936.0,10851507.0,-162551.0,6.55,
200204,2850.0,2122753.0,11.7219,5.73,24.6183,-3384.0,9967.0,14323456.0,-68437.0,5.71,
200301,2850.0,2122753.0,11.7741,6.26,24.4462,19696.0,-1647.0,4093151.0,11092.0,6.25,
200302,2850.0,2122753.0,12.0711,5.29,23.8039,63427.0,9911.0,7522977.0,74119.0,5.15,
200303,2850.0,2122753.0,12.489,5.33,24.0499,149740.0,6000.0,11290027.0,162844.0,5.25,
200304,2850.0,2122753.0,12.8711,4.65,24.2743,224281.0,15421.0,14732480.0,243942.0,4.6,
200401,2850.0,2122753.0,13.3736,4.89,24.5516,123280.0,-12927.0,4248120.0,106672.0,4.82,
200402,2850.0,2122753.0,13.4361,5.05,24.0914,219191.0,-5406.0,8505519.0,176321.0,4.99,
200403,2850.0,2281959.0,12.9956,4.91,24.5161,331169.0,49.0,12097660.0,289716.0,4.86,
200404,2850.0,2281959.0,13.3265,4.49,24.8257,450960.0,-26266.0,15449145.0,365214.0,4.46,
200501,2850.0,2281959.0,13.97,4.37,25.0888,159330.0,-19530.0,5713852.0,113813.0,4.33,
200502,2850.0,2281959.0,13.87,3.8,24.5378,298129.0,-24709.0,9761092.0,214778.0,3.74,
200503,2850.0,2510155.0,12.89,3.95,24.0982,337907.0,10658.0,13607421.0,285317.0,3.91,
