year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200501,6184.0,620000.0,18.72,3.9,86.9296,60818.0,8868.0,142806.0,53934.0,3.73,
200502,6184.0,620000.0,16.39,2.18,74.8729,120655.0,15315.0,286209.0,103223.0,2.13,
200503,6184.0,620000.0,17.38,3.3,86.8752,180728.0,31954.0,429956.0,164755.0,3.02,
200504,6184.0,620000.0,18.21,4.44,,235950.0,42405.0,574290.0,216370.0,4.31,
200601,6184.0,620000.0,19.27,3.62,86.4714,61467.0,19801.0,144956.0,65472.0,1.84,
200602,6184.0,620000.0,17.02,2.07,,118900.0,31551,290365.0,119964.0,1.02,
200603,6184.0,620000.0,18.12,3.56,86.1844,176439.0,56943,435998.0,188134.0,1.67,
200604,6184,620000.0,19.3,4.49,89.3729,220616.0,75900,581574.0,239949.0,2.15,
200701,6184,620000.0,20.51,3.68,86.1763,57329.0,27778,154079.0,70488.0,1.81,
200702,6184,620000.0,18.62,2.13,,114319.0,57044,312478.0,140018.0,0.96,
200703,6184,620000.0,19.82,3.41,,171968.0,88483,475471.0,214503.0,1.49,
200704,6184,620000.0,20.56,5.07,90.5988,226379.0,81887,635222.0,248414.0,4.934,
200801,6184,620000.0,21.48,3.79,86.4242,60133.0,7181,156828.0,52134.0,3.6,
200802,6184,620000.0,18.46,2.08,73.533,119046.0,-15919,313354.0,72358.0,2.02,
200803,6184,620000.0,18.92,3.87,87.3828,188156.0,-21863,471943.0,119502.0,3.77,
200804,6184,620000.0,20.08,3.91,86.9221,263005.0,-4721,632707.0,191512.0,3.8355,
200901,6184,620000.0,21.28,3.91,86.3958,70265.0,14752,159704.0,66979.0,3.85,
200902,6184,620000.0,19.62,1.91,73.3572,140149.0,31755,321232.0,136053.0,1.88,
200903,6184,620000.0,20.65,2.93,84.4499,205213.0,48292,481418.0,202150.0,2.88,
200904,6184,620000.0,21.64,3.6162,87.3274,269024.0,61574,642767.0,262237.0,3.5570999999999997,
201001,6184,620000.0,22.94,3.65,86.8701,73889.0,16115,162128.0,75081.0,3.61,
201002,6184,620000.0,20.82,2.1,75.7236,143310.0,39351,323849.0,156282.0,2.07,
201003,6184,620000.0,21.99,3.6,87.473,209952.0,55674,486039.0,227707.0,3.53,
201004,6184,620000.0,23.18,3.4694000000000003,86.6505,273761.0,73291,649263.0,298096.0,3.4221,
201101,6184,620000.0,24.44,3.54,86.7071,68872.0,20513.0,161171.0,77362.0,3.49,
201102,6184,700600.0,23.28,2.53,81.4197,134726.0,44137,321456.0,152398.0,2.5,
201103,6184,700600.0,21.21,4.08,89.822,202585.0,44970,481054.0,209382.0,4.02,
201104,6184,700600.0,22.42,3.9504,89.3217,264916.0,69878,640322.0,285875.0,3.8988,
201201,6184,700600.0,23.74,3.86,89.5768,69213.0,26407,160406.0,83640.0,3.81,
201202,6184,770660.0,22.1,1.96,80.5999,134022.0,50196,320444.0,160801.0,1.93,
201203,6184,770660.0,21.23,3.46,90.5748,202849.0,71347,480878.0,238825.0,3.4,
201204,6184,770660.0,22.19,0.6505,89.7536,261601.0,97135,640944.0,313277.0,0.6009,
201301,6184,770660.0,22.41,2.94657553850011,41.8220894978841,70301.0,13953,205274.0,68410.0,2.9289477903177,
201302,6184,847726.0,21.53,4.20165216418894,32.1037476022246,136030.0,36169,412532.0,136995.0,4.18320067229198,
201303,6184,847726.0,20.3,4.23740397714914,33.0281414182741,193120.0,47081,617467.0,193070.0,4.20950898121329,
201304,6184,847726.0,20.97,4.4055859402955,33.8915912093685,257121.0,76692,821729.0,257043.0,4.37180732799872,
201401,6184,847726.0,21.66,4.49319348668647,34.7650545502046,70936.0,1840,213080.0,59771.0,4.45882745255952,
201402,6184,847726.0,20.05,4.02877471901711,32.548625864891804,139449.0,21323,432300.0,139533.0,3.99555489088546,
201403,6184,847726.0,21.02,3.98035690735818,33.487842135247604,203605.0,68958,651430.0,220808.0,3.93013514170097,272563.0
201404,6184,1396215.0,31.42,2.71561106806278,47.797419870244894,281615.0,139483.0,934923.0,327729.0,2.6454053625972302,421098.0
201501,6184,1396215.0,32.22,1.90845764626897,48.96418350736779,143195.0,-16148.0,409350.0,101721.0,1.81645925101115,127047.0
201502,6184,1396215.0,31.39,0.709991643434722,48.071832190408,267532.0,41898.0,821829.0,261859.0,0.654286987336856,309430.0
201503,6184,1400271.0,32.1,0.807821167949203,49.689109754640704,333039.0,47941,1237848.0,323558.0,0.714722252970545,380980.0
201504,6184,1400271.0,31.79,1.0108661890301,49.568682380560595,301391.0,52953,1671576.0,305556.0,0.922518399104624,354344.0
201601,6184,1400271.0,31.26,1.41649856089451,40.606472534960105,-60845.0,-41549,423315.0,-86142.0,1.31359081133849,-102394.0
201602,6184,1582306.0,30.35,1.57245825872972,45.0004688698655,-141888.0,-25666,823488.0,-135850.0,1.38035580408725,-167554.0
201603,6184,1582306.0,26.58,1.81742732552097,45.06866377012879,-177720.0,-33071,1225624.0,-167745.0,1.60682202702871,-210791.0
