year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2433.0,1514119.0,17.5273,2.52,81.891,-11991.0,680005.0,1013382.0,655914.0,1.67,
200003,2433.0,1514119.0,17.3995,2.61,81.8795,-52997.0,691924.0,1588421.0,636562.0,1.82,
200004,2433.0,1514119.0,14.6964,1.75,73.7189,-82335.0,523689.0,2103525.0,477254.0,1.26,
200101,2433.0,1514119.0,15.1411,1.82,73.3846,10293.0,67209.0,413708.0,67336.0,1.37,
200102,2433.0,1805502.0,12.0106,1.48,65.8995,7694.0,24706.0,892512.0,18704.0,1.2,
200103,2433.0,1805502.0,9.8304,0.84,58.158,21543.0,-331196.0,1295932.0,-331053.0,0.56,
200104,2433.0,1805502.0,9.6473,0.85,59.7991,46851.0,-405706.0,1633151.0,-369855.0,0.57,
200201,2433.0,1805502.0,9.8732,0.89,64.6116,24937.0,15921.0,280769.0,33758.0,0.6,
200202,2433.0,1805502.0,9.6359,0.85,65.1308,44078.0,-18908.0,587435.0,8280.0,0.59,
200203,2433.0,1805502.0,9.6433,0.86,66.6468,76195.0,-51540.0,902342.0,2555.0,0.58,
200204,2433.0,1805502.0,10.0013,0.9,70.2815,117629.0,-83597.0,1217177.0,71032.0,0.57,
200301,2433.0,1805502.0,8.3101,0.68,54.8154,36126.0,-24568.0,297875.0,2558.0,0.45,
200302,2433.0,1805502.0,10.1009,0.75,60.2468,68445.0,-50552.0,604406.0,893.0,0.51,
200303,2433.0,1805502.0,10.6919,0.67,62.5006,107109.0,15074.0,909137.0,92183.0,0.34,
200304,2433.0,1748302.0,11.3851,0.88,63.9903,143630.0,31546.0,1227775.0,136876.0,0.46,
200401,2433.0,1748302.0,11.520999999999999,0.9,64.0182,16000.0,37991.0,293747.0,28891.0,0.45,
200402,2433.0,1748302.0,10.5349,0.71,59.5822,27752.0,76118.0,621763.0,81570.0,0.32,
200403,2433.0,1648302.0,11.2725,0.86,58.8095,41451.0,112173.0,963474.0,121024.0,0.42,
200404,2433.0,1592562.0,11.92,0.8,57.9692,48156.0,156362.0,1310549.0,204868.0,0.41,
