year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,8201.0,803000.0,44.12,4.47,82.3773,280260.0,74526,3446872.0,301551.0,3.977,
200801,8201.0,773000.0,44.2587,4.67,82.6651,81609.0,-106,1106275.0,70121.0,4.16,
200802,8201.0,811650.0,41.02,3.53,78.9793,120417.0,-11076,1811516.0,100754.0,3.1,
200803,8201.0,811650.0,40.92,4.34,81.9166,168034.0,23359,2613313.0,171309.0,3.84,
200804,8201.0,734650.0,40.21,3.26,79.9017,151590.0,-55104,3257434.0,88857.0,2.6768,
200901,8201.0,734650.0,41.08,3.82,83.0684,24888.0,509,707846.0,25608.0,3.17,
200902,8201.0,808115.0,40.04,4.07,83.4424,40769.0,-23752,1262913.0,5885.0,3.55,
200903,8201.0,808115.0,36.82,4.75,81.9236,74948.0,20570,2047538.0,70319.0,4.31,
200904,8201.0,808115.0,37.34,5.2614,84.5037,104698.0,-3013,2774978.0,72064.0,4.8041,
201001,8201.0,808115.0,37.19,5.73,85.9645,22633.0,-25480,660458.0,-2462.0,5.04,
201002,8201.0,848521.0,36.18,5.24,85.1158,25188.0,-57080,1246037.0,-41115.0,4.74,
201003,8201.0,848521.0,34.61,5.74,85.7946,42828.0,-37540,1877185.0,-10256.0,5.16,
201004,8201.0,848521.0,34.22,6.2061,85.6572,51329.0,-13613,2482523.0,19427.0,5.6742,
201101,8201.0,848521.0,34.15,6.56,86.7069,-9087.0,-12933.0,461397.0,-18277.0,5.9,
201102,8201.0,890947.0,35.01,7.23,87.634,-35578.0,139662,878067.0,86390.0,6.66,
201103,8201.0,890947.0,33.9,6.39,87.1198,-53429.0,151527,1328013.0,78980.0,5.75,
201104,8201.0,890947.0,33.05,5.7769,86.45,-105702.0,116119,1673801.0,6205.0,5.2034,
201201,8201.0,890947.0,32.59,6.56,87.0381,-8056.0,-13643,636599.0,-18010.0,5.85,
201202,8201.0,890947.0,31.11,6.35,87.2901,-59928.0,-51937,939991.0,-111865.0,5.75,
201203,8201.0,890947.0,30.12,7.83,88.4109,-105062.0,-86537,1216318.0,-191599.0,7.27,
201204,8201.0,890947.0,26.77,5.4397,86.391,-178716.0,-269058,1459961.0,-491997.0,4.9652,
201301,8201.0,890947.0,27.16,1.96078016796652,60.8991097123909,40254.0,24896,923735.0,56724.0,1.17861441439961,
201302,8201.0,890947.0,25.58,1.67052924804456,54.881146393089296,-107486.0,54438,1116949.0,-77779.0,0.758335478211933,
201303,8201.0,890947.0,24.48,1.52855179020276,50.8756073445471,-213716.0,71798,1528414.0,-171849.0,0.590646384691365,
201304,8201.0,890947.0,20.88,1.7010245545651,52.85150783193011,-392937.0,-57273,1799375.0,-496630.0,0.569128592523425,
201401,8201.0,890947.0,20.71,1.51191121077975,45.0848094450302,33712.0,-42711,888293.0,-15543.0,0.304840400745573,
201402,8201.0,890947.0,19.75,1.45156879677605,42.7751841855715,-44101.0,-42628,1083412.0,-93273.0,0.216819911282347,
201403,8201.0,890947.0,19.64,1.47324292930709,43.6725414066986,-115208.0,10238,1394674.0,-111514.0,0.212141581177445,-104970.0
201404,8201.0,890947.0,17.93,1.47179527713978,45.24463995875689,-252600.0,41781.0,1574853.0,-267906.0,0.24174363809336397,-210819.0
201501,8201.0,890947.0,17.52,2.3198673514626096,66.3315873969627,-37345.0,9361.0,382521.0,-28091.0,0.963657693791223,-27984.0
201502,8201.0,890947.0,16.89,2.92720309398144,72.719490201026,-100255.0,13000.0,596020.0,-87061.0,1.74642302315718,-87255.0
201503,8201.0,890947.0,16.57,3.54733651674149,76.78042832037771,-178007.0,69675,767382.0,-114424.0,2.76516884453721,-108332.0
201504,8201.0,890947.0,15.56,4.91044685892992,78.2633715063087,-297263.0,58690,960881.0,-244667.0,4.63876485096642,-238573.0
201601,8201.0,890947.0,15.1,6.27013589269467,83.51043649155051,-50465.0,59562,100623.0,9050.0,5.88518094567227,9097.0
201602,8201.0,623663.0,16.82,2.15538892626686,63.3154098170642,-82095.0,64616,279289.0,-17525.0,2.03434546928041,-17479.0
201603,8201.0,623663.0,16.08,4.1890178921981,79.32815024983371,-118916.0,59205,512523.0,-59756.0,3.64275618374558,-59711.0
