year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,6133.0,680000.0,15.0886,1.44,67.4182,6640.0,32127.0,404732.0,32552.0,0.91,
200303,6133.0,680000.0,15.1935,1.4,64.9924,11900.0,49748.0,646942.0,52431.0,0.81,
200304,6133.0,680000.0,15.5249,1.52,68.0722,26439.0,54135.0,917763.0,71500.0,0.91,
200401,6133.0,680000.0,15.6045,1.47,65.6708,15222.0,9399.0,296326.0,19219.0,0.87,
200402,6133.0,718000.0,14.4136,1.96,53.3519,48533.0,11869.0,632510.0,48765.0,1.38,
200403,6133.0,719696.0,15.11,2.29,56.9281,90967.0,19873.0,1036330.0,93003.0,1.61,
200404,6133.0,723982.0,14.83,2.04,53.3135,134773.0,5272.0,1420242.0,113061.0,1.53,
200501,6133.0,748592.0,15.28,2.58,61.7472,32180.0,-10944.0,358001.0,15964.0,1.82,
200502,6133.0,811028.0,14.74,2.32,60.3946,51634.0,-17935.0,673825.0,24648.0,1.69,
200503,6133.0,816832.0,14.66,2.4,62.2258,81878.0,8863.0,1030896.0,59489.0,1.65,
200504,6133.0,816831.73,15.78,2.52,,97516.0,36257.0,1429778.0,140647.0,1.82,
200601,6133.0,845567.0,16.48,3.82,74.6007,29262.0,38826.0,293776.0,59715.0,2.53,
200602,6133.0,933596.0,16.45,2.03,,72022.0,81158,651572.0,115374.0,1.42,
200603,6133.0,934646.0,16.28,2.22,77.7156,110105.0,138771,996537.0,184661.0,1.53,
200604,6133,940990.0,16.43,2.29,78.116,140283.0,127947,1391077.0,199767.0,1.64,
200701,6133,961955.0,17.47,2.64,81.0156,37216.0,39333,296846.0,78112.0,1.82,
200702,6133,1076090.0,16.57,2.38,,68862.0,64526,605540.0,124256.0,1.67,
200703,6133,1080083.0,16.09,3.28,,109517.0,69741,967269.0,158755.0,2.01,
200704,6133,1085086.0,15.97,3.93,88.71,150407.0,69596,1314176.0,186983.0,2.6855,
200801,6133,1085616.0,15.9,4.86,90.3753,37276.0,6918,298038.0,32834.0,3.3,
200802,6133,1129604.0,15.07,3.03,85.815,57042.0,28057,518509.0,65699.0,2.12,
200803,6133,1129604.0,14.87,2.76,84.7079,80630.0,-9227,776807.0,55203.0,2,
200804,6133,1129604.0,15.15,1.72,82.1688,57036.0,-7184,997178.0,36152.0,1.1436,
200901,6133,1129604.0,15.39,1.56,79.9812,10197.0,-25657,164664.0,-11160.0,1.06,
200902,6133,1129604.0,14.82,1.4,75.842,11176.0,-30133,359469.0,-7057.0,1.07,
200903,6133,1129604.0,14.68,1.44,76.0624,24438.0,-38295,563705.0,-5157.0,1.1,
200904,6133,1129604.0,14.67,1.4927000000000001,76.7397,25570.0,-23944,792706.0,3226.0,1.1287,
201001,6133,1130834.0,15.05,1.83,71.9007,2394.0,2312,217818.0,4206.0,1.4,
201002,6133,1138047.0,15.23,1.94,73.9562,2909.0,505,455272.0,5614.0,1.46,
201003,6133,1145342.0,14.88,2.09,75.4955,2437.0,-17712,697701.0,-10375.0,1.54,
201004,6133,1115342.0,14.0,2.0122,73.6704,10583.0,-44986,945825.0,-27103.0,1.5374,
201101,6133,1075342.0,14.03,1.95,72.7097,-565.0,-13188.0,217555.0,-11653.0,1.41,
201102,6133,1075342.0,13.35,1.8,70.8066,-25305.0,-56825,503324.0,-71130.0,1.19,
201103,6133,1075342.0,13.61,1.4,63.8238,-66585.0,-67918,894042.0,-114603.0,0.96,
201104,6133,1075342.0,13.38,1.3877,64.2042,-70287.0,-93265,1309556.0,-144452.0,0.9917,
201201,6133,1033342.0,13.22,1.49,67.2278,5163.0,-9634,295019.0,-3871.0,1.04,
201202,6133,1033342.0,13.45,1.44,64.9964,21348.0,-21258,612361.0,-210.0,1.08,
201203,6133,1033342.0,13.39,1.47,64.2142,45566.0,-35574,956843.0,7675.0,1.11,
201204,6133,1033342.0,13.48,1.0539,66.962,64094.0,-44547,1271984.0,10517.0,0.8411,
201301,6133,1033342.0,13.8,5.17200236069663,79.48440283222558,-21157.0,13694,219947.0,-6222.0,4.20814774397577,
201302,6133,1033342.0,13.88,5.2466484689722,79.3922692404788,-32009.0,20251,471875.0,-9037.0,4.39042309639642,
201303,6133,1033342.0,13.9,4.98692118767597,78.4646250045556,-29362.0,27784,764097.0,-877.0,4.16540204868114,
201304,6133,1033342.0,14.22,4.79283085423247,77.7669699985699,-20523.0,35234,1064355.0,12645.0,4.00962395054396,
201401,6133,1033342.0,14.52,2.88055755827926,77.7303237135008,766.0,14180,289973.0,11921.0,2.40841501889378,
