year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2429.0,827385.0,12.8023,1.32,47.7724,95996.0,-74079.0,699178.0,17196.0,0.97,
200003,2429.0,827385.0,13.2221,1.32,49.0924,166748.0,-101473.0,1121816.0,49600.0,0.86,
200004,2429.0,827385.0,13.4977,1.36,47.7185,224494.0,-152799.0,1505041.0,60211.0,0.99,
200101,2429.0,827385.0,13.2671,1.4,52.0749,19356.0,-38292.0,279302.0,-23069.0,0.97,
200102,2429.0,827385.0,13.4055,1.27,50.395,21087.0,-49775.0,538112.0,-18168.0,0.9,
200103,2429.0,827385.0,13.0374,1.23,50.2633,26938.0,-97031.0,764825.0,-43936.0,0.85,
200104,2429.0,827385.0,12.8139,1.47,54.4039,29722.0,-144484.0,937337.0,-76367.0,0.88,
200201,2429.0,827385.0,12.1496,1.44,56.3553,-34939.0,-40128.0,117443.0,-56261.0,0.68,
200202,2429.0,827385.0,11.0598,1.19,51.8664,-73895.0,-86739.0,226876.0,-135091.0,0.6,
200203,2429.0,827385.0,10.5786,1.15,51.8741,-113061.0,-101580.0,339080.0,-184355.0,0.47,
200204,2429.0,827385.0,9.7271,0.92,49.1554,-137474.0,-165838.0,493029.0,-253490.0,0.4,
200301,2429.0,827385.0,9.1695,0.86,47.3138,-38157.0,-15430.0,163582.0,-43462.0,0.39,
200302,2429.0,827385.0,7.8831,0.7,42.1355,-133406.0,-44332.0,310317.0,-148938.0,0.29,
200303,2429.0,827385.0,7.4110000000000005,0.7,38.3429,-159873.0,-63542.0,527683.0,-182220.0,0.33,
200304,2429.0,827385.0,7.4306,0.69,36.4797,-155247.0,-74206.0,827762.0,-190683.0,0.35,
200401,2429.0,827385.0,6.9119,0.72,35.2263,-25524.0,-40055.0,210908.0,-47254.0,0.36,
200402,2429.0,827385.0,6.5767,0.71,33.1027,-52696.0,-46322.0,413251.0,-71941.0,0.38,
200403,2429.0,827385.0,6.1783,0.59,32.8763,-76858.0,-62692.0,648401.0,-104931.0,0.3,
200404,2429.0,827385.0,5.83,0.72,29.0193,-93324.0,-81874.0,873223.0,-138526.0,0.41,
200501,2429.0,827385.0,5.84,0.76,27.4292,22781.0,-21150.0,269355.0,373.0,0.51,
200502,2429.0,827385.0,5.41,0.68,27.4221,-2567.0,-32531.0,470634.0,-33054.0,0.43,
200503,2429.0,1000000.0,4.63,0.7,27.3504,-12553.0,-37398.0,732134.0,-46572.0,0.44,
200504,2429.0,827385.0,3.55,0.81,,8139.0,-161265.0,1038792.0,-151884.0,0.23,
200601,2429.0,625300.0,5.91,0.78,25.7278,-8045.0,-41195.0,261664.0,-48831.0,0.24,
200602,2429.0,625300.0,4.1,0.68,,-54799.0,-106513,480054.0,-161312.0,0.22,
200603,2429.0,625300.0,3.77,0.66,16.3004,-63694.0,-115341,737204.0,-179035.0,0.25,
200604,2429,1575300.0,0.89,0.83,11.8954,-105891.0,-314694,982743.0,-420585.0,0.29,
