year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,6164.0,1161119.0,12.01,2.97,85.1391,133398.0,13653.0,1047440.0,110393.0,2.6528,
200901,6164.0,1161119.0,12.37,2.63,83.5418,5453.0,12437.0,207857.0,12275.0,2.32,
200902,6164.0,1161119.0,11.64,1.81,76.92,18578.0,32265.0,502993.0,37700.0,1.6,
200903,6164.0,1161119.0,11.82,1.81,75.9245,50124.0,43103.0,779961.0,66483.0,1.5,
200904,6164.0,1161119.0,12.14,2.0413,77.9288,80294.0,58904.0,1091375.0,105467.0,1.7738,
201001,6164.0,1161119.0,12.4,3.47,74.4786,32193.0,11410.0,291480.0,34406.0,2.95,
201002,6164.0,1202998.0,12.61,2.49,67.9886,90248.0,30409.0,731041.0,92203.0,2.08,
201003,6164.0,1218350.0,12.57,1.75,65.111,126383.0,40618,1075138.0,130555.0,1.42,
201004,6164.0,1218350.0,12.08,2.0613,69.3908,150835.0,-2485,1318020.0,120623.0,1.6431,
201101,6164.0,1234073.0,13.02,1.94,72.837,25274.0,-1921.0,275806.0,17860.0,1.49,
201102,6164.0,1283033.0,12.17,1.76,71.343,45559.0,5329,605617.0,39111.0,1.41,
201103,6164.0,1283032.0,12.28,2.95,75.3518,53475.0,16836,876769.0,61936.0,2.31,
201104,6164.0,1283032.0,12.19,2.6467,75.4779,49689.0,5624,1142918.0,46607.0,2.2013,
201201,6164.0,1283032.0,12.06,1.75,75.1217,-2130.0,5407,263478.0,871.0,1.44,
201202,6164.0,1283032.0,11.63,1.35,74.0054,9235.0,818,565471.0,5177.0,1.1,
201203,6164.0,1283032.0,11.73,1.41,76.8178,17765.0,16708,819535.0,23777.0,1.06,
201204,6164.0,1283032.0,11.87,1.1824,74.6771,24818.0,23667,1093242.0,33846.0,1.0001,
201301,6164.0,1183032.0,12.37,2.3323541920961,66.2005790064264,39329.0,-2939,383693.0,28288.0,1.53640226971739,
201302,6164.0,1183032.0,12.61,2.35547383984198,65.6477384350568,102060.0,-958,872116.0,76491.0,1.62888685427432,
201303,6164.0,1183032.0,12.88,2.63023408083359,68.2250283037999,159289.0,1628,1344061.0,119132.0,1.85027794402097,
201304,6164.0,1183032.0,13.36,2.64034462911001,68.3098232465526,178003.0,3553,1752183.0,157540.0,1.86964170084179,
201401,6164.0,1183032.0,13.51,2.70425757592212,68.7153813974146,18712.0,1985,367521.0,12976.0,1.76251009097261,
201402,6164.0,1183032.0,12.75,2.18836021249711,62.4361062149166,77813.0,6289,842820.0,57953.0,1.51651879729895,
201403,6164.0,1183032.0,13.33,2.20469546244776,61.4179179192828,119530.0,12529,1342451.0,100225.0,1.58936870787608,132059.0
201404,6164.0,1183032.0,13.9,2.44724605455448,64.1869432645625,146282.0,28962.0,1802397.0,131826.0,1.78166600239139,175244.0
201501,6164.0,1183032.0,13.89,2.45769330164058,64.5387901225162,21544.0,-4472.0,400620.0,11879.0,1.7804410858458897,17072.0
201502,6164.0,1183032.0,13.1,2.17525521119873,60.841310490195205,57211.0,-5749.0,854356.0,36543.0,1.6413046054658798,51462.0
201503,6164.0,1183032.0,13.64,2.50374145298844,62.1131480006839,63312.0,1897,1284342.0,45447.0,1.98029308870294,65209.0
201504,6164.0,1183032.0,13.38,2.73476144892598,64.7758091149611,84288.0,-6697,1667170.0,53194.0,2.17448537042097,77591.0
201601,6164.0,1183032.0,13.39,2.39512536082977,61.4648325532491,17389.0,5160,371110.0,13450.0,1.92571681686848,22549.0
201602,6164.0,1183032.0,13.63,2.61054580374703,62.25063380255779,26451.0,109347,786589.0,114206.0,2.18390597635558,135798.0
201603,6164.0,1100002.0,13.35,2.72563415016387,63.6523630910978,48080.0,100012,1140373.0,121911.0,2.15290730015379,148092.0
