year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200402,6172.0,659292.0,14.9426,2.37,48.7949,85609.0,-9804.0,1545236.0,75216.0,1.46,
200403,6172.0,659292.0,15.21,1.98,43.5578,105789.0,-11456.0,2539177.0,93944.0,1.26,
200404,6172.0,659292.0,15.97,2.33,48.9317,189102.0,-52678.0,3680473.0,147521.0,1.52,
200501,6172.0,676055.0,16.56,1.46,47.9011,32337.0,-8733.0,989564.0,21636.0,0.89,
200502,6172.0,756800.0,16.03,1.28,47.3221,71889.0,-11844.0,2047232.0,43318.0,0.58,
200503,6172.0,753300.0,14.58,1.24,44.9649,73248.0,7001.0,3078198.0,59376.0,0.79,
200504,6172.0,753299.62,15.32,1.34,,153734.0,-10487.0,4264523.0,110649.0,0.81,
200601,6172.0,753300.0,14.77,2.19,52.3147,-15933.0,-20534.0,615353.0,-40061.0,1.16,
200602,6172.0,779053.0,13.97,2.06,,1972.0,-53558,1197295.0,-52451.0,1.22,
200603,6172.0,779053.0,13.79,2.2,54.4398,-17234.0,-52509,1574664.0,-80474.0,1.05,
200604,6172,779053.0,12.1,1.5,50.3227,-25926.0,-134433,2121935.0,-173417.0,0.86,
200701,6172,779053.0,11.88,1.61,55.2704,-7732.0,-12091,389662.0,-19823.0,0.82,
200702,6172,779053.0,11.69,1.64,,-13697.0,-27128,772981.0,-41629.0,0.99,
200703,6172,779053.0,10.95,1.62,,-14548.0,-74130,1058007.0,-89529.0,0.86,
200704,6172,893343.0,10.14,1.9,60.0662,-7559.0,-120771,1395830.0,-129181.0,1.2475,
200801,6172,875863.0,9.64,1.9,64.4683,7672.0,-49259,238880.0,-41587.0,1.11,
200802,6172,875863.0,9.08,1.83,64.6818,3459.0,-93576,502973.0,-91327.0,1.25,
200803,6172,875863.0,8.48,1.79,64.2419,-33453.0,-123283,644382.0,-157946.0,1.17,
200804,6172,875863.0,7.82,2.0,65.9665,-59171.0,-155475,811533.0,-216885.0,1.4206,
200901,6172,875863.0,7.0,3.02,61.45,-47397.0,-28560,150570.0,-75957.0,2.23,
200902,6172,875863.0,6.15,2.57,58.2993,-77928.0,-69505,319846.0,-147433.0,1.86,
200903,6172,875863.0,5.16,2.23,56.0384,-136788.0,-94289,462622.0,-231077.0,1.75,
200904,6172,875863.0,5.11,1.7453,55.2154,-152629.0,-118427,602681.0,-245350.0,1.2934,
201001,6172,875863.0,6.04,1.56,57.0912,-5948.0,88310,212012.0,81343.0,1.21,
201002,6172,875863.0,5.63,1.55,57.7028,-66045.0,110839,332902.0,43775.0,1.3,
201003,6172,866333.0,5.2,1.22,52.562,-85875.0,94778,425554.0,7884.0,1.05,
201004,6172,866333.0,4.36,1.0182,45.3389,-87450.0,30154,491435.0,-58315.0,0.6244,
201101,6172,866333.0,4.39,0.97,35.4154,-7771.0,8279.0,577037.0,508.0,0.92,
201102,6172,866333.0,3.91,0.98,37.2313,-12593.0,-6419,169574.0,-22400.0,0.86,
201103,6172,466333.0,7.15,0.96,42.6302,-25074.0,-9150,219009.0,-36315.0,0.77,
201104,6172,466333.0,3.99,0.8276,35.7616,-58318.0,-122702,267442.0,-181020.0,0.7701,
201201,6172,466333.0,3.48,0.77,31.4255,-9469.0,-12514,50553.0,-23464.0,0.66,
201202,6172,466333.0,1.02,0.52,10.9735,-59736.0,-32632,115395.0,-96072.0,0.45,
201203,6172,466333.0,1.06,0.42,12.7225,-59962.0,-30894,176879.0,-94577.0,0.36,
201204,6172,466333.0,0.72,0.36,9.4335,-65599.0,-27027,214398.0,-110171.0,0.32,
201301,6172,466333.0,1.11,0.340460613797138,15.788944141419401,1934.0,3877,77211.0,5811.0,0.285889048454869,
201302,6172,466333.0,1.17,0.550639917655513,18.2307430197831,1956.0,6642,144275.0,8598.0,0.471266823328349,
201303,6172,466333.0,1.19,0.482340988421804,19.215841474168002,359.0,9452,210346.0,9377.0,0.415819174940399,
201304,6172,466333.0,1.18,0.492660663624029,18.819591897943802,-3140.0,13360,272611.0,9243.0,0.437073781035789,
201401,6172,466333.0,5.19,0.869454680032825,48.6458751706964,-3763.0,4808,46101.0,506.0,0.763512317569633,
201402,6172,466333.0,5.19,1.99054691287295,42.38132061541479,-4512.0,6869,120407.0,513.0,1.85489841787493,
201403,6172,466333.0,5.21,2.16501130388396,42.8637517789856,-7669.0,11139,195524.0,1021.0,2.02161709045647,3470.0
201404,6172,466333.0,6.05,1.82702477270832,44.5023088803942,-12819.0,64918.0,303390.0,40350.0,1.7312870130953402,52099.0
201501,6172,466333.0,6.01,1.65063394683027,43.6513816299405,-1984.0,1010.0,73434.0,-1620.0,1.56291751874574,-974.0
201502,6172,466333.0,5.95,1.78592006357826,44.198954881468296,-3575.0,-41.0,139933.0,-4653.0,1.69321831848737,-3616.0
201503,6172,466333.0,6.07,1.27646291226364,45.530417101012794,-2790.0,5310,194987.0,947.0,1.12945526187857,2520.0
201504,6172,300000.0,9.64,1.14134275618375,46.129514158486394,-3386.0,26125,274014.0,7253.0,1.04736860641208,22739.0
201601,6172,300000.0,9.56,1.21859890850989,44.369049920730106,1144.0,-3015,91049.0,-2477.0,1.16607872839327,-1871.0
201602,6172,300000.0,9.56,3.65343132991215,47.495675349075896,1875.0,-3255,180048.0,-2415.0,3.44137601113334,-1380.0
201603,6172,300000.0,9.49,2.60899881594527,46.1180735420605,1343.0,-4408,270458.0,-4619.0,2.48538350217077,-3065.0
