year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1715 亞  化    ,2601146,13.71,1.21,49.22,7287,176413,972095,190100,0.56,
200002,1715,2601146.0,13.8472,1.44,49.0424,10687.0,163270.0,1383802,223485,0.6,
200003,1715,2601146,17.1457,1.14,60.2254,27131,798698,2076388,1071903,0.58,
200004,1715,2601146,16.7273,0.86,57.2259,16368,664009,2839470,913287,0.51,
200101,1715,2601146,17.2239,0.83,57.7978,-30594,139420,703374,137678,0.49,
200102,1715,3371924,13.4494,0.88,57.0344,-7292,129003,1464090,116817,0.5,
200103,1715,3371924,13.321,0.86,57.3437,53291,24125,2303881,64519,0.35,
200104,1715,3371924,13.4355,0.8,59.193000000000005,117666,-51919,3192144,48326,0.41,
200201,1715,3371924,12.9732,0.85,58.8013,74359,-28983,765994,27490,0.41,
200202,1715.0,3371924,12.713,0.81,58.3029,134859.0,-102671.0,1685268.0,12548,0.38,
200203,1715.0,3371924.0,12.9285,1.16,58.7148,170136.0,-108739.0,2518284.0,26415,0.88,
200204,1715.0,3371924,12.821,1.16,58.6371,220888.0,-186655.0,3408769.0,13801,0.71,
200301,1715.0,3371924,12.8678,1.26,58.8281,19699.0,-2832.0,903893.0,12804,0.78,
200302,1715.0,3371924,12.6123,1.2,57.9951,70683.0,-37796.0,1988506.0,21305,0.78,
200303,1715.0,3371924,12.4729,1.19,59.1092,115661.0,-63789.0,2890809.0,40438,0.88,
200304,1715.0,3224094,12.9091,1.26,62.7445,200732.0,-80376.0,3970742.0,90347,0.92,
200401,1715.0,3224094,12.6928,0.96,59.6572,58471.0,-26211.0,938909.0,23718,0.64,
200402,1715.0,3084094,13.0417,0.98,57.118,123714.0,-9645.0,2074342.0,76008,0.7,
200403,1715.0,3084094,13.1412,0.95,60.3147,146066.0,69464.0,3216091.0,171987,0.6,
200404,1715.0,3084094,15.02,0.91,60.2109,204444.0,29940.0,4325433.0,196003,0.57,
200501,1715.0,3084094,13.08,0.92,59.7547,56412.0,7939.0,1173583.0,63934,0.54,
200502,1715.0,2994094,14.95,0.87,57.3811,110029.0,21531.0,2476751.0,126311,0.57,
200503,1715.0,2994094,15.93,0.92,61.3821,164494.0,75681.0,3716382.0,226186,0.63,
200504,1715.0,2994094.39,16.09,1.12,,261756.0,50784.0,5026864.0,285820,0.8,
200601,1715.0,2994094,16.2,1.29,67.0281,74951.0,21268.0,961688.0,82491,0.84,
200602,1715.0,2994094,15.69,1.02,,144275.0,61572,2050325.0,173488,0.69,
200603,1715.0,2994094.0,16.38,1.15,66.4384,196372.0,111880,3070125.0,294085.0,0.73,
