year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,6139.0,898000.0,20.8631,2.54,49.997,226451.0,35233.0,1796782.0,195915.0,1.72,
200303,6139.0,1019466.0,25.5395,3.93,79.3519,301543.0,73007.0,2206101.0,288924.0,2.87,
200304,6139.0,1020408.0,27.2951,3.93,78.066,450070.0,136974.0,2895331.0,458556.0,3.01,
200401,6139.0,1020408.0,27.4709,1.92,54.0169,36223.0,6192.0,569055.0,32929.0,1.54,
200402,6139.0,1227490.0,21.6527,2.06,40.5864,122321.0,10596.0,1705722.0,102009.0,1.43,
200403,6139.0,1227936.0,25.33,2.49,48.1678,684462.0,29089.0,5243251.0,542555.0,1.63,
200404,6139.0,1228831.0,27.99,2.58,50.5669,1136070.0,52768.0,8190994.0,902836.0,1.83,
200501,6139.0,1246722.0,30.98,2.39,50.7489,398374.0,7442.0,2970577.0,305633.0,1.42,
200502,6139.0,1393339.0,28.54,2.22,48.6509,681573.0,939.0,4993577.0,451001.0,1.79,
200503,6139.0,1416323.0,28.49,3.14,61.5751,982412.0,42543.0,6644145.0,683256.0,2.27,
200504,6139.0,1416322.87,30.52,3.23,,1187473.0,102012.0,7556260.0,951764.0,2.45,
200601,6139.0,1621323.0,34.03,3.84,72.6136,142786.0,31751.0,831495.0,129635.0,2.32,
200602,6139.0,1704639.0,30.26,2.69,,270174.0,73317,1724780.0,263948.0,1.55,
200603,6139.0,1704640.0,30.4,3.45,74.796,496746.0,160398,2842140.0,517290.0,1.23,
200604,6139,1704640.0,32.58,2.73,71.3203,858753.0,251801,4616628.0,888388.0,1.44,
200701,6139,1704640.0,33.24,2.64,70.12899999999999,51326.0,74836,1335596.0,86902.0,1.54,
200702,6139,1794372.0,31.08,1.91,,191874.0,236468,3045752.0,347230.0,1.33,
200703,6139,2242125.0,32.82,2.43,,327525.0,270690,4449890.0,477097.0,1.75,
200704,6139,1994372.0,34.24,2.95,74.2964,770908.0,457583,6996783.0,1013138.0,2.0875,
200801,6139,1994372.0,34.41,3.74,78.5442,88307.0,81722,870667.0,145238.0,2.89,
200802,6139,1994372.0,30.94,2.39,68.1764,221160.0,154181,1858285.0,301539.0,1.81,
200803,6139,1994372.0,31.91,2.22,65.5882,363909.0,207808,4228709.0,408084.0,1.4,
200804,6139,1924592.0,33.03,1.97,61.4652,342074.0,366369,6858805.0,550836.0,1.6432,
200901,6139,1904882.0,34.07,2.27,67.9172,37508.0,66508,892892.0,82541.0,1.9,
200902,6139,1882512.0,31.4,2.27,68.7368,29234.0,119383,1778271.0,99592.0,1.85,
200903,6139,1882512.0,31.65,2,72.5769,119519.0,142430,2623698.0,175462.0,1.61,
200904,6139,1882512.0,32.03,2.0247,72.5088,208840.0,153556,3345214.0,253155.0,1.756,
201001,6139,1882512.0,32.45,1.99,73.1868,80651.0,34334,588532.0,105458.0,1.66,
201002,6139,1882512.0,32.3,1.68,66.7906,172560.0,73563,2022869.0,203519.0,1.41,
201003,6139,1882512.0,33.27,1.85,70.3147,345123.0,130985,3759595.0,398176.0,1.38,
201004,6139,1882512.0,33.53,1.8997,71.5794,495618.0,250563,4546140.0,612744.0,1.587,
201101,6139,1882512.0,34.42,1.99,73.2145,96712.0,49000.0,897109.0,124200.0,1.3,
201102,6139,1882512.0,31.66,1.55,63.6808,104973.0,142219,3122871.0,202552.0,1.27,
201103,6139,1882512.0,33.4,1.7,68.5909,183714.0,275221,4526326.0,390622.0,1.2,
201104,6139,1882512.0,34.56,1.6889,67.14399999999999,354554.0,362742,5865194.0,611878.0,1.3605,
201201,6139,1882512.0,34.94,1.86,71.4179,-33373.0,168292,683415.0,118353.0,1.45,
201202,6139,1882512.0,32.86,1.78,64.3238,39989.0,257679,1375591.0,258976.0,1.12,
201203,6139,1882512.0,33.11,1.48,67.1687,67770.0,317682,2108021.0,325602.0,1.06,
201204,6139,1882512.0,33.96,1.4467,66.0902,198249.0,398532,3429175.0,508745.0,0.9247,
201301,6139,1882512.0,34.7,1.43690160632679,36.2379644758244,79797.0,19507,2453397.0,94702.0,1.16293064976076,
201302,6139,1882512.0,33.52,1.47186102138853,35.285788088031204,214734.0,53474,5754200.0,203579.0,1.02877940123356,
201303,6139,1882512.0,33.44,1.45552788626301,35.657222319499205,253539.0,60081,8327683.0,221222.0,1.0866680628382,
201304,6139,1882512.0,35.99,1.45571544136592,37.2468412313751,553675.0,73523,12266048.0,391467.0,1.10040032588656,
201401,6139,1882512.0,35.95,1.46753101099296,37.181059116544205,22386.0,8373,2596441.0,36497.0,1.13466815598272,
201402,6139,1882512.0,35.37,1.46881716647612,34.811750471578605,167330.0,45419,6161267.0,139924.0,1.15006300691346,
