year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1709 和益化工  ,1725005,13.87,3.47,77.7,37535,7157,774335,35605,2.03,
200002,1709,1902488.0,12.7036,3.82,79.4333,69568.0,14287.0,1379972,66555,1.92,
200003,1709,1902489,12.9172,2.93,76.0602,115903,23592,2138194,107033,1.4,
200004,1709,1902489,13.0691,3.71,79.1603,170312,-3970,2971477,133504,1.64,
200101,1709,1902489,13.2519,4.55,81.5798,41964,6618,829149,36787,2.22,
200102,1709,1970848,12.8188,2.94,75.6424,111433,17667,1626698,106210,1.39,
200103,1709,1970848,13.0745,3.66,78.719,179837,17505,2441136,156539,1.86,
200104,1709,1970848,13.3881,3.33,77.1391,242561,29168,3405925,218124,2.01,
200201,1709,1970848,13.6349,4.09,79.7061,71016,12742,828100,64279,2.56,
200202,1709.0,2050164,13.0905,3.26,76.1096,154118.0,3260.0,1682783.0,119595,2.12,
200203,1709.0,2050164.0,13.2525,4.67,80.8273,204945.0,-2875.0,2469176.0,152823,2.89,
200204,1709.0,2050164,13.3874,4.18,79.194,244748.0,-15304.0,3308596.0,179475,2.5,
200301,1709.0,2050164,13.5516,4.67,80.2675,72977.0,-24861.0,976294.0,33644,2.86,
200302,1709.0,2113625,12.9746,3.81,77.3551,132864.0,-22943.0,1941540.0,76171,2.23,
200303,1709.0,2113625,13.2532,4.66,80.8278,193920.0,-38247.0,2937666.0,112601,2.51,
200304,1709.0,2113625,13.4477,5.63,82.7515,222875.0,-19232.0,3750989.0,153783,3.01,
200401,1709.0,2113625,13.4617,4.89,81.3816,15162.0,-11944.0,942975.0,3305,2.62,
200402,1709.0,2179051,12.7474,3.23,76.7584,37129.0,-17004.0,1854749.0,16441,1.51,
200403,1709.0,2179051,12.9859,3.29,77.0303,105443.0,-18980.0,3103610.0,68328,1.17,
200404,1709.0,2179051,13.0,3.1,76.5501,117783.0,-30458.0,4166182.0,73786,1.11,
200501,1709.0,2179051,13.76,2.97,79.7049,38537.0,4806.0,1003161.0,35111,1.12,
200502,1709.0,2313967,14.01,4.3,85.1461,114969.0,6291.0,2199048.0,94084,1.4,
200503,1709.0,2313966,13.55,2.88,78.5455,203149.0,24544.0,3589958.0,175737,1.17,
200504,1709.0,2313966.34,13.8,3.2,,278973.0,8332.0,4866985.0,232368,1.09,
200601,1709.0,2313966,13.98,3.23,80.1971,69271.0,-12907.0,1179548.0,42655,0.95,
200602,1709.0,2409479,13.76,2.99,,159845.0,-32063,2749847.0,95402,1.17,
200603,1709.0,2409479.0,13.42,2.81,76.9763,219607.0,-26790,4482336.0,145646.0,1.04,
200604,1709,2409479.0,13.66,2.56,74.1944,266295.0,-11684,5895955.0,202910.0,0.73,
200701,1709,2409479.0,13.75,2.63,74.8947,11728.0,12455,1876913.0,22232.0,0.93,
200702,1709,2508934.0,13.46,2.49,,20098.0,29562,3911250.0,46243.0,0.89,
200703,1709,2508934.0,13.09,2.22,,53331.0,50181,5655982.0,88583.0,0.78,
200704,1709,2508934.0,13.5826,1.6798,68.8262,133849.0,110377,7469149.0,207694.0,0.5678,
200801,1709,2748327.0,13.5835,1.78,66.2542,83142.0,-7207,2047424.0,45845.0,0.66,
200802,1709,2929834,13.96,1.76,65.4205,212469,13748,4418262,159671,0.64,
200803,1709,2929833,13.98,1.68,62.2508,478907,77147,6831767,420139,0.48,
200804,1709,3017992,13.56,1.92,69.7239,543803,-170159,8397825,320536,0.7418000000000001,
