year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,3167.0,692455.0,19.59,1.9566373596428699,45.531590470991794,146824.0,33070,2196249.0,162830.0,1.35347236136602,
201401,3167.0,692455.0,20.33,1.84503472673811,43.7862523815774,67662.0,8059,474996.0,53642.0,1.24179966597922,
201402,3167.0,727078.0,19.36,1.75453206795231,42.5969482051311,137536.0,40625,1121665.0,135423.0,1.20038907089061,
201403,3167.0,727078.0,19.23,1.82402856953301,45.196506832490904,163919.0,62961,1730865.0,178499.0,1.29179688865458,226880.0
201404,3167.0,727078.0,20.25,1.91480379162623,47.72474344340979,191691.0,115259.0,2398192.0,237770.0,1.4561252988095001,306950.0
201501,3167.0,727078.0,20.99,2.24686770404234,46.96645868523561,35282.0,10090.0,484371.0,56279.0,1.7143777986937099,45372.0
201502,3167.0,799786.0,20.38,2.11481910201793,45.5062448149215,143135.0,11641.0,1056669.0,141723.0,1.5971889510008401,154776.0
201503,3167.0,799786.0,19.96,2.43512276879559,51.7086288412247,202214.0,70844,1520836.0,233552.0,1.88491789432313,273058.0
201504,3167.0,799786.0,19.23,2.42727754641319,51.135034571994105,180158.0,51522,1928263.0,197298.0,1.88084600581475,231680.0
201601,3167.0,799786.0,19.76,2.28993559868314,49.895237580956,39368.0,8704,440388.0,45688.0,1.7827332127035,48072.0
201602,3167.0,799786.0,18.52,1.99551986374922,44.3295501104201,102967.0,14501,957600.0,83246.0,1.57114524658868,117468.0
201603,3167.0,799786.0,18.69,1.96655742829885,44.112208061424,164517.0,-7508,1429299.0,120905.0,1.44625108474777,157009.0
