year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1225 福懋油脂  ,1995418,10.28,1.05,65.81,26232,29415,1015876,55647,0.57,
200002,1225,1995418.0,10.217,1.04,64.3491,44409.0,15402.0,1878174,59811,0.51,
200003,1225,1995418,10.2562,1.0,62.6351,49947,-67756,2705732,-16818,0.59,
200004,1225,1995418,10.3442,1.01,62.2886,72684,-111601,3595424,-37926,0.58,
200101,1225,1995418,10.3663,1.07,65.9575,20884,-16486,812104,4398,0.68,
200102,1225,1995418,10.3681,1.06,62.6872,35242,-56121,1581531,-25604,0.56,
200103,1225,1995418,10.3856,1.11,65.5326,60962,-82093,2450697,-23667,0.7,
200104,1225,1995418,10.2573,1.07,63.0054,65078,-106513,3354779,-58574,0.65,
200201,1225,1995418,10.0179,1.1,61.3113,6344,-12153,925442,-5809,0.61,
200202,1225.0,1867870,10.6593,1.14,61.62,16151.0,-590.0,1814058.0,15561,0.63,
200203,1225.0,1867870.0,10.5451,1.16,59.443000000000005,41438.0,-47212.0,2804739.0,-5774,0.66,
200204,1225.0,1867870,10.8306,1.16,59.4106,99606.0,-66146.0,3906894.0,22882,0.61,
200301,1225.0,1867870,10.9033,1.25,60.6774,30038.0,-16455.0,1041461.0,13583,0.66,
200302,1225.0,1867870,10.815999999999999,1.26,61.821999999999996,24735.0,-24226.0,2054281.0,509,0.72,
200303,1225.0,1867870,10.7628,1.29,61.5494,19565.0,-29001.0,3160458.0,-9436,0.75,
200304,1225.0,1867870,10.6593,1.19,57.3385,52492.0,-8906.0,4598146.0,32164,0.72,
200401,1225.0,1772100,11.3747,1.33,59.8036,18828.0,14982.0,1402185.0,26232,0.86,
200402,1225.0,1772100,11.0879,1.2,53.4553,1337.0,-25257.0,2672703.0,-20308,0.63,
200403,1225.0,1627000,10.7268,1.11,49.8746,-88703.0,-60403.0,3964883.0,-147568,0.61,
200404,1225.0,1627000,10.53,1.25,55.4157,-37945.0,-131929.0,5455446.0,-143386,0.79,
200501,1225.0,1627000,11.27,1.29,57.6611,52637.0,536.0,1268107.0,41045,0.77,
200502,1225.0,1627000,11.21,1.11,53.7877,72881.0,-21757.0,2466449.0,33379,0.62,
200503,1225.0,1627000,11.3,1.11,54.5851,110338.0,-57697.0,3824516.0,35904,0.7,
200504,1225.0,1627000.28,11.21,1.14,,115486.0,-69573.0,5214551.0,31868,0.67,
200601,1225.0,1627000,11.13,1.13,50.4262,-34.0,-11267.0,1279381.0,-9019,0.6,
200602,1225.0,1627000,11.11,1.12,,7707.0,-28983,2487408.0,-11297,0.59,
200603,1225.0,1627000.0,10.96,1.12,49.0502,323.0,-64044,3879131.0,-46374.0,0.67,
200604,1225,1627000.0,11.03,1.11,46.4843,26352.0,-64428,5535000.0,-26272.0,0.68,
200701,1225,1627000.0,11.06,1.09,42.4772,23202.0,-34643,1700805.0,-9235.0,0.56,
200702,1225,1627000.0,11.14,1.1,,39116.0,-24369,3532195.0,11371.0,0.69,
200703,1225,1627000.0,11.47,1.13,,109407.0,-28130,5650226.0,67299.0,0.67,
200704,1225,1627000.0,12.37,1.1,45.3994,223785.0,3806,7934600.0,183350.0,0.7676999999999999,
200801,1225,1627000.0,12.9434,1.13,46.3157,110919.0,32459,2118444.0,113242.0,0.54,
200802,1225,1627000,12.72,1.09,47.416000000000004,127694,29275,4113254,118184,0.61,
200803,1225,1627000,12.35,1.45,46.0052,189129,-127714,6256228,34619,0.77,
200804,1225,1627000,11.33,1.96,44.6916,44218,-194292,8407317,-141372,1.1254000000000002,
200901,1225,1627000,11.61,2.38,47.8554,67996,-22586,1784209,31669,1.31,
200902,1225,1627000,11.96,2.24,47.8154,189274,-21148,3829577,102493,1.26,
200903,1225,1627000,11.96,2.38,48.8356,204051,-26354,5727540,109830,1.38,
200904,1225,1627000,12.43,2.5375,51.753,260374,-30009,7764262,152932,1.6944,
201001,1225,1627000,12.65,2.63,48.6835,44465,708,1975040,38237,1.58,
201002,1225,1749049,12.83,2.77,53.0318,79911,-10982,3921660,57184,1.85,
201003,1225,1749049,12.66,1.78,50.5314,133952,-6913,5924272,108717,0.88,
201004,1225,1749049,12.88,2.287,50.6093,186225,23007,8453141,179371,1.2364,
201101,1225,1749049,13.15,2.46,51.6827,44088,4842.0,2259337,42035,1.28,
201102,1225,1819011,12.77,2.09,48.3417,68254,-4231,4557632,52551,1,
201103,1225,1819011,12.48,2.4,49.3261,107116,-27402,7095048,64744,1.3,
201104,1225,1819011,12.55,2.3406,50.8444,97501,-42320,9818213,43045,1.4977,
201201,1225,1819087,12.45,2.1,47.6986,5348,-15828,2307999,-9690,0.99,
201202,1225,1873657,12.27,2.07,47.6098,47930,-36097,4912010,8376,1.02,
201203,1225,1873899,12.34,2.04,49.2634,142846,-29618,7756448,95263,1.06,
201204,1225,1874060,11.98,2.4393,47.4296,84764,-40120,10894762,39722,1.4892,
201301,1225,1874705,12.11,1.71505909581302,34.0079110811616,37843,-7422,3388530,25070,0.865454687890641,
201302,1225,1969947,11.85,1.48429773492396,33.437114214495395,62481,-6990,7146566,45988,0.781228577855555,
201303,1225,1971197,11.78,1.59894324375326,35.6634956288631,80803,-25280,10606966,36108,0.859771202652251,
201304,1225,2014364,11.95,1.35278092499174,38.5297519743032,150430,-52461,14209086,62240,0.777212739688457,
201401,1225,2014447,12.15,1.31777646076094,37.527362396814105,60488,-12506,2937279,35292,0.674485546777172,
201402,1225,2029947,11.88,1.303036483597,35.5214229114367,75361,-21980,6047932,36347,0.641692821992314,
201403,1225,2112530,11.62,1.27360420399714,37.847828075242504,22082,-32893,9150565,-24106,0.635824974512934,-10811.0
201404,1225,2187030,12.02,1.84004922592075,41.065571158164,116527,-37505.0,12407408,45069,1.01043883602534,79022.0
201501,1225,2187030,12.15,1.82580268209894,43.554327778278704,49853,-9955.0,2718613,31588,1.04252892070795,39898.0
201502,1225,2187030,11.93,1.69346762803117,42.6973743199208,80889,-22624.0,5340279,42446,0.870399389296257,58265.0
201503,1225,2187030,12.22,1.97322935499831,43.7409327154092,165263,-30489,8051489,94086,0.946277218016952,134774.0
201504,1225,2187030,14.35,2.65426202160142,47.2146919767184,897074,-23759,10884323,558316,1.33565748985829,873315.0
201601,1225,2187030,14.68,3.05899955126426,49.696046443899,141773,-4206,2554434,94954,1.63572896361241,137567.0
201602,1225,2187030,14.03,1.97089840437,44.464296554594796,318925,-1167,5242436,188823,1.04166492367537,317758.0
