year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1101 台灣水泥  ,21965000,18.44,1.01,49.67,14441,654191,4100521,576244,0.69,
200002,1101,23722200.0,16.9307,1.18,45.8539,126404.0,855996.0,8642713,956400,0.85,
200003,1101,23722200,16.8407,0.89,44.5155,49348,782871,13080649,675219,0.63,
200004,1101,23722200,16.8219,0.93,42.8642,-28126,1294766,17874384,1081640,0.71,
200101,1101,23722200,16.9751,0.73,43.1959,-272994,489164,4630866,178670,0.53,
200102,1101,24433866,16.5889,0.88,41.8834,-354566,63432,9761724,-328634,0.67,
200103,1101,26073866,16.8435,1.32,44.8168,-437115,-125451,14401497,-587566,1.06,
200104,1101,26073866,16.9298,1.17,45.0297,-285833,509408,20244735,190575,0.74,
200201,1101,26073866,18.0401,1.16,47.9095,-52591,-601838,5633185,-655429,0.95,
200202,1101.0,26562543,17.8311,0.93,48.2732,77667.0,-703916.0,11821119.0,-632249,0.72,
200203,1101.0,26562543.0,17.7219,1.04,47.5869,83560.0,-472225.0,17686457.0,-407665,0.79,
200204,1101.0,26562543,18.088,1.0,47.5575,328400.0,-11663.0,24595720.0,286737,0.8,
200301,1101.0,26562543,18.166,0.41,49.1428,145706.0,50132.0,6005480.0,167838,0.3,
200302,1101.0,27103964,17.7601,0.57,48.958999999999996,460631.0,419350.0,11971252.0,709981,0.33,
200303,1101.0,27103964,18.0176,0.52,50.0476,655147.0,1123154.0,17991503.0,1428301,0.31,
200304,1101.0,27103964,18.0371,0.7,51.6925,944869.0,1287313.0,24420321.0,1762182,0.54,
200401,1101.0,27103964,18.4315,1.42,49.7546,346786.0,923260.0,6593107.0,1120046,1.08,
200402,1101.0,28097644,17.6847,1.35,52.8198,1035829.0,1329336.0,13837570.0,2113165,1.04,
200403,1101.0,28097644,18.2018,1.68,54.2619,1423093.0,2200977.0,20468048.0,3301070,1.3,
200404,1101.0,28097644,18.63,1.68,55.3383,2040070.0,2613456.0,27915938.0,4421526,1.42,
200501,1101.0,28097644,18.76,1.58,56.2703,587030.0,-530210.0,6817516.0,59720,1.35,
200502,1101.0,29493513,19.13,1.7,58.2139,1159505.0,2746938.0,13909858.0,3594740,1.39,
200503,1101.0,29493513,18.75,1.57,58.7636,1805445.0,3614923.0,20830047.0,5034599,1.33,
200504,1101.0,29918865.0,18.94,2.0,,2557579.0,3528265.0,25231778.0,5703367,1.74,
200601,1101.0,31313446,19.5,3.02,65.37,774186.0,-98607.0,6363124.0,600925,1.74,
200602,1101.0,32360980,19.05,2.34,,1466070.0,1210744,12544815.0,2502949,1.59,
200603,1101.0,30730720.0,19.24,2.66,63.7174,2378183.0,2521181,19548237.0,4725499.0,1.39,
200604,1101,31416129.0,21.3403,2.8,68.8789,3244227.0,3699281,26067527.0,6877643.0,1.45,
200701,1101,32073511.0,21.8,3.21,70.5902,706019.0,1223817,6425426.0,1914925.0,1.64,
200702,1101,32486372.0,22.9,1.9,,1285220.0,2718663,12414420.0,3787943.0,1.07,
200703,1101,32486372.0,24.87,2.9,,1704850.0,5683965,18331924.0,7007087.0,1.08,
200704,1101,32486372.0,25.5,1.6,75.5695,2244930.0,6394203,24564712.0,8255133.0,1.3608000000000002,
200801,1101,32486372.0,24.8741,1.82,75.43,108745.0,1188494,5959385.0,1282239.0,1.52,
200802,1101,32921759,23.02,1.1,69.8459,217378,2702991,12261146,3546869,0.98,
200803,1101,32921759,21.29,1.06,72.3265,468015,3635129,18435013,4646144,0.88,
200804,1101,32921759,21.88,0.87,72.4055,1005370,4277888,24241362,5761258,0.7065,
200901,1101,32921759,22.54,0.89,73.7324,-82046,240686,5238794,182490,0.77,
200902,1101,32921759,22.37,1.01,71.2695,320803,1899019,10380556,2136502,0.88,
200903,1101,32921759,23.36,1.45,74.839,504078,4481497,15719543,4875152,1.2,
200904,1101,32921759,24.03,1.6192,75.6473,841704,6716726,20904115,7424530,1.4146,
201001,1101,32921759,24.45,2.2,76.1464,87736,913926,5517415,924955,1.99,
201002,1101,32921759,22.92,1.35,73.5913,140032,2848007,10851886,2837139,1.14,
201003,1101,32921759,24.78,2.25,78.2174,102218,5442537,16344205,5395955,1.76,
201004,1101,36921759,25.71,1.5343,81.445,107443,8055878,22097145,8031321,1.4315,
201101,1101,36921759,27.06,2.97,91.0157,102818,1272239.0,5834409,1320057,2.53,
201102,1101,36921759,26.29,1.44,85.6333,162741,3972878,11983419,4050619,1.27,
201103,1101,36921759,25.4,1.86,89.2618,278811,6357238,17910011,6621049,1.53,
201104,1101,36921759,26.21,1.957,89.5615,631152,8080373,24050722,8619825,1.7196,
201201,1101,36921759,26.77,2.81,91.7253,354540,1194960,5567641,1468039,2.29,
201202,1101,36921759,25.13,1.31,82.6768,863224,3076441,11561433,3934290,1.19,
201203,1101,36921759,26.04,1.52,85.8007,1377278,4725125,17564999,6002467,1.34,
201204,1101,36921759,27.03,1.5869,86.7645,2056089,5901734,23784046,7734823,1.4234,
201301,1101,36921759,29.22,1.17194381583402,39.5377528092202,2026729,314060,24114047,1413035,0.831374557429997,
201302,1101,36921759,27.56,1.11842825052051,37.1895801798725,6615721,333842,52784231,3999822,0.796096129682796,
201303,1101,36921759,28.88,1.04717878769471,39.20294938830779,12526355,941629,82891070,7594015,0.835027742044307,
201304,1101,36921759,30.63,1.2470160938386,40.001998508996394,17775975,828481,116098947,10026731,1.02946688035684,
201401,1101,36921759,31.71,1.23837827870483,40.9763403444957,3684224,-133378,26716227,1833139,1.01776758370855,
201402,1101,36921759,29.22,1.09819504626723,38.444459486086394,9622541,214502,58589686,5028885,0.914503367525997,
201403,1101,36921759,30.2,1.13370853080719,39.4519269800919,15166705,766761,88684641,8244719,0.939765580012127,15933466.0
201404,1101,36921759,31.95,1.4075905418174601,40.2942289831063,19857669,1341051.0,118325809,10828868,1.17966120898279,21198720.0
201501,1101,36921759,32.04,1.3289923069403202,40.826330172385795,1693508,-223641.0,21440142,808778,1.09303860608626,1469867.0
201502,1101,36921759,29.69,1.2114149966916499,36.556715739175,4611139,101237.0,46434327,3051907,0.992798134925262,4712376.0
201503,1101,36921759,29.65,1.28276271082322,36.885171665373704,6607616,-723929,69118302,4000652,1.03835658863878,5883687.0
201504,1101,36921759,29.26,1.33061511578843,36.866389865871795,9673699,-1007684,93679076,5775989,1.11476942132164,8666015.0
201601,1101,36921759,29.17,1.21079161635657,38.6290732470184,483889,-206042,17724112,220995,0.974486320218498,277847.0
201602,1101,36921759,27.72,1.23713805483913,38.0740471775147,4254552,-508507,40666259,2224740,1.00209993749986,3746045.0
201603,1101,36921759,28.49,1.19674025939895,39.6773966250666,8035087,-263974,63016298,4546032,0.982204544333646,7771113.0
