year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,6415.0,630403.0,42.71,11.8884398211945,91.8773397216051,534797.0,-4472,2087181.0,530301.0,10.5405421302054,
201401,6415.0,630403.0,45.42,12.0011157867891,91.942825604158,109286.0,5381,564114.0,114667.0,10.18355489671,
201402,6415.0,761715.0,45.06,6.0267083362447,85.8446337606535,330677.0,13321,1411889.0,350825.0,5.15334108285852,
201403,6415.0,761715.0,41.16,8.34559272010383,90.061780088167,537401.0,20018,2326609.0,567560.0,7.00184714646224,557419.0
201404,6415.0,773950.0,45.37,8.206052418130879,89.7296954749251,763081.0,24268.0,3272732.0,800730.0,6.829160881962169,787349.0
201501,6415.0,776218.0,47.57,8.888808220118381,90.6956493116659,188209.0,19238.0,903951.0,203305.0,6.04474124685172,207447.0
201502,6415.0,778285.0,47.07,4.724038039124481,82.55742410426329,485928.0,28065.0,2154646.0,510632.0,3.27356125797865,513993.0
201503,6415.0,781302.0,53.39,8.0819053823537,89.9396425118857,732556.0,75085,3346651.0,793207.0,5.39587601470954,807641.0
201504,6415.0,782206.0,58.91,5.24442482937641,86.3662357150475,1175177.0,86460,4700981.0,1201247.0,3.73872179417378,1261637.0
201601,6415.0,783013.0,61.48,1.01185741043599,55.360818328011796,234500.0,14642,1317347.0,238548.0,0.701685746725775,249142.0
201602,6415.0,783995.0,63.79,0.902025025408777,54.0259050611526,594834.0,4656,3116044.0,581063.0,0.635304448490591,599490.0
201603,6415.0,812558.0,79.99,6.01878386437753,65.0742534806069,936046.0,50072,5008947.0,968563.0,4.51180986460594,986118.0
