year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201303,2365,2946001,15.06,2.13748023905536,60.7488934988335,136342,-12706,6504098,79174,1.52155961210034,
201304,2365,2908001,15.0,2.11360870462451,60.885238321368895,69190,972,8729893,3750,1.54834638341746,
201401,2365,2908001,15.34,2.73093280055709,69.3837773861008,31374,14730,1908191,30365,1.95212297277772,
201402,2365,3032503,15.06,1.98742395082996,57.071550625492705,46157,-3782,3721475,18856,1.40331968737141,
201403,2365,3032503,14.76,1.94882701481577,56.1350105958688,51120,73907,5683477,87743,1.41394091256472,125027.0
201404,2365,3032503,15.1,2.10422687208855,59.2811134694532,117222,48887.0,7598843,125348,1.4442008063410698,166109.0
201501,2365,3032503,15.2,2.35233976368268,62.790982895500406,23599,5165.0,1531923,21588,1.58044390836157,28764.0
201502,2365,3148535,14.72,2.27217153227376,61.86618978405129,58790,16531.0,3094338,54414,1.6349690522689098,75321.0
201503,2365,3148535,15.04,1.96811633312501,63.1894919396694,50624,71026,4504129,85648,1.42147534125781,121650.0
201504,2365,3061535,14.55,2.37566376080035,68.6597574494697,61433,89064,5791832,93655,1.7571802143364,150497.0
201601,2365,3011535,14.66,2.61937029681639,70.49007462656999,-22837,-9662,882473,-27277,1.85457508674447,-32499.0
201602,2365,2915985,14.53,2.38697252642699,69.06049621197509,-51265,6403,1837905,-42765,1.82597555134153,-44862.0
