year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2417.0,856108.0,16.6767,6.29,87.5062,85629.0,-2554.0,459439.0,60928.0,4.73,
200003,2417.0,858716.0,17.1501,5.3,85.9616,127656.0,3658.0,683957.0,99251.0,3.91,
200004,2417.0,858716.0,17.1685,3.11,84.8629,112958.0,55104.0,902103.0,146145.0,1.98,
200101,2417.0,858716.0,17.3958,2.84,84.0616,7783.0,7521.0,184378.0,20143.0,1.84,
200102,2417.0,994308.0,15.1775,3.96,88.5325,11650.0,16742.0,368911.0,37320.0,2.61,
200103,2417.0,994309.0,15.409,2.81,82.7915,29594.0,23581.0,583134.0,60085.0,1.99,
200104,2417.0,994309.0,15.7655,3.0,83.9967,72905.0,32638.0,993245.0,112698.0,2.33,
200201,2417.0,994309.0,16.1796,4.18,71.8342,39231.0,1320.0,328245.0,36514.0,3.52,
200202,2417.0,1051091.0,14.717,2.88,68.741,65881.0,14463.0,616142.0,77191.0,2.24,
200203,2417.0,1051091.0,14.7155,3.06,70.6512,90857.0,22968.0,894678.0,112906.0,2.41,
200204,2417.0,1066817.0,15.3203,3.41,68.9149,168953.0,39969.0,1321765.0,207675.0,2.74,
200301,2417.0,1066817.0,15.753,3.67,70.64699999999999,71072.0,2103.0,451439.0,68186.0,2.94,
200302,2417.0,1183837.0,14.3212,2.98,66.4574,137699.0,18962.0,940437.0,155239.0,2.35,
200303,2417.0,1183837.0,15.1257,3.27,68.0251,208202.0,35726.0,1478280.0,252640.0,2.55,
200304,2417.0,1183837.0,15.7809,2.98,67.3414,289026.0,47098.0,2071718.0,333164.0,2.37,
200401,2417.0,1183837.0,16.4507,2.96,67.2499,144258.0,-6308.0,689618.0,118103.0,2.34,
200402,2417.0,1324870.0,13.7146,3.08,55.7977,196041.0,9644.0,1205724.0,193937.0,2.49,
200403,2417.0,1324870.0,14.6145,3.75,59.5831,300700.0,29477.0,1791432.0,311095.0,3.06,
200404,2417.0,1327005.0,16.94,3.73,60.5932,435343.0,42654.0,2506907.0,462368.0,3.22,
200501,2417.0,1338962.0,17.57,3.94,62.9399,112255.0,-14205.0,623626.0,100810.0,3.23,
200502,2417.0,1535313.0,16.59,3.01,58.1767,157079.0,-16629.0,1145897.0,157766.0,2.48,
200503,2417.0,1547232.0,15.39,2.48,64.2196,281992.0,-21657.0,1766426.0,277819.0,2.06,
200504,2417.0,1547231.07,17.46,3.22,,481237.0,-21230.0,2630649.0,478695.0,2.77,
200601,2417.0,1682413.0,18.24,2.72,75.2585,108219.0,-7370.0,686220.0,113813.0,2.29,
200602,2417.0,1888871.0,17.44,2.07,,191047.0,-3234,1394901.0,204578.0,1.09,
200603,2417.0,1888871.0,16.35,2.43,73.2015,351581.0,7479,2218530.0,380245.0,1.46,
200604,2417,1888871.0,17.34,2.66,73.57,559173.0,-17658,3064011.0,555240.0,1.83,
200701,2417,1888871.0,18.38,3.97,80.7311,139029.0,3393,847879.0,162038.0,2.33,
200702,2417,2006082.0,17.37,2.66,,344709.0,-15041,1828620.0,358649.0,1.8,
200703,2417,2006082.0,17.92,3.03,,671595.0,-12221,3088957.0,696481.0,2.19,
200704,2417,2006082.0,19.27,3.84,77.6926,905474.0,-11819,4082460.0,940277.0,3.27,
200801,2417,2006082.0,19.47,5.44,88.3223,46300.0,60806,456010.0,112993.0,4.85,
200802,2417,2225822.0,18.09,2.59,77.1195,78090.0,249309,944715.0,322467.0,2.35,
200803,2417,2225822.0,17.33,3.26,82.3494,162737.0,410729,1637881.0,572293.0,2.86,
200804,2417,2225822.0,18.18,3.67,85.6974,236886.0,574542,2188001.0,741264.0,3.4160000000000004,
200901,2417,2225822.0,18.97,4.51,88.9623,60687.0,112289,489543.0,171089.0,4.21,
200902,2417,2258963.0,17.88,2.61,79.6338,51959.0,410484,837040.0,401881.0,2.45,
200903,2417,2258963.0,18.56,3.86,86.4337,74063.0,615252,1283832.0,610667.0,3.53,
200904,2417,2258963.0,19.41,3.1172000000000004,82.046,184369.0,705899,2044444.0,800651.0,2.8802,
201001,2417,2258963.0,22.09,3.78,83.1135,132040.0,492691,816566.0,555228.0,3.41,
201002,2417,2258963.0,19.75,2.53,74.3682,198077.0,572811,1464832.0,630461.0,2.26,
201003,2417,2258963.0,20.89,3.84,83.8581,373907.0,665783,2313439.0,887822.0,3.47,
201004,2417,2258963.0,21.75,5.1634,88.0919,509129.0,636392,2894764.0,1000180.0,4.9033,
201101,2417,2258963.0,22.32,5.88,88.6329,-12163.0,154047.0,382141.0,128660.0,5.51,
201102,2417,2258963.0,20.34,2.71,75.2318,11987.0,652899,881979.0,557804.0,2.6,
201103,2417,2140743.0,20.79,4.41,85.7976,69291.0,669165,1389677.0,623095.0,4.17,
201104,2417,2105163.0,20.79,5.0168,87.3077,88905.0,619032,1798383.0,594052.0,4.7808,
201201,2417,2069453.0,20.78,5.54,88.3984,7692.0,178,376886.0,6393.0,5.21,
201202,2417,2069453.0,18.76,3.45,81.8991,794.0,12434,689775.0,570.0,3.25,
201203,2417,2069453.0,18.81,6.57,91.4707,-9113.0,35062,979336.0,10358.0,6.05,
201204,2417,2069453.0,18.77,9.5414,94.0903,-16774.0,45607,1224939.0,1669.0,8.9934,
201301,2417,2069453.0,18.58,7.42333526088697,92.7615055408484,-34560.0,13511,280663.0,-28978.0,6.86116139098658,
201302,2417,2069453.0,17.92,5.51816544157814,90.1961044935598,-95358.0,25659,537116.0,-84847.0,5.09249016075634,
201303,2417,2069453.0,17.82,6.93394014370689,92.81172497056808,-132220.0,49965,799322.0,-102422.0,6.45759639797746,
201304,2417,2069453.0,17.55,5.80524065370291,91.3763488910829,-196179.0,45091,1059911.0,-170737.0,5.43621002615175,
