year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200901,1536,1235594.0,10.1,1.02,23.4555,-55934.0,-7937,281250.0,-60988.0,0.56,
200902,1536,1579914.0,8.92,0.84,29.7897,-126690.0,-767828,576148.0,-860527.0,0.5,
200903,1536,1737714.0,8.33,0.85,30.4235,-104494.0,-873067,852999.0,-939630.0,0.49,
200904,1536,1740803.0,8.25,1.0061,30.4404,-111591.0,-916659,1244527.0,-979279.0,0.6451000000000001,
201001,1536,1976873.0,10.25,1.18,34.9872,61125.0,8862,506988.0,48508.0,0.77,
201002,1536,2003103.0,8.94,1.08,35.9897,119436.0,8459,1057328.0,108637.0,0.67,
201003,1536,2003103.0,9.09,0.98,36.0327,173799.0,-25705,1698537.0,138056.0,0.63,
201004,1536,2003103.0,8.81,1.1557,35.9605,214224.0,-88718,2328959.0,117214.0,0.7776000000000001,
201101,1536,2003103.0,9.12,1.42,36.7456,53041.0,8723.0,602267.0,51057.0,0.9,
201102,1536,2003103.0,9.05,1.43,36.1539,103403.0,-12935,1222281.0,83750.0,0.88,
201103,1536,2003103.0,9.52,1.39,36.1152,171374.0,36122,1966685.0,176402.0,0.89,
201104,1536,2003103.0,9.54,1.1905,34.4533,236868.0,19251,2636744.0,209241.0,0.7983,
201201,1536,2003103.0,10.01,1.23,35.9451,114417.0,-18308,851328.0,82531.0,0.73,
201202,1536,2003103.0,10.37,1.17,36.6235,202268.0,-9963,1695251.0,160319.0,0.67,
201203,1536,2003103.0,10.72,1.11,37.2871,296185.0,-25338,2540770.0,224481.0,0.63,
201204,1536,2003103.0,10.96,1.1274,37.2552,378064.0,-35165,3348137.0,284429.0,0.6652,
201301,1536,2003103.0,11.28,1.1061184170933,35.3724536694961,111946.0,10800,876290.0,108297.0,0.57423345985353,
201302,1536,1924203.0,11.87,1.05308815238949,36.565264251988204,197793.0,15891,1725876.0,180808.0,0.527776221235091,
201303,1536,2210623.0,12.42,1.50543900892302,41.565068519890396,313627.0,33946,2691618.0,295503.0,0.739113975133397,
201304,1536,2242330.0,12.53,1.49528627201327,42.6430982995231,462549.0,51421,3723553.0,430542.0,0.784949348071947,
201401,1536,2252971.0,13.28,1.63530286511908,44.8299341435538,156200.0,24528,980105.0,153975.0,0.872813788438518,
201402,1536,2320241.0,12.6,1.42163401086363,41.5468413030044,320163.0,53597,1989520.0,307236.0,0.774748519269605,
201403,1536,2322403.0,13.05,1.41652794622683,41.8514409737495,546047.0,54179,3099246.0,488901.0,0.821398198493301,600226.0
201404,1536,2349565.0,13.8,1.58691332732068,44.1285085663486,761213.0,104413.0,4236498.0,711673.0,0.9091234343238591,865626.0
201501,1536,2349565.0,14.68,1.7173359695754498,41.9205151562638,270947.0,-30236.0,1204902.0,204182.0,1.06581274631607,240711.0
201502,1536,2349565.0,13.6,1.45218042096167,36.7570628852229,600522.0,-54849.0,2531740.0,442343.0,0.914163863341769,545673.0
201503,1536,2349565.0,15.13,1.56313623536502,40.9481837139205,901895.0,60974,3860173.0,790756.0,0.916728802785458,962869.0
201504,1536,2349565.0,16.25,1.59965524043505,42.6682372377319,1285209.0,46193,5299071.0,1086435.0,0.984704600679656,1331402.0
201601,1536,2349565.0,17.46,1.67106746036145,41.969936826196296,368792.0,-47826,1428267.0,259406.0,1.09494161219561,320966.0
201602,1536,2349565.0,15.55,1.37083614782553,36.7341526428328,756592.0,-46625,2878811.0,564026.0,0.925756552305867,709967.0
201603,1536,2349565.0,16.47,1.66364902733992,39.6517106201144,1066810.0,-79683,4273161.0,790147.0,1.0228129993531,987127.0
