year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
201103,8199.0,5164835.0,20.07,3.84,67.6581,-529953.0,-78518,2581865.0,-516431.0,3.16
201104,8199.0,5166365.0,18.87,3.979,67.5693,-1131406.0,-82887,3061117.0,-1136867.0,3.5076
201201,8199.0,5189674.0,17.83,3.86,67.4176,-451228.0,-131887,428797.0,-537223.0,3.07
201202,8199.0,5192227.0,17.23,1.92,70.2271,-757503.0,-146288,1035450.0,-844043.0,1.51
201203,8199.0,5198525.0,16.63,1.94,72.3402,-1079022.0,-124853,1570251.0,-1144127.0,1.6
