year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200203,3015.0,700000.0,17.9917,1.5,42.2918,328926.0,9424.0,3437565.0,258077.0,1.14,
200204,3015.0,700000.0,19.3569,1.64,49.1894,470641.0,-17789.0,4863023.0,355653.0,1.26,
200301,3015.0,700000.0,20.6258,1.55,48.958999999999996,101813.0,24577.0,1353630.0,88930.0,1.17,
200302,3015.0,797230.0,17.5769,1.54,49.4446,183040.0,35932.0,2615901.0,166624.0,1.21,
200303,3015.0,861140.0,21.2634,1.47,45.1926,313584.0,71602.0,4398820.0,311249.0,1.18,
200304,3015.0,861140.0,22.8057,1.3,39.6723,385332.0,142906.0,6368522.0,442631.0,1.01,
200401,3015.0,861140.0,24.4043,1.65,35.6927,84010.0,78393.0,1955292.0,147533.0,1.37,
200402,3015.0,1005311.0,18.563,1.55,33.5315,159492.0,109020.0,3704537.0,254250.0,1.3,
200403,3015.0,1005311.0,19.4,1.52,33.6892,214734.0,165048.0,5677975.0,362853.0,1.19,
200404,3015.0,1005311.0,20.57,1.48,33.4361,260604.0,252143.0,7971921.0,490017.0,1.23,
200501,3015.0,1005311.0,21.41,1.41,34.1481,70532.0,32985.0,2080716.0,96013.0,1.17,
200502,3015.0,1273239.0,21.21,1.38,32.7403,166698.0,61835.0,4225131.0,201034.0,1.09,
200503,3015.0,1273239.0,18.38,1.36,31.9573,300487.0,70172.0,6703206.0,324703.0,1.04,
200504,3015.0,1273238.75,19.3,1.18,,443643.0,99713.0,9545643.0,454891.0,0.9,
200601,3015.0,1282475.0,20.63,1.32,42.9084,95288.0,35349.0,2460023.0,119856.0,1.03,
200602,3015.0,1462704.0,18.99,1.24,,116709.0,57911,4576645.0,160046.0,0.96,
200603,3015.0,1462704.0,18.3,1.22,37.3372,269567.0,130665,7546759.0,356121.0,0.91,
200604,3015,1507613.0,19.71,1.21,37.6449,375642.0,191130,10930329.0,500373.0,0.93,
200701,3015,1510480.0,21.37,1.22,39.8305,178555.0,83154,3054764.0,212219.0,0.91,
200702,3015,1740020.0,20.83,1.15,,306952.0,142509,6211094.0,373425.0,0.86,
200703,3015,1900020.0,21.43,1.32,,509055.0,192643,9998554.0,583635.0,0.98,
200704,3015,1970020.0,23.07,1.54,44.5248,656298.0,235537,14232294.0,746311.0,1.22,
