year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2376 技嘉      ,2201586,32.18,2.26,71.78,626018,-36995,4394204,552477,1.5,
200002,2376,3281353.0,22.5502,1.77,59.8414,1149564.0,119029.0,9597182,1116109,1.02,
200003,2376,3581353,33.183,2.45,71.3327,1846027,137636,17055116,1805027,1.5,
200004,2376,3581353,35.7945,2.53,71.5003,2665315,252552,25588771,2713865,1.8,
200101,2376,3581353,38.6518,3.24,63.3509,1060246,67739,7449692,1034926,2.5,
200102,2376,4589363,30.003,3.91,63.869,1501855,256892,12758928,1588052,3.33,
200103,2376,4589363,32.0038,3.62,63.3734,2408310,299809,19765793,2496561,2.94,
200104,2376,4591215,34.1639,3.86,64.9361,3257001,400416,27974054,3439108,3.03,
200201,2376,4594134,36.327,4.2,66.5455,981154,40242,7225617,973356,3.01,
200202,2376.0,5494478,28.3831,3.9,65.9103,1303102.0,102036.0,13492631.0,1205829,3.16,
200203,2376.0,5494478.0,29.8609,3.09,61.5,1852849.0,268569.0,20720757.0,1914053,2.58,
200204,2376.0,5494478,31.6089,2.09,64.0895,2811672.0,262966.0,30076529.0,2883205,1.78,
200301,2376.0,5494478,33.8203,2.99,73.7519,1248049.0,91576.0,8395940.0,1216132,2.5,
200302,2376.0,5920774,30.1142,2.48,68.5756,2033370.0,181522.0,15631881.0,1933501,2.05,
200303,2376.0,5926557,31.2122,2.16,65.8257,2768143.0,223483.0,24352082.0,2646206,1.62,
200304,2376.0,5926557,32.5838,2.57,71.5956,3428913.0,355176.0,33987064.0,3439843,1.86,
200401,2376.0,5926557,33.4212,2.43,69.3847,738079.0,734.0,9312533.0,653197,1.65,
200402,2376.0,6376204,28.2168,2.15,67.8009,1277252.0,-34685.0,17790718.0,1032494,1.49,
200403,2376.0,6245093,29.7975,1.93,62.7743,1771025.0,151918.0,26847458.0,1630363,1.19,
200404,2376.0,6245093,29.41,2.07,69.2884,2327683.0,-522626.0,38525174.0,1632284,1.25,
200501,2376.0,6245093,29.86,1.92,65.9033,390073.0,-61546.0,10196753.0,293836,0.91,
200502,2376.0,6718859,28.15,1.77,62.8534,761888.0,-133373.0,19891708.0,559283,0.83,
200503,2376.0,6718859,26.97,1.62,57.4686,1383794.0,-384154.0,31642503.0,913178,0.62,
200504,2376.0,6718858.98,27.6,1.64,,2141555.0,-628263.0,45219219.0,1364450,0.7,
200601,2376.0,6718859,27.76,2.13,70.0231,155047.0,-1089.0,11439203.0,149581,0.91,
200602,2376.0,6718859,26.31,1.9,,186606.0,-108119,21462583.0,142859,0.79,
200603,2376.0,6714719.0,27.05,1.72,62.4699,916890.0,-246764,34796724.0,565702.0,0.89,
200604,2376,6714719.0,27.75,2.02,68.5495,791531.0,-645962,43151699.0,195225.0,1.27,
200701,2376,6714719.0,28.23,2.12,69.6275,289736.0,-3451,6469353.0,253073.0,1.37,
200702,2376,6714719.0,28.26,2.11,,267645.0,441854,12908275.0,739836.0,0.96,
200703,2376,6727255.0,28.92,2.11,,390228.0,783873,19627861.0,1153024.0,0.99,
200704,2376,6727255.0,29.55,1.69,72.3887,608551.0,748718,26046898.0,1325403.0,1.2504,
200801,2376,6727255.0,30.51,1.77,74.8418,60725.0,572309,5807988.0,657600.0,1.28,
200802,2376,6529665,29.71,1.76,73.7829,20821,1010671,9784348,907500,1.35,
200803,2376,6530919,30.87,1.63,73.3729,-41547,1314856,14520760,1125050,1.28,
200804,2376,6330919,29.98,2.49,73.0556,2048046,-338988,45797010,1140231,1.5362,
200901,2376,6330919,31.03,2.13,66.9978,536262,-1949,10968028,434731,1.43,
200902,2376,6291339,30.25,2.1,65.5353,1098503,-169859,20887566,728421,1.47,
200903,2376,6291339,31.73,2,64.2248,1896613,-8783,34069995,1510615,1.37,
200904,2376,6331504,32.33,2.1414,66.6532,2079193,336720,43913872,2038960,1.2879,
201001,2376,6425659,33.18,2.19,67.5842,656115,369587,14219203,873889,1.4,
201002,2376,6431149,31.2,1.95,66.0994,1118165,288204,23786811,1151834,1.11,
201003,2376,6433199,32.11,1.93,64.9878,1607453,542177,36739745,1787237,1.13,
