year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2475.0,43734000.0,10.6906,0.9,49.4544,-2894921.0,-570276.0,22495814.0,-3801638.0,0.7,
200104,2475.0,43752748.0,10.2248,0.72,47.5255,-4853334.0,-1330829.0,32342231.0,-6522910.0,0.55,
200201,2475.0,45062011.0,11.3496,0.99,50.3992,1040227.0,844318.0,11785132.0,1788667.0,0.78,
200202,2475.0,45062011.0,11.4448,1.06,52.5073,2913655.0,698241.0,24559648.0,3373366.0,0.82,
200203,2475.0,51062011.0,11.9423,1.52,58.0474,3658583.0,495438.0,34026984.0,3915637.0,1.25,
200204,2475.0,51062011.0,10.6116,1.45,55.7294,1079816.0,-4333296.0,40434845.0,-3442604.0,1.14,
200301,2475.0,51062011.0,10.2886,0.99,49.3479,-1220877.0,132283.0,7456533.0,-1126094.0,0.82,
200302,2475.0,51062011.0,10.1825,1.14,47.5078,-1436019.0,-355374.0,15831486.0,-1828898.0,0.96,
200303,2475.0,51698650.0,10.2294,1.2,47.111000000000004,-466826.0,-1207423.0,29687659.0,-1814495.0,0.9,
200304,2475.0,58908629.0,11.3138,1.81,58.2729,2036652.0,-869578.0,47486833.0,948126.0,1.56,
200401,2475.0,61161545.0,12.4454,2.02,58.5067,4404745.0,1058450.0,22366937.0,5165616.0,1.83,
200402,2475.0,68521629.0,14.3811,2.0,63.2075,9758291.0,2887598.0,46643341.0,12348310.0,1.87,
200403,2475.0,68556349.0,14.79,1.69,63.0102,11179982.0,3969995.0,64310275.0,14852398.0,1.48,
200404,2475.0,68564159.0,13.93,0.9,53.9631,5602623.0,4966822.0,78416749.0,10321883.0,0.74,
200501,2475.0,68634937.0,13.35,0.96,49.493,-4441274.0,457634.0,12842898.0,-3983640.0,0.79,
200502,2475.0,82653298.0,12.3,1.02,46.6954,-6818170.0,-578409.0,30054206.0,-7396579.0,0.8,
200503,2475.0,82126049.0,11.33,0.78,45.309,-7710832.0,-380344.0,52010483.0,-8091176.0,0.56,
200504,2475.0,82126048.71,11.44,0.93,,-7059246.0,-237319.0,78458350.0,-7352301.0,0.69,
200601,2475.0,82126048.0,11.14,0.78,44.5428,981757.0,-1646516.0,24231276.0,-1470146.0,0.51,
200602,2475.0,82126048.0,10.64,0.67,,-1728399.0,-4714703,46227450.0,-7248489.0,0.41,
200603,2475.0,82126048.0,10.18,0.67,39.1045,-7715053.0,-3356286,73393563.0,-11876726.0,0.46,
200604,2475,82126048.0,10.0,0.7,38.1613,-10775930.0,-2385493,105925974.0,-13966810.0,0.49,
200701,2475,82126048.0,9.66,0.55,38.964,-2155480.0,-913477,26504882.0,-3068957.0,0.35,
200702,2475,84849088.0,9.67,0.55,,-3465371.0,922490,60187802.0,-2542881.0,0.38,
200703,2475,88361574.0,10.17,0.65,,4571963.0,-1985138,102507756.0,2565277.0,0.48,
200704,2475,93737762.0,10.68,0.94,48.9165,10284296.0,-1529395,143948765.0,8703353.0,0.7963,
200801,2475,94809599.0,11.12,1.14,50.8964,3183452.0,1934508,36109063.0,5117960.0,0.96,
200802,2475,94809598.0,10.7,1.07,51.0031,5596052.0,593055,67059429.0,6189107.0,0.84,
200803,2475,94809598.0,9.89,0.81,51.9591,2783196.0,-2670230,88315534.0,112966.0,0.62,
200804,2475,94809598.0,8.62,0.55,48.5804,-12049447.0,-1819670,100519007.0,-13875112.0,0.4274,
200901,2475,94809598.0,7.43,0.41,44.8,-8726339.0,-2469009,7899333.0,-11195348.0,0.31,
200902,2475,94809598.0,6.41,0.38,41.7217,-17969799.0,-3321090,17743468.0,-20935436.0,0.26,
200903,2475,136857178.0,5.31,0.54,47.67,-23191710.0,-2879738,34070897.0,-25758108.0,0.41,
200904,2475,164857178.0,3.92,0.5936,47.3928,-29582890.0,-8764184,48322679.0,-38016886.0,0.4486,
201001,2475,164857178.0,3.74,0.58,45.5146,-4487239.0,1498302,18891331.0,-2988937.0,0.38,
201002,2475,64967939.0,9.2,0.69,45.1655,-4864164.0,185554,39340228.0,-4489183.0,0.46,
201003,2475,64967939.0,8.39,0.61,45.2821,-9762185.0,-95385,56037496.0,-9668143.0,0.45,
201004,2475,64967939.0,7.17,0.49310000000000004,42.1779,-16544382.0,677428,70359616.0,-15677527.0,0.34270000000000006,
201101,2475,64967939.0,6.75,0.48,41.876000000000005,-4417633.0,2091534.0,14846076.0,-2326099.0,0.31,
201102,2475,64967939.0,6.21,0.46,41.1622,-6463518.0,1009615,29482956.0,-5453903.0,0.25,
201103,2475,64967939.0,5.64,0.44,39.0832,-10064987.0,999898,43259389.0,-9065089.0,0.27,
201104,2475,64794541.0,5.13,0.386,37.8771,-16975036.0,4495116,55102936.0,-12479920.0,0.2287,
201201,2475,64794541.0,4.65,0.38,36.0813,-2866405.0,388802,10027370.0,-2477603.0,0.21,
201202,2475,64794541.0,4.03,0.31,32.5729,-7311738.0,704439,19742003.0,-6607299.0,0.17,
201203,2475,64794541.0,3.53,0.33,29.1061,-11512454.0,1465571,31514456.0,-10046883.0,0.21,
201204,2475,64794541.0,3.01,0.28,26.2439,-14743134.0,2379105,41995528.0,-11773600.0,0.17,
201301,2475,64794541.0,2.73,0.54619327230119,19.3273224999492,-1319734.0,-572540,12590148.0,-2078409.0,0.455406736647123,
201302,2475,64794541.0,2.49,0.601830392481987,16.769005380713903,-1602883.0,-3468147,27717683.0,-5573318.0,0.454384160169787,
201303,2475,64794541.0,2.54,0.594665804681439,17.768837981043998,-1212021.0,-3023088,43215908.0,-5103162.0,0.468118264915485,
201304,2475,64794541.0,2.62,0.56911575199915,18.7491903212905,-1045105.0,-2908202,58660484.0,-4852882.0,0.457146954080894,
201401,2475,64794541.0,2.7,0.745386706281822,17.197523878076698,625947.0,-308103,14972538.0,81651.0,0.62797163265401,
201402,2475,64794541.0,2.7,0.759237059379868,18.4579516920927,756825.0,-229961,28843648.0,77675.0,0.620958367221072,
201403,2475,64794541.0,2.4,0.711639416246055,15.3733061628594,-408843.0,-573745,42012521.0,-1515665.0,0.566418520859657,-982588.0
201404,2475,64794541.0,2.03,0.758525757337313,12.512675359439198,-2109671.0,-1208155.0,56391377.0,-3981524.0,0.637849355432923,-3317826.0
201501,2475,64794541.0,1.77,0.775440382921582,10.4856227024736,-1382753.0,306327.0,13230763.0,-1125880.0,0.677543078727675,-1076426.0
201502,2475,64794541.0,1.52,0.748728267359585,9.54823713883256,-3669605.0,1730854.0,24681048.0,-2329756.0,0.647276028521226,-1938751.0
201503,2475,64794541.0,0.9,0.705150120628997,5.81383389454626,-6090420.0,730237,36274066.0,-5997710.0,0.613504048103926,-5360183.0
201504,2475,64794541.0,0.56,0.674442218647387,3.61076541775144,-7876775.0,430104,47319711.0,-8761984.0,0.596496893629403,-7446671.0
201601,2475,64794541.0,0.12,0.660476912834773,0.7362881287553901,-1628177.0,-1042577,9465785.0,-2852863.0,0.597308460016865,-2670754.0
201602,2475,64794541.0,0.09,0.654233192397455,0.5811743338287679,-2609076.0,1621747,19121429.0,-2570344.0,0.600021349662878,-987329.0
