year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
201202,3599.0,2672889.0,25.29,1.17,52.2351,-642947.0,-293726,3063251.0,-860439.0,0.8
201203,3599.0,2672889.0,23.4335,0.95,54.3416,-993065.0,-313812,4345169.0,-1279159.0,0.59
201204,3599.0,2699889.0,20.87,0.7915,47.5807,-1489907.0,-323283,5224029.0,-1912500.0,0.5257
201301,3599.0,2697909.0,19.87,0.90136630177478,45.144057437033396,-428606.0,39894,1231394.0,-399911.0,0.447840755776742
