year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
200902,3614.0,361893.0,23.97,2.91,70.0371,101534.0,-28287.0,939828.0,73247.0,2.7
200903,3614.0,365421.0,24.52,2.3,61.3136,169244.0,-49884.0,1505822.0,119360.0,2
200904,3614.0,365996.0,26.44,1.9872999999999998,57.7189,256221.0,-64722.0,2228620.0,191499.0,1.7476
201001,3614.0,369732.0,28.41,2.34,64.1287,97059.0,-19517.0,714738.0,77542.0,1.99
201002,3614.0,370408.0,27.83,1.85,59.0272,208343.0,-40028.0,1447978.0,168315.0,1.64
