year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,3519.0,965200.0,46.87,1.6,51.4688,419442.0,-62726,1953539.0,271712.0,0.82,
200802,3519.0,1072000.0,47.27,1.3,46.2236,993105.0,-44974,4256884.0,714366.0,0.6,
200803,3519.0,1072000.0,47.0,1.2,44.265,1327160.0,-30393,6726536.0,1159077.0,0.4,
200804,3519.0,1072000.0,49.63,1.86,40.4952,1591950.0,15049,8788993.0,1468051.0,0.6452,
200901,3519.0,1072000.0,50.3,1.26,35.0217,59060.0,10827,1648760.0,62497.0,0.43,
200902,3519.0,1290881.0,44.34,1.03,30.4514,-229180.0,133525,3461075.0,-98826.0,0.26,
200903,3519.0,1611114.0,45.44,1.4,40.6599,-79328.0,89660,6073145.0,8180.0,0.66,
200904,3519.0,1611114.0,46.0,1.1127,46.9766,29998.0,91251,8895396.0,115332.0,0.4393,
201001,3519.0,1611114.0,47.38,0.92,43.2281,219820.0,39285,3296750.0,224640.0,0.32,
201002,3519.0,1870722.0,51.43,1.51,50.4838,501058.0,104139,7004175.0,633016.0,0.69,
201003,3519.0,2242730.0,53.91,1.72,54.1129,1111882.0,-277546,11624044.0,814095.0,1.16,
201004,3519.0,2242730.0,57.24,1.3843,55.0724,1857889.0,-93567,17288336.0,1658298.0,0.9014,
201101,3519.0,2418732.0,64.34,1.07,56.0684,1132433.0,-386623.0,6511724.0,597274.0,0.7,
201102,3519.0,2712249.0,61.48,1.19,50.4106,771796.0,-259028,11699385.0,303019.0,0.72,
201103,3519.0,2718513.0,52.6,0.99,45.0905,-212612.0,-265088,15802760.0,-534637.0,0.6,
201104,3519.0,2718513.0,45.92,0.8157,44.1508,-1971807.0,-449801,18615659.0,-2371092.0,0.5107,
201201,3519.0,2718513.0,42.77,0.72,42.7727,-859443.0,-59113,2761972.0,-850547.0,0.4,
201202,3519.0,3218513.0,38.27,0.84,42.7753,-1696040.0,-146252,5679359.0,-1761635.0,0.51,
201203,3519.0,3218513.0,35.75,0.76,42.4097,-2548081.0,-91329,7696469.0,-2540915.0,0.36,
201204,3519.0,3218513.0,30.93,0.6854,39.2054,-3416681.0,-245135,9836416.0,-3573795.0,0.3297,
201301,3519.0,3218513.0,29.11,0.715199998878902,34.1035947888729,-650678.0,-21053,2678673.0,-669651.0,0.398604481730652,
201302,3519.0,3441285.0,27.04,0.697111745027587,34.2383360500178,-1273740.0,-15084,5767007.0,-1291573.0,0.383621439121016,
201303,3519.0,3441285.0,25.54,0.676858043655756,33.5630636351701,-1719913.0,-1624,9414282.0,-1740646.0,0.350707769883857,
201304,3519.0,3441285.0,23.68,0.644179856005188,33.2780273347131,-2094925.0,-266998,13257889.0,-2428169.0,0.311013021142399,
201401,3519.0,3795785.0,23.65,0.740079537384321,37.0913335613801,29867.0,-146251,3783101.0,-143277.0,0.357071522891025,
201402,3519.0,3795785.0,22.9,0.800389402230419,35.745952626243295,-250540.0,-105508,7228599.0,-395795.0,0.329739099458933,
201403,3519.0,3795785.0,21.37,0.755723038164674,32.8735317167343,-780065.0,-232211,11033715.0,-1031710.0,0.332226836432515,-1012276.0
201404,3519.0,3795785.0,18.74,0.714022308075084,30.066250924027198,-1203019.0,-882727.0,15284822.0,-2091190.0,0.32324005214032797,-2085746.0
201501,3519.0,3795785.0,17.67,0.68540983104714,29.920034586773895,-429330.0,16139.0,4028881.0,-382619.0,0.302533349783657,-413191.0
201502,3519.0,4142615.0,16.26,0.5006108097357321,31.8624240798769,-1004740.0,44609.0,7432400.0,-908565.0,0.249380903201634,-960131.0
201503,3519.0,4142615.0,14.97,0.49913223662105,29.3989234893572,-1244501.0,-276567,11229871.0,-1475575.0,0.254203573712324,-1521068.0
201504,3519.0,4142615.0,14.74,0.596837056495658,29.307699696917,-1260744.0,-302291,15505727.0,-1498888.0,0.332301513507412,-1563035.0
201601,3519.0,4142615.0,15.62,0.591624194806694,33.0115008490104,356053.0,19732,5269484.0,388121.0,0.318381106716408,375785.0
201602,3519.0,4142615.0,15.91,0.608488878954401,35.2110204242947,553977.0,-11846,10050648.0,548777.0,0.31134302307868,542131.0
