year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2424.0,801681.0,11.9182,1.42,72.5261,87400.0,-15161.0,1134942.0,68518.0,0.6,
200003,2424.0,801681.0,11.8337,1.37,65.4646,103286.0,-20633.0,1489035.0,80649.0,0.63,
200004,2424.0,801681.0,11.1781,1.31,62.9351,113721.0,-23353.0,1917657.0,91476.0,0.93,
200101,2424.0,801681.0,11.6468,1.39,64.0094,17616.0,-12089.0,293105.0,7984.0,1.07,
200102,2424.0,887224.0,10.5402,1.51,66.3777,27846.0,938.0,612661.0,26119.0,1.25,
200103,2424.0,887224.0,10.4819,1.6,67.37899999999999,46108.0,1452.0,869734.0,45420.0,1.03,
200104,2424.0,887224.0,11.1372,1.61,66.9028,64235.0,-3470.0,1106620.0,54634.0,1.35,
200201,2424.0,887224.0,11.0835,1.74,69.6327,-14286.0,37041.0,430814.0,363.0,1.53,
200202,2424.0,936626.0,9.7095,1.55,69.10600000000001,4049.0,-72793.0,786662.0,-51370.0,1.36,
200203,2424.0,936626.0,9.7505,1.53,71.4278,3239.0,-68216.0,1083595.0,-54435.0,1.22,
200204,2424.0,936626.0,9.6359,1.3,69.6035,-65893.0,-17667.0,1350657.0,-65972.0,1.11,
200301,2424.0,936626.0,9.6338,1.31,62.9805,18385.0,-3730.0,385721.0,12634.0,1.11,
200302,2424.0,936626.0,9.7704,1.35,64.3213,39900.0,-10171.0,833135.0,19950.0,1.17,
200303,2424.0,936626.0,9.8579,1.47,67.4269,72753.0,-22920.0,1322978.0,36976.0,1.25,
200304,2424.0,936626.0,10.1924,2.05,64.4413,107771.0,-25282.0,1981137.0,62928.0,1.75,
200401,2424.0,1071899.0,10.947000000000001,2.85,84.103,34521.0,-25119.0,459819.0,7218.0,2.32,
200402,2424.0,1085303.0,10.9384,2.45,79.3757,58357.0,-28486.0,883867.0,14702.0,2.18,
200403,2424.0,1086121.0,11.04,2.83,81.6445,60740.0,-37137.0,1301630.0,9585.0,2.61,
200404,2424.0,1086120.0,8.15,2.21,77.6246,50842.0,-307143.0,1716894.0,-266100.0,2.02,
200501,2424.0,1086120.0,8.1,1.74,67.843,-7489.0,8414.0,303695.0,-2332.0,1.67,
200502,2424.0,1086120.0,7.55,1.94,75.6729,-45763.0,-4680.0,529797.0,-59264.0,0.81,
200503,2424.0,1086120.0,7.71,1.79,72.637,-57138.0,4007.0,746971.0,-64873.0,0.54,
200504,2424.0,1086120.47,7.13,1.71,,-64296.0,-48016.0,1236217.0,-122093.0,1.06,
200601,2424.0,1086120.0,6.92,1.53,65.9,-10695.0,-26101.0,253862.0,-37506.0,0.79,
200602,2424.0,1086120.0,6.6,1.47,,-6170.0,-54977,525109.0,-61763.0,0.78,
200603,2424.0,1086120.0,6.48,1.7,68.9807,-20357.0,-56645,710560.0,-80606.0,1.61,
200604,2424,1086120.0,5.73,1.42,57.466,-45757.0,-127913,961784.0,-157750.0,1.35,
200701,2424,827511.0,7.37,1.7,67.6097,-7112.0,1731,151691.0,-5191.0,0.71,
200702,2424,827510.0,6.78,1.55,,-19556.0,-11606,177706.0,-54149.0,0.87,
200703,2424,827510.0,6.43,1.19,,-36063.0,-84626,186975.0,-144731.0,0.66,
200704,2424,827510.0,5.25,1.71,87.12799999999999,-42079.0,-192263,195976.0,-274911.0,1.4763,
200801,2424,827510.0,5.06,1.69,87.1394,-12271.0,700,3852.0,-12403.0,1.08,
200802,2424,400000.0,10.18,1.88,88.2255,-22954.0,-4982,8223.0,-28139.0,0.95,
200803,2424,400000.0,10.07,0.91,83.5658,-30497.0,-1027,16257.0,-32568.0,0.69,
200804,2424,400000.0,9.59,1.56,87.89299999999999,-39557.0,22,41656.0,-42457.0,1.2919999999999998,
200901,2424,400000.0,9.75,1.78,89.0038,2584.0,141,35278.0,1802.0,1.55,
200902,2424,400000.0,9.24,0.19,88.8089,1551.0,-9016,41024.0,-14939.0,0.1,
200903,2424,400000.0,8.88,0.19,86.695,2550.0,-22821,53992.0,-27745.0,0.14,
200904,2424,400000.0,7.82,0.2582,84.4697,3168.0,-62961,70349.0,-67267.0,0.1565,
201001,2424,400000.0,7.78,0.39,81.2121,2948.0,-4175,25881.0,-1227.0,0.14,
201002,2424,400000.0,7.75,0.22,75.5697,1394.0,-9887,59483.0,-8493.0,0.19,
201003,2424,400000.0,7.88,0.36,81.664,10093.0,-8218,126366.0,1875.0,0.28,
201004,2424,400000.0,7.36,0.7656000000000001,83.0789,1336.0,-4508,160612.0,-3172.0,0.1966,
201101,2424,300000.0,9.84,0.9,83.5009,72.0,-1413.0,56297.0,-1341.0,0.34,
201102,2424,300000.0,9.65,0.86,85.2815,-4903.0,-364,82454.0,-5267.0,0.17,
201103,2424,300000.0,12.68,2.31,91.2694,-8007.0,79357,105685.0,71350.0,1.29,
201104,2424,300000.0,11.67,3.3958,89.4977,-10972.0,69990,128565.0,59018.0,2.6702,
201201,2424,300000.0,11.49,3.73,90.5081,-1409.0,-2264,28947.0,-3673.0,2.96,
201202,2424,300000.0,10.81,2.67,88.5987,-22146.0,-377,43679.0,-24368.0,1.87,
201203,2424,300000.0,10.66,3.21,91.5161,-29551.0,2234,72575.0,-28054.0,2.37,
201204,2424,300000.0,10.59,3.6116,93.8674,-41642.0,12094,75642.0,-30214.0,2.8003,
201301,2424,300000.0,10.52,2.84217700321293,85.8388902038562,-2618.0,1426,19085.0,-1192.0,2.31618148184208,
201302,2424,300000.0,11.55,4.52375003470198,88.8940485872546,27582.0,839,124377.0,28421.0,4.1549929207962,
201303,2424,300000.0,11.57,8.13015231582219,90.7225143478397,25191.0,3140,152236.0,28331.0,4.15498912029842,
201304,2424,300000.0,17.76,18.4460611278519,95.44733269574499,202035.0,10215,455366.0,212250.0,17.8172621609987,
201401,2424,300000.0,17.3,13.6432058842179,93.9101670931154,-1798.0,6008,11137.0,-13585.0,12.7337835267263,
201402,2424,300000.0,17.28,15.3777761831294,94.6189494895659,2623.0,2783,45100.0,-12451.0,8.9229665243443,
201403,2424,300000.0,17.48,18.8111286642092,95.467396825339,423.0,8907,49328.0,-8884.0,3.6969018781815,9330.0
201404,2424,300000.0,17.67,18.367930860882698,95.22740790388691,-6696.0,18876.0,51407.0,-6293.0,13.4435727471052,12180.0
201501,2424,300000.0,17.31,19.33608815427,95.4612048919208,-5925.0,-3892.0,1506.0,-9817.0,9.35248159689292,-9817.0
201502,2424,300000.0,16.86,114.806729939603,98.8780691844306,-12673.0,-9178.0,1929.0,-21851.0,22.6911130284728,-21851.0
201503,2424,300000.0,17.47,93.5566248880931,98.5965328096431,-18633.0,11486,2476.0,-7147.0,67.3352730528201,-7147.0
201504,2424,300000.0,16.83,82.9649877149877,98.8615473167561,-29141.0,3235,4468.0,-26831.0,66.730343980344,-25906.0
201601,2424,300000.0,16.36,117.683117664761,99.32632473616579,-5467.0,-8086,1543.0,-12628.0,30.2022269034005,-13553.0
201602,2424,300000.0,16.02,120.13162819713,99.3359534092342,-13619.0,-8003,2243.0,-20697.0,95.5823456019963,-21622.0
