year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200804,3561.0,1073508.0,19.52,0.97,32.4078,577251.0,-192361.0,4835826.0,377297.0,0.29850000000000004,
200901,3561.0,1219998.0,19.78,1.28,38.536,16718.0,-359.0,787609.0,16048.0,0.2,
200902,3561.0,1377568.0,18.88,1.04,35.9331,-60513.0,-18793.0,1383987.0,-84010.0,0.33,
200903,3561.0,1377568.0,17.38,0.91,34.0499,38652.0,-22795.0,2284736.0,10725.0,0.4,
200904,3561.0,1377568.0,18.53,0.7161,36.7257,211837.0,-30910.0,3795153.0,165663.0,0.4476,
201001,3561.0,1657568.0,22.75,1.28,53.8821,214088.0,-14783.0,1624657.0,186848.0,0.85,
201002,3561.0,1788502.0,24.22,1.01,49.7619,490783.0,-16527.0,3557814.0,444423.0,0.68,
201003,3561.0,1788502.0,25.82,1.1,49.7773,967924.0,-19310,6988175.0,889353.0,0.74,
201004,3561.0,2288502.0,38.37,1.87,61.0145,1488590.0,1109,11065183.0,1396166.0,1.42,
201101,3561.0,2288502.0,39.55,1.37,58.9144,296935.0,-14414.0,4948565.0,253861.0,1.03,
201102,3561.0,2670395.0,37.01,0.94,55.7638,-445878.0,-45392,7905575.0,-495416.0,0.64,
201103,3561.0,2670394.0,32.25,1.12,52.0553,-487337.0,-87179,10747677.0,-578662.0,0.75,
201104,3561.0,2670394.0,29.43,1.1484,51.4882,-1047234.0,-205367,12153220.0,-1227627.0,0.7227,
201201,3561.0,2670394.0,29.06,1.19,49.8895,-179489.0,-25639,1693889.0,-205138.0,0.77,
201202,3561.0,2670394.0,27.04,1.17,47.9804,-234560.0,-376453,3881725.0,-611023.0,0.81,
201203,3561.0,3170394.0,24.92,1.71,55.2893,-626033.0,-452244,5164456.0,-1078287.0,1.11,
201204,3561.0,3170394.0,22.25,1.3053,54.0637,-986967.0,-832936,6137787.0,-1816338.0,0.8815,
201301,3561.0,3203694.0,21.48,1.22344613817412,51.932620800831,-206887.0,-91878,1108042.0,-298790.0,0.76559262426584,
201302,3561.0,3203694.0,21.02,1.44949152018862,52.839940829331596,-195412.0,-243558,2711199.0,-438988.0,0.777042606258253,
201303,3561.0,3201894.0,21.31,1.02695483839349,53.38811589791221,-76024.0,-291103,4694630.0,-367141.0,0.698578200342517,
201304,3561.0,3216944.0,22.01,1.24119557833632,55.4822774565668,23801.0,-447905,7020681.0,-369665.0,0.826352127462484,
201401,3561.0,3715844.0,22.34,1.21036256469313,62.188359010539706,166168.0,-13896,2655814.0,152239.0,0.770038687771212,
201402,3561.0,3715844.0,22.63,1.63565690172848,62.9718783409785,288925.0,-50691,5340039.0,238204.0,1.06810644126233,
201403,3561.0,3715844.0,21.9,1.61518839899649,61.291179424054896,191343.0,-43765,7310802.0,147552.0,0.830077425004341,147578.0
201404,3561.0,3715844.0,22.51,1.67194296215849,59.89089203766271,191612.0,-39569.0,9641538.0,152020.0,1.04572975151205,152043.0
201501,3561.0,3715094.0,21.63,1.30351584014018,59.6399195390405,-132461.0,-16967.0,1910970.0,-149448.0,0.683338455215341,-149428.0
201502,3561.0,3715094.0,19.99,0.569302430193626,58.8217751541549,-390443.0,-61206.0,4197419.0,-451664.0,0.29158452953307,-451649.0
201503,3561.0,3713594.0,19.62,0.629988861770709,57.0310491847304,-444967.0,16056,7092374.0,-428918.0,0.38397386053799,-428911.0
201504,3561.0,3712994.0,20.68,0.608760822485548,59.87691125436171,-357419.0,23402,10483693.0,-334017.0,0.38608754984065,-334017.0
201601,3561.0,3712694.0,20.89,1.47984179660537,61.1595239597464,234398.0,21153,3149822.0,255480.0,0.864968185412084,255551.0
201602,3561.0,3712694.0,21.05,1.68121532952607,62.406472667249496,273978.0,58111,6183148.0,332008.0,0.968511574990358,332089.0
201603,3561.0,3712394.0,19.72,1.44779972934203,64.1872146050669,-88995.0,52217,7879220.0,-37363.0,0.841618680852718,-36778.0
