year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201301,2323,27129098,11.94,1.33157775845177,67.1624063639785,-542336,1509,4182810,-524127,0.743337024846156,
201302,2323,27129098,11.69,1.33742872562932,67.7175321049896,-1060464,-55382,8161070,-1084268,0.714103326579282,
201303,2323,27129098,11.41,1.51162867892455,69.1082451615199,-1656770,-111256,11689643,-1724621,0.884519578801812,
201304,2323,27129098,10.73,1.6376839754228,69.484739599428,-2567748,-868724,15706084,-3535005,1.08183997935201,
201401,2323,27129098,10.62,1.68833160871208,70.48606303460659,-469679,-37699,3939122,-517087,1.16136078207123,
201402,2323,27129098,10.46,1.66650704733991,70.9524857555455,-841537,-96841,7902196,-956917,1.14166012758095,
201403,2323,26829098,10.57,1.7298225474924,68.6806303898274,-1245035,-81752,11928626,-1359783,1.21199747646162,-1326787.0
201404,2323,25815618,10.49,1.76870021392274,68.5650894615612,-1550585,-87285.0,16136590,-1726346,1.20962586052874,-1637870.0
201501,2323,25815618,10.3,1.7686692734173999,69.7602889602704,-405789,-31740.0,3490453,-453142,1.19521861096767,-437529.0
201502,2323,21080525,12.45,1.65450844946857,69.8325335275952,-728428,-25349.0,6941318,-791958,1.0951915077473,-753777.0
201503,2323,20667435,12.26,1.69414232058443,69.6283786726044,-1170086,-94610,10095667,-1334891,1.13972935882533,-1264696.0
201504,2323,20667435,11.76,2.10048638464322,70.39299385313309,-1693268,-1013811,12788344,-2696771,1.39485473311989,-2707079.0
201601,2323,19952115,11.78,2.06317750728627,69.84793490466811,-317951,-51055,2799172,-387970,1.38619587864301,-369006.0
201602,2323,19352115,11.91,2.13981687127479,71.01601260267459,-538639,-54113,5801712,-649289,1.42519292076102,-592752.0
201603,2323,18778715,11.67,2.12382781030757,70.19816673666571,-894662,-82746,8607707,-1074267,1.43073499185324,-977408.0
