year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2459.0,768000.0,18.9914,1.59,70.2185,133256.0,135597.0,1978001.0,207838.0,1.34,
200104,2459.0,768000.0,19.6851,1.71,72.52,144577.0,181606.0,2722377.0,251455.0,1.51,
200201,2459.0,768000.0,20.3789,1.33,66.0172,29918.0,39346.0,681986.0,53250.0,1.15,
200202,2459.0,900000.0,16.3461,1.82,42.9652,74836.0,71452.0,1721747.0,113008.0,1.71,
200203,2459.0,900000.0,18.0553,1.48,44.1453,118821.0,124475.0,3019350.0,221881.0,1.38,
200204,2459.0,900000.0,19.9222,1.59,51.0538,181181.0,148305.0,4226572.0,396398.0,1.44,
200301,2459.0,900000.0,20.8339,1.59,50.8837,75605.0,29004.0,1147049.0,81998.0,1.46,
200302,2459.0,1058362.0,19.0313,1.46,56.3343,136869.0,71960.0,2485925.0,164285.0,1.36,
200303,2459.0,1094556.0,20.6288,1.59,61.5868,209265.0,151020.0,4071084.0,299719.0,1.46,
200304,2459.0,1101242.0,21.465999999999998,1.43,55.6547,278622.0,173725.0,6191408.0,375590.0,1.34,
200401,2459.0,1108976.0,22.0481,1.6,61.7994,40358.0,76319.0,1592418.0,106844.0,1.48,
200402,2459.0,1216009.0,19.2178,0.99,57.7386,100307.0,184587.0,3299422.0,270534.0,0.89,
200403,2459.0,1194357.0,20.4687,1.02,58.5612,150083.0,244212.0,4729923.0,367503.0,0.89,
200404,2459.0,1195161.0,19.99,1.15,62.128,196186.0,291767.0,6050847.0,450223.0,0.96,
200501,2459.0,1195385.0,20.43,1.31,65.3421,24719.0,54418.0,1100356.0,73399.0,1.17,
200502,2459.0,1262711.0,19.4,1.0,55.8428,58706.0,135932.0,2491588.0,183188.0,0.93,
200503,2459.0,1307762.0,20.76,1.14,65.9904,96461.0,241719.0,4127655.0,315060.0,1.06,
200504,2459.0,1307761.9,22.03,1.16,,145840.0,322510.0,5831482.0,429780.0,1.07,
200601,2459.0,1327450.0,23.47,1.3,69.6746,38066.0,173961.0,1459993.0,192260.0,0.96,
200602,2459.0,1426494.0,23.24,1.13,,87747.0,334079,2864619.0,388230.0,0.71,
200603,2459.0,1433566.0,22.86,1.26,69.7315,137427.0,470113,4343946.0,561059.0,1.03,
200604,2459,1447406.0,24.36,1.57,72.4856,168665.0,535546,5569456.0,650117.0,1.13,
200701,2459,1450963.0,25.11,1.74,78.0714,6376.0,84511,853946.0,88612.0,1.27,
200702,2459,1526428.0,23.24,1.26,,26995.0,203808,2200886.0,186143.0,0.99,
200703,2459,1531956.0,23.55,1.16,,72833.0,300703,4173119.0,315539.0,1.07,
200704,2459,1530106.0,24.96,1.2,65.8235,124432.0,397947,6030422.0,455731.0,1.1004,
200801,2459,1530106.0,24.89,1.26,71.5761,17202.0,54953,1194289.0,68333.0,1.09,
200802,2459,1570758.0,23.67,1.1,64.0286,12832.0,139266,2757246.0,128921.0,0.99,
200803,2459,1570758.0,25.37,1.09,66.3406,42335.0,251036,4526710.0,263847.0,0.98,
200804,2459,1530758.0,26.07,1.08,68.5736,60931.0,263455,6008812.0,284300.0,0.974,
200901,2459,1530758.0,27.23,1.14,76.4492,31318.0,1550,925820.0,22640.0,1.03,
200902,2459,1530758.0,25.76,1.07,66.8551,76327.0,35109,2388867.0,90765.0,0.96,
200903,2459,1530758.0,26.52,1.04,66.0468,123426.0,135147,4181800.0,224892.0,0.96,
200904,2459,1470758.0,26.98,1.1428,67.9455,188803.0,165945,5799788.0,300053.0,1.0293,
201001,2459,1470758.0,27.42,1.16,68.6032,33655.0,59453,1556767.0,83266.0,1.02,
201002,2459,1470758.0,27.5,1.04,63.7429,71039.0,214739,3362225.0,268202.0,0.93,
201003,2459,1470758.0,28.18,1.08,69.6974,104453.0,346838,4953307.0,424646.0,0.97,
201004,2459,1450758.0,27.7,1.0939,72.2319,105746.0,481045,6284420.0,557400.0,1.0036,
201101,2459,1450758.0,28.82,1.11,72.8067,10972.0,104625.0,1355102.0,106124.0,1.0,
201102,2459,1450758.0,26.93,0.93,59.7472,16159.0,236646,3478874.0,234030.0,0.87,
201103,2459,1450758.0,29.65,0.92,67.6321,31560.0,364079,5661968.0,373082.0,0.84,
201104,2459,1450758.0,30.62,0.9236,65.785,18087.0,448986,7755945.0,442505.0,0.8647,
201201,2459,1450758.0,30.4,1.09,68.1957,11371.0,60387,1799046.0,67701.0,1.02,
201202,2459,1450758.0,29.53,0.96,60.7871,27927.0,177951,4114581.0,184081.0,0.9,
201203,2459,1450758.0,30.06,0.99,65.2168,43156.0,284840,6185374.0,301724.0,0.9,
201204,2459,1450758.0,30.88,1.0256,65.1526,51083.0,383256,7856178.0,413800.0,0.9578,
201301,2459,1420758.0,32.43,1.91171961090833,57.67737569967029,121579.0,33706,2714660.0,120311.0,1.6850704194414,
201302,2459,1420758.0,31.37,1.58927599037982,51.0639694723835,255353.0,47943,6071886.0,187359.0,1.42416217746344,
201303,2459,1420758.0,31.92,1.68604341700445,51.6641298850422,436228.0,49798,10030262.0,317948.0,1.51008594050671,
201304,2459,1420758.0,33.0,1.96754548496206,56.06084647512079,538396.0,75046,13474347.0,394074.0,1.76491071704713,
201401,2459,1420758.0,33.69,2.4609715202531,62.8802594225704,91281.0,36870,2127444.0,93182.0,2.15887161003488,
201402,2459,1420758.0,32.5,2.01483107368367,57.830553308100605,260229.0,59223,4884459.0,222306.0,1.77150196403004,
201403,2459,1136606.0,40.41,1.97901187867974,56.3157342921031,448737.0,82514,7881546.0,374362.0,1.74187486060882,531251.0
201404,2459,1136606.0,42.58,2.2341566845156002,59.168475740159394,591219.0,93563.0,10633688.0,468712.0,1.94028664227831,684782.0
201501,2459,1136606.0,42.39,2.49988734312164,62.1789639426821,82548.0,25436.0,2368426.0,77267.0,2.1099048317608498,107984.0
201502,2459,1136606.0,40.31,1.96593889172308,54.926665253082106,203984.0,53482.0,5480796.0,189678.0,1.7002757593723703,257466.0
201503,2459,1124606.0,43.6,1.96168979266874,53.5028544124561,321923.0,83943,8347471.0,302005.0,1.6973489536352,405866.0
201504,2459,1073006.0,43.02,2.13608157582558,55.1937056847301,440419.0,100236,11116018.0,391284.0,1.88231272242773,540655.0
201601,2459,1073006.0,43.38,2.3708179605597,58.365508776984605,82349.0,19689,2514685.0,80259.0,2.04473584629806,102038.0
201602,2459,1073006.0,40.71,1.77461214095618,48.083162578644895,181567.0,43701,5843271.0,171637.0,1.44240227496774,225268.0
201603,2459,1073006.0,40.55,2.04585588472468,53.0132194717451,373362.0,51225,9405871.0,306852.0,1.80656241086552,424587.0
