year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2109 華豐      ,2040989,14.19,1.76,67.76,11606,41071,584187,50803,1.2,
200002,2109,2285908.0,12.8942,2.09,68.7238,11936.0,82760.0,1090138,88912,1.38,
200003,2109,2285908,13.0702,2.53,69.9764,-6723,120216,1526501,107764,1.7,
200004,2109,2285908,13.5746,3.16,71.7397,-25712,177614,1967141,149641,2.13,
200101,2109,2285908,13.6437,3.16,70.4683,-2902,16623,415659,27034,2.15,
200102,2109,2377344,13.203,2.57,68.3953,-19877,63077,840408,48612,1.8,
200103,2109,2377344,13.3097,2.67,69.5872,-39405,98732,1241948,71050,1.86,
200104,2109,2377344,13.3089,2.11,68.517,-53124,141366,1663184,84023,1.56,
200201,2109,2377344,13.4972,2.21,69.1631,4591,48125,452219,46705,1.63,
200202,2109.0,2413004,12.9015,1.52,65.5751,19890.0,67912.0,1018518.0,82051,1.16,
200203,2109.0,2413004.0,13.4107,1.54,67.2143,13597.0,132041.0,1535722.0,135145,1.14,
200204,2109.0,2413004,13.347000000000001,1.39,65.5767,20267.0,180551.0,2072120.0,180046,0.97,
200301,2109.0,2413004,13.6343,1.2,65.5523,3425.0,70154.0,525424.0,70683,0.85,
200302,2109.0,2593979,12.8529,1.85,59.3906,6198.0,117636.0,1124044.0,128066,1.44,
200303,2109.0,2599104,12.8194,1.99,60.5803,1602.0,169887.0,1635937.0,174756,1.5,
200304,2109.0,2653979,12.8172,2.11,60.2998,702.0,229097.0,2216865.0,226568,1.52,
200401,2109.0,2762325,13.0024,2.25,59.5263,790.0,45998.0,618944.0,48353,1.76,
200402,2109.0,2995643,12.2048,2.98,60.352,-6493.0,105081.0,1266093.0,94178,2.29,
200403,2109.0,3141347,12.95,2.7,62.4373,-11167.0,163613.0,1863038.0,147502,2.0,
200404,2109.0,3144483,11.9,2.41,62.3315,-11602.0,170389.0,2533109.0,158781,1.65,
200501,2109.0,3144483,12.5993,2.33,64.5912,-17859.0,41340.0,544525.0,18127,1.42,
200502,2109.0,3191650,11.92,2.33,61.4734,-58266.0,10650.0,1133439.0,-52465,1.5,
200503,2109.0,3191650,12.23,2.46,62.8375,-87896.0,32462.0,1723371.0,-61386,1.58,
200504,2109.0,3191650.81,11.99,1.63,,-109625.0,-1501.0,2345930.0,-110196,1.08,
200601,2109.0,3191650,12.01,1.73,61.0604,-29363.0,-30000.0,535872.0,-56507,0.9,
200602,2109.0,3191650,11.92,1.32,,-33875.0,-56973,1147660.0,-93681,0.66,
200603,2109.0,3191650.0,12.28,1.56,59.2194,-33692.0,-31610,1959021.0,-69817.0,0.89,
200604,2109,3191650.0,12.06,1.92,59.1728,-45404.0,-52659,2632049.0,-93926.0,1.29,
200701,2109,3191650.0,12.32,1.98,60.5458,-4014.0,29133,579548.0,20978.0,1.37,
200702,2109,3191650.0,12.45,1.77,,19990.0,44547,1253800.0,57193.0,1.29,
200703,2109,3191650.0,12.54,1.32,,35868.0,54324,1871938.0,82611.0,0.88,
200704,2109,3191650.0,12.43,1.46,63.1765,40727.0,15465,2494552.0,46305.0,1.0759999999999998,
200801,2109,3191650.0,11.98,1.43,62.2083,-6788.0,9339,592661.0,2081.0,0.96,
200802,2109,3223567,12.1,1.66,63.1513,10757,10898,1221479,10554,1.02,
200803,2109,3223567,12.62,1.65,63.9831,31638,-3353,1861688,16190,0.91,
200804,2109,3223567,12.64,1.26,64.4573,38415,-81503,2438341,-60167,0.6849,
200901,2109,3223567,12.95,1.36,66.343,7766,-50122,523733,-43623,0.83,
200902,2109,3223567,12.86,1.23,66.527,55005,-331,1096943,32930,0.84,
200903,2109,3223567,13.02,1.15,66.9879,127220,77757,1706480,159889,0.79,
200904,2109,3223567,12.94,1.0001,64.5895,157989,57669,2344514,157810,0.7008,
201001,2109,3223567,12.66,1.25,65.6264,-3749,35878,631979,5380,0.83,
201002,2109,3223567,12.47,1.43,63.1361,-18777,-24075,1340506,-79875,0.92,
201003,2109,3223567,12.16,1.67,63.1788,-21869,-41144,2038157,-100340,1.05,
201004,2109,3223567,11.31,1.7962,61.8693,-30386,-93764,2743050,-164222,1.1688,
201101,2109,3223567,11.51,1.77,62.3492,-6775,30095.0,583186,22017,1.0,
201102,2109,3223567,11.43,2.04,63.3054,19143,45196,1256591,48976,1.23,
201103,2109,3223567,12.05,2.02,65.1641,19945,47906,1858252,49986,1.29,
201104,2109,3223567,9.29,1.6844,54.3515,34876,-688360,2494034,-666703,1.0424,
201201,2109,3223567,9.02,1.59,54.2749,5952,-13940,576360,-9621,0.94,
201202,2109,3223567,8.45,1.66,51.3955,24195,-40480,1216898,-33774,1.07,
201203,2109,3223567,8.4,1.38,50.621,50795,-72500,1883937,-41581,0.94,
201204,2109,3423567,8.26,1.907,53.7809,87476,-208146,2535663,-148345,1.3891,
201301,2109,3423567,8.35,1.21902799823719,35.4866484028515,99366,-2560,1851112,50990,0.60108882033522,
201302,2109,3923567,8.11,1.31552788033791,38.7611040725129,240500,7490,3778610,123785,0.748321225053076,
201303,2109,3923567,8.28,1.29259227647367,41.1081653496367,430738,-5581,5639781,232317,0.64797187298207,
201304,2109,3368015,11.18,1.36595189759583,42.595210800883606,584255,38724,7474971,325957,0.804116542040493,
201401,2109,3368015,11.5,1.3659546224596,45.4698684630633,136436,-2384,1658152,64801,0.785081749441578,
201402,2109,3368015,11.26,1.7516553400293,45.0013859784527,294591,-22289,3357144,124930,1.17446275861959,
201403,2109,3368015,11.73,1.81057359360398,45.21941952281839,468008,-27970,5098537,233924,1.1646626998545,440038.0
201404,2109,3368015,13.83,2.2637545437444704,47.658443490151605,529621,585731.0,6861033,791264,1.4429675142520202,1115352.0
201501,2109,3258325,13.45,2.3822671376724305,49.07732699292979,188932,-59198.0,1757722,49810,1.5135864621248099,129734.0
201502,2109,3258325,12.17,2.0094967856267,46.0836713261768,358182,-55402.0,3436288,90239,1.26715039984593,302780.0
201503,2109,3258325,12.46,2.30835375570086,47.3432478992582,561042,-130722,5031103,97124,1.29801802296829,430320.0
201504,2109,3258325,12.38,2.33143850933337,47.6506740799113,680561,-172481,6461629,104716,1.35192454254502,508080.0
201601,2109,3258325,12.48,2.46845228093878,47.424478326584996,190264,-20640,1570439,60922,1.54578165487649,169624.0
201602,2109,3323492,12.38,2.12793717739303,47.5759364629547,274661,-57394,3121962,91110,1.43698437760981,217267.0
