year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2419.0,955774.0,15.2334,0.99,41.7547,126783.0,-217720.0,990315.0,-103854.0,0.63,
200003,2419.0,955774.0,14.3664,0.97,35.7097,168541.0,-336492.0,1638827.0,-186456.0,0.54,
200004,2419.0,955774.0,17.407,1.33,42.9419,233457.0,-98099.0,2578088.0,117831.0,0.92,
200101,2419.0,955774.0,17.4146,1.45,50.2929,14448.0,-12373.0,510500.0,583.0,0.81,
200102,2419.0,1096259.0,14.981,1.18,47.3808,84203.0,-52341.0,1295815.0,27472.0,0.71,
200103,2419.0,1096259.0,15.0204,1.75,39.3276,138368.0,-93622.0,2153013.0,32037.0,1.24,
200104,2419.0,1115336.0,15.3652,1.78,42.7964,171011.0,-124060.0,2965881.0,54423.0,1.33,
200201,2419.0,1136242.0,15.4634,1.88,46.5511,10213.0,-16226.0,564452.0,-5746.0,1.35,
200202,2419.0,1213010.0,13.7276,1.64,41.605,-30703.0,-34711.0,1167352.0,-53172.0,1.17,
200203,2419.0,1213030.0,13.4858,1.57,39.907,-10771.0,-48469.0,1960203.0,-62556.0,1.15,
200204,2419.0,1213030.0,13.997,1.51,39.7283,28020.0,-30620.0,2993397.0,29465.0,1.12,
200301,2419.0,1213030.0,13.6053,1.46,40.1827,-33038.0,-15132.0,661457.0,-47518.0,1.02,
200302,2419.0,1213030.0,13.4699,1.38,39.51,-37286.0,-28533.0,1246510.0,-63801.0,0.9,
200303,2419.0,1213030.0,13.4742,1.22,35.7497,-27835.0,-41700.0,2115276.0,-62498.0,0.88,
200304,2419.0,1213030.0,13.8272,1.42,38.1764,-14377.0,-50301.0,3101763.0,-19517.0,1.07,
200401,2419.0,1213030.0,13.562000000000001,1.47,39.3809,-32671.0,-2710.0,613312.0,-31448.0,1.0,
200402,2419.0,1213030.0,13.3731,1.56,39.5151,-13615.0,-8887.0,1238034.0,-20634.0,1.14,
200403,2419.0,1424624.0,12.4815,1.49,40.9787,-7486.0,-21846.0,1922961.0,-26593.0,1.08,
200404,2419.0,1424624.0,12.56,1.18,39.5374,43561.0,-252855.0,3034359.0,-199487.0,0.9,
200501,2419.0,1424624.0,12.17,1.12,43.7943,-37994.0,-18883.0,403719.0,-53954.0,0.8,
200502,2419.0,1424624.0,12.03,0.89,42.9232,-46143.0,-24501.0,932328.0,-74072.0,0.57,
200503,2419.0,1424624.0,12.06,1.51,42.4759,-15608.0,-50073.0,1568861.0,-70900.0,1.09,
200504,2419.0,1389713.69,12.85,1.37,,34774.0,-21897.0,2311424.0,11389.0,1.03,
200601,2419.0,1389714.0,12.96,1.6,46.5115,29588.0,-16289.0,645668.0,12589.0,1.04,
200602,2419.0,1389714.0,12.95,1.55,,58275.0,-42019,1238749.0,10632.0,0.98,
200603,2419.0,1389714.0,13.04,1.51,43.0771,94863.0,-64759,1873903.0,21650.0,0.95,
200604,2419,1355374.0,13.01,1.72,43.8387,141106.0,-134206,2774814.0,5014.0,1.08,
200701,2419,1359516.0,12.61,1.86,45.6001,-40265.0,-13994,563989.0,-55570.0,0.93,
200702,2419,1362356.0,12.32,1.63,,-25885.0,-50748,1201673.0,-84189.0,0.78,
200703,2419,1364104.0,12.31,1.47,,13787.0,-81025,1895269.0,-73586.0,0.65,
200704,2419,1364279.0,12.92,1.43,39.5294,87181.0,-68009,2984233.0,9069.0,1.1616,
200801,2419,1364279.0,13.11,1.37,42.8073,15462.0,-14671,687235.0,560.0,0.84,
200802,2419,1364279.0,13.17,1.42,41.1054,30212.0,-15033,1484201.0,11583.0,0.75,
200803,2419,1364279.0,13.28,1.43,42.5397,57157.0,-34484,2298039.0,16139.0,0.79,
200804,2419,1298249.0,13.78,1.25,46.647,154582.0,-78961,3616781.0,68451.0,1.0241,
200901,2419,1298249.0,14.27,1.41,52.2727,22293.0,10939,796926.0,33232.0,0.91,
200902,2419,1363161.0,13.65,1.03,52.6352,49156.0,-7006,1580737.0,27603.0,0.76,
200903,2419,1386884.0,13.39,1.32,50.0497,104792.0,-6085,2465802.0,90336.0,1.09,
200904,2419,1386884.0,13.79,1.4934,53.3065,161665.0,3708,3640661.0,144344.0,1.3184,
201001,2419,1431321.0,13.98,1.3,49.7939,35772.0,6824,1120071.0,42596.0,1.12,
201002,2419,1650737.0,13.18,1.33,46.2241,150089.0,-117199,2728376.0,20698.0,1.16,
201003,2419,1653881.0,13.48,1.29,47.2049,265219.0,-115691,4651639.0,121059.0,1.18,
201004,2419,1654339.0,13.96,1.2798,45.2261,332896.0,-76348,6813809.0,208367.0,1.1649,
201101,2419,1665191.0,14.46,1.68,59.2806,115312.0,602.0,1318279.0,100272.0,1.44,
201102,2419,1668557.0,13.28,1.71,62.2276,136890.0,-15898,2190331.0,112803.0,1.3,
201103,2419,1668852.0,13.21,1.37,46.0676,196198.0,-55908,3868454.0,120434.0,1.12,
201104,2419,1669631.0,13.71,1.3069,45.457,275460.0,-38364,5814556.0,196949.0,1.2008,
201201,2419,1862840.0,14.03,1.74,52.8421,101461.0,9959,1830164.0,84389.0,1.6,
201202,2419,1897284.0,13.03,1.72,52.062,177857.0,-11919,3504785.0,152471.0,1.51,
201203,2419,2075187.0,13.18,2.21,62.3002,297501.0,-27458,4868617.0,224219.0,1.91,
201204,2419,2115826.0,13.46,1.8827,63.4404,287866.0,42439,6351773.0,289587.0,1.771,
201301,2419,2155542.0,13.66,2.02393180269923,46.1519185262459,18990.0,25796,1348460.0,27413.0,1.38663840932324,
201302,2419,2177909.0,13.15,1.69447189782067,39.7468537128469,169332.0,38938,3506580.0,138075.0,1.2321773348827,
201303,2419,2192101.0,12.95,1.91709306132288,42.7228705287256,195767.0,35558,4875859.0,139558.0,1.1672979094653,
201304,2419,2201934.0,12.7,1.8017164044797,40.543869387478104,215228.0,33207,6842343.0,74612.0,1.20294132566379,
201401,2419,2447459.0,13.06,1.94615146762492,47.172438482813504,60111.0,9000,1496866.0,48470.0,1.26639624698348,
201402,2419,2499319.0,12.75,1.91407424064588,48.5561039769864,28445.0,82836,2737399.0,73501.0,1.14105072389958,
201403,2419,2405487.0,13.05,1.70234189663579,43.5964612949447,154057.0,16573,4258931.0,127722.0,1.02255510641389,170630.0
201404,2419,2405487.0,13.32,2.5017979129232994,43.461587379568606,259446.0,50656.0,6122613.0,148621.0,1.61863532037271,310102.0
201501,2419,2335962.0,13.27,2.26422282110677,42.810397547183,61617.0,-35944.0,1830582.0,-13332.0,1.39056973184636,25673.0
201502,2419,2339112.0,12.93,1.8675964960906801,42.7412879146534,148497.0,-48260.0,3866843.0,36908.0,1.1634424675406698,100237.0
201503,2419,2339112.0,13.37,1.88311861489482,42.9737692187321,228463.0,-25888,5766489.0,111666.0,1.18436589059435,202575.0
201504,2419,2242826.0,13.78,1.91478504898806,43.110657811988204,416361.0,-36661,8062949.0,223181.0,1.28845553571774,379700.0
201601,2419,2262684.0,14.16,1.81123483568546,44.4370511632008,144002.0,-9997,2043638.0,90517.0,1.20484099502562,134005.0
201602,2419,2262684.0,13.71,1.84074143522941,39.571421098228704,309473.0,-56724,4067958.0,168164.0,1.27919197141301,252749.0
