year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201303,6177.0,1639122.0,12.5,1.42540314934074,26.795553909495002,125072.0,-11269,859495.0,52257.0,0.0170632565827158,
201304,6177.0,1642172.0,12.43,1.32426453463493,22.1977586135103,116209.0,-14797,960491.0,38337.0,0.030207361378127,
201401,6177.0,1643261.0,12.22,1.24649474205528,18.078432421368397,-36961.0,232,76324.0,-37400.0,0.0609113277599412,
201402,6177.0,1687727.0,17.58,1.52675178675856,24.2590479555096,869834.0,-1577,2335677.0,839508.0,0.0481785848760994,
201403,6177.0,1690813.0,20.61,1.64811669931875,28.963602403872105,1471058.0,-451,4006297.0,1422100.0,0.0319566218407716,1470607.0
201404,6177.0,1694075.0,21.21,1.67151951843546,29.8339603421693,1581716.0,-6997.0,4812063.0,1523417.0,0.0269357304948298,1574719.0
201501,6177.0,1714505.0,22.35,1.71583869812677,32.7655906704848,218033.0,-10367.0,1327784.0,193029.0,0.0403948134320548,207666.0
201502,6177.0,1983305.0,18.9,1.53673391034668,26.947097215214896,271591.0,-19150.0,1849788.0,234443.0,0.127276979307837,252441.0
201503,6177.0,1972984.0,16.6,1.69197346793227,26.344827364368896,267407.0,-21225,1977644.0,227207.0,0.0593143284377635,246182.0
201504,6177.0,1980734.0,19.07,1.90120926752564,31.5492747893137,757945.0,-659,4633035.0,715135.0,0.231470324216555,757286.0
201601,6177.0,1983088.0,19.9,1.95021894340632,32.5096926908087,161190.0,12705,1113577.0,168635.0,0.299198700147215,173895.0
201602,6177.0,2019443.0,17.56,1.7184962264312,27.025157235135197,306465.0,2132,1731852.0,295501.0,0.104848198720525,308597.0
