year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200403,6225.0,1761970.0,12.33,1.63,46.575,-37178.0,11544.0,3037026.0,-14003.0,0.84,
200404,6225.0,1736970.0,12.12,1.37,42.1844,-85572.0,16938.0,4098980.0,-57003.0,0.67,
200501,6225.0,1736970.0,10.83,1.33,39.1129,-106272.0,-86973.0,479464.0,-193245.0,0.51,
200502,6225.0,1736970.0,10.01,1.34,43.1571,-182943.0,-132450.0,1504171.0,-315393.0,0.57,
200503,6225.0,2136970.0,9.35,1.43,48.4109,-351238.0,-157289.0,2099670.0,-508527.0,0.48,
200504,6225.0,1736969.76,6.71,1.27,,-619646.0,-431093.0,2953285.0,-1053860.0,0.61,
200601,6225.0,2136970.0,6.82,1.51,45.2029,-69362.0,97538.0,591258.0,21556.0,0.6,
200602,6225.0,2136970.0,6.51,1.4,,-106350.0,57953,1154494.0,-49408.0,0.61,
200603,6225.0,2136970.0,6.68,1.43,45.9869,-81004.0,63552,1969753.0,-22023.0,0.6,
200604,6225,2136970.0,5.55,1.4,48.1353,-161206.0,-91712,2538984.0,-254447.0,0.66,
200701,6225,2312958.0,5.83,1.58,51.3187,-41687.0,85120,513682.0,40925.0,0.82,
200702,6225,2312958.0,6.22,1.43,,-76562.0,144911,1141471.0,68349.0,0.81,
200703,6225,1622910.0,11.77,1.62,,-28142.0,173932,2461307.0,145819.0,1.05,
200704,6225,1622910.0,11.58,1.37,57.1035,56695.0,90861,3569996.0,147451.0,1.1423,
200801,6225,1622910.0,11.63,1.36,59.7832,2191.0,2751,645278.0,4942.0,1.08,
200802,6225,1681316.0,11.29,1.25,55.8838,-27440.0,40135,1371284.0,12695.0,0.98,
200803,6225,1681316.0,11.04,1.16,51.8358,-26316.0,41331,2454617.0,14703.0,0.9,
200804,6225,1681316.0,10.1,1.15,56.6639,-47311.0,-74037,3162735.0,-126868.0,0.9009,
200901,6225,1681316.0,9.64,1.15,63.4652,-51240.0,-57956,318358.0,-99979.0,0.76,
200902,6225,1151316.0,8.77,0.92,51.0848,-109598.0,-49298,609561.0,-163571.0,0.77,
200903,6225,1153488.0,9.03,0.94,49.3417,-113787.0,-15488,1059697.0,-136991.0,0.74,
200904,6225,1153793.0,8.63,1.0571,48.7426,-138488.0,-34285,1574395.0,-184810.0,0.9386,
201001,6225,1154149.0,7.88,1.01,49.8151,-31490.0,-30823,229837.0,-62313.0,0.81,
201002,6225,1154149.0,7.0,1.21,45.6938,-77054.0,-60362,483385.0,-137416.0,0.76,
201003,6225,1155161.0,6.75,0.98,52.7531,-122821.0,-82047,701590.0,-204868.0,0.82,
201004,6225,1155061.0,5.56,0.8258,50.9001,-168531.0,-134566,823541.0,-307095.0,0.7168000000000001,
201101,6225,1155141.0,5.1,0.76,49.1099,-33470.0,-45599.0,167270.0,-80822.0,0.57,
201102,6225,1155141.0,5.02,0.79,49.0129,-67200.0,-11468,292123.0,-80699.0,0.58,
201103,6225,1155141.0,4.57,1.4,63.7857,-104271.0,-20093,428279.0,-131320.0,1,
201104,6225,1155141.0,3.19,1.069,56.6179,-174788.0,-89264,432288.0,-277250.0,0.5475,
201201,6225,1155141.0,2.93,1.03,60.1078,-20454.0,-11370,60391.0,-31855.0,0.46,
201202,6225,505141.0,5.42,0.97,55.4238,-58641.0,-28099,112638.0,-86771.0,0.43,
201203,6225,543141.0,5.11,1.08,56.218,-67266.0,-40567,239253.0,-111584.0,0.49,
201204,6225,629348.0,3.94,1.1341,55.6866,-120056.0,-65221,292669.0,-193879.0,0.5318,
201301,6225,629348.0,3.45,1.66720724149629,64.0585375070485,-35729.0,6338,75668.0,-29579.0,0.546066076998817,
201302,6225,629348.0,3.0,1.43628839352538,57.6877747923791,-66788.0,8238,155004.0,-63191.0,0.464721247963841,
201303,6225,629348.0,2.22,1.14050404119633,48.6222758517268,-107815.0,7499,207912.0,-116122.0,0.400620673191693,
201304,6225,629348.0,1.59,0.879838788069121,42.835221201111295,-152274.0,10246,257083.0,-163887.0,0.327164509447647,
201401,6225,652548.0,1.32,0.793742299913991,40.096916585825504,-27022.0,1308,30389.0,-26055.0,0.259017333426316,
201402,6225,652548.0,0.68,0.693062191554705,19.9853547650922,-55329.0,-1582,64002.0,-57252.0,0.235706946791608,
201403,6225,652548.0,0.32,0.663489438789213,9.859348817780061,-73754.0,-1178,104572.0,-75518.0,0.260983817202319,-74932.0
201404,6225,852548.0,0.52,0.963650996355123,22.6834993143333,-112776.0,-4151.0,141656.0,-141498.0,0.3467621784127489,-116927.0
201501,6225,852548.0,0.27,0.8963543214081259,14.4189560779845,-5010.0,-2463.0,34934.0,-8998.0,0.16417510271813598,-7473.0
201502,6225,907548.0,0.21,1.01978951608842,13.888227441642302,-22326.0,-2104.0,56316.0,-38571.0,0.255543246554879,-24430.0
201503,6225,907548.0,0.14,1.0511907630962,12.294611053659699,-37374.0,8141,76280.0,-48905.0,0.0459654273382556,-29233.0
201504,6225,939227.0,0.19,1.33363023285405,26.5230474030788,-57195.0,16964,82782.0,-59903.0,0.214806803240446,-40231.0
201601,6225,939227.0,0.13,1.26415448571812,22.8822756611641,-6360.0,129,10193.0,-6227.0,0.112028966072147,-6231.0
201602,6225,939227.0,0.04,1.10981507823613,13.100627556277098,-17732.0,3678,15771.0,-14049.0,0.066084129242024,-14054.0
201603,6225,955727.0,0.07,1.28316604843989,22.498194945848397,-25061.0,8028,18536.0,-17028.0,0.297185249836352,-17033.0
