year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2360 致茂電子  ,1521600,21.39,1.69,78.23,67778,41234,556154,95574,1.16,
200002,2360,2013000.0,17.0241,4.6,61.5131,173789.0,99667.0,1234290,264722,3.83,
200003,2360,2013000,17.3173,6.04,64.0206,268860,77355,1859342,323733,4.74,
200004,2360,2013000,16.4091,4.46,61.4503,322940,93407,2537667,403802,3.37,
200101,2360,2013588,17.9813,4.82,62.8093,102187,42251,623131,110665,3.63,
200102,2360,2343000,15.6483,2.04,66.2352,208555,76164,1417241,267130,1.43,
200103,2360,2343000,15.7955,2.17,67.395,265800,58574,2164291,308110,1.6,
200104,2360,2343000,16.0458,2.48,70.3963,281183,86217,2774569,354710,1.77,
200201,2360,2343000,16.3053,2.51,69.5412,85707,24949,666720,98042,1.84,
200202,2360.0,2526900,15.142000000000001,2.02,67.732,253860.0,1551.0,1573307.0,229861,1.44,
200203,2360.0,2526900.0,15.655999999999999,2.07,68.4421,352510.0,34728.0,2508861.0,349807,1.44,
200204,2360.0,2526900,16.067999999999998,2.06,68.2309,469464.0,39270.0,3600020.0,454573,1.48,
200301,2360.0,2526900,16.3954,2.38,71.8982,105440.0,-17098.0,987319.0,77578,1.61,
200302,2360.0,2722892,14.8556,1.74,68.425,258846.0,-17328.0,2169372.0,211326,1.18,
200303,2360.0,2722892,15.2824,1.75,66.2306,389886.0,-3857.0,3478835.0,333990,1.24,
200401,2360.0,2528112,16.3176,1.64,65.5967,250223.0,20743.0,1468324.0,242275,1.11,
200402,2360.0,2627052,15.4421,1.41,60.9729,518109.0,52207.0,3007341.0,500122,0.97,
200403,2360.0,2634047,16.2326,1.68,64.0846,727962.0,74827.0,4372053.0,706379,0.96,
200404,2360.0,2639119,16.0713,1.56,63.3557,876988.0,-119026.0,5698493.0,658869,0.94,
200501,2360.0,2647969,16.65,1.85,69.3313,154743.0,3107.0,1239657.0,135958,1.05,
200502,2360.0,2723744,15.85,1.48,61.9318,399089.0,52964.0,2731368.0,375897,0.92,
200503,2360.0,2726929,16.34,1.6,63.049,617891.0,112179.0,4468936.0,606294,1.01,
200504,2360.0,2726929.0,17.08,1.73,,814302.0,167256.0,6141753.0,813812,1.14,
200601,2360.0,2752519,17.99,1.99,69.3139,226011.0,41346.0,1740711.0,227159,1.08,
200602,2360.0,2843442,17.0,1.61,,524206.0,39717,3788520.0,481163,0.92,
200603,2360.0,2851542.0,17.19,1.28,63.2214,809621.0,91532,2442372.0,798170.0,0.54,
200604,2360,2863779.0,18.14,1.59,72.0912,1041978.0,78515,3203321.0,1009604.0,0.8,
200701,2360,2876849.0,19.55,1.54,71.8497,325278.0,66202,898686.0,334243.0,0.85,
200702,2360,3022529.0,18.96,1.28,,723063.0,106024,1980670.0,724352.0,0.78,
200703,2360,3027134.0,20.31,1.75,,1161748.0,243193,3157275.0,1206533.0,1.07,
200704,2360,3042441.0,21.12,2.11,77.4773,1533958.0,267342,4207575.0,1537753.0,1.4125999999999999,
200801,2360,3055799.0,21.7,2.3,80.1979,364018.0,33494,1144478.0,339173.0,1.34,
200802,2360,3295579,19.03,1.41,66.9287,718598,146398,2402546,731015,0.9,
200803,2360,3296644,18.57,1.89,75.1442,981745,288554,3507545,1086047,1.18,
200804,2360,3299151,18.58,1.95,78.3121,997425,265280,4157789,1104613,1.1655,
200901,2360,3319949,18.97,2.3,82.2544,-7503,83850,535894,81794,1.34,
200902,2360,3489089,17.52,1.53,72.3529,160485,115736,1334559,248914,0.93,
200903,2360,3495984,17.58,1.73,77.0835,366075,212950,2294718,521247,1.04,
200904,2360,3497674,18.65,1.8314,75.9754,639207,320432,3444288,862933,1.2077,
201001,2360,3502106,19.61,2.18,78.6858,321125,63041,1173952,331257,1.39,
201002,2360,3620771,19.36,1.73,71.8083,772339,201918,2673832,894646,1.1,
201003,2360,3621441,20.53,2.14,76.2204,1325737,347087,4426044,1523574,1.4,
201004,2360,3622691,20.97,2.4247,78.4519,1625705,359923,5639763,1811598,1.5725,
201101,2360,3622691,22.11,2.73,79.9231,378175,64701.0,1464687,395720,1.69,
