year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,4956.0,1004082.0,19.22,3.3613,72.6561,233401.0,3431,1223370.0,213209.0,2.6578,
201201,4956.0,1004082.0,19.4,3.24,72.6771,16113.0,815,295773.0,17784.0,2.49,
201202,4956.0,1004082.0,19.32,2.75,69.2583,76990.0,1368,718680.0,70425.0,2.24,
201203,4956.0,1004082.0,19.53,3.03,69.9615,100336.0,1949,1040265.0,91574.0,2.44,
201204,4956.0,1004082.0,19.47,2.9945,70.7762,88810.0,2535,1346554.0,85436.0,2.4367,
201301,4956.0,1004082.0,19.53,2.98131701122145,69.6459705222273,11298.0,-2721,299058.0,8216.0,2.3651218953636,
201302,4956.0,1004082.0,19.06,2.26092157879766,64.0949931473755,26655.0,-1321,654909.0,21497.0,1.87939414727191,
201303,4956.0,1004082.0,19.24,2.33367020499039,63.9775955066522,49620.0,-3145,977872.0,39746.0,1.90206873868505,
201304,4956.0,1004082.0,19.45,1.96757276555585,65.3689253614955,71530.0,-2462,1322658.0,60468.0,1.55547174577754,
201401,4956.0,1004082.0,19.7,2.06652734894696,67.4346538056554,28704.0,-806,355664.0,24508.0,1.58706102367146,
201402,4956.0,1004082.0,19.91,2.54283425763803,59.982930390926505,67440.0,-217,802415.0,58587.0,2.04484648239181,
201403,4956.0,1004082.0,20.22,2.88407304600148,63.088146716634704,102964.0,215,1211687.0,89417.0,2.19288185180966,103179.0
201404,4956.0,1004082.0,20.48,3.5332731333034104,63.1870169834971,119630.0,13582.0,1560960.0,115399.0,2.56703020996112,133212.0
201501,4956.0,1004082.0,20.64,4.74525644581394,66.2247451946633,23009.0,-4201.0,376635.0,15923.0,3.4134150282310496,18808.0
201502,4956.0,1004082.0,20.24,2.12397184421747,65.5540296377812,64999.0,-18914.0,807298.0,26758.0,1.56003561187626,46085.0
201503,4956.0,1004082.0,20.5,2.25475707044883,67.9860424177069,64697.0,15181,1122495.0,52250.0,1.62706205910533,79878.0
201504,4956.0,1004082.0,20.2,2.27336650355689,67.89961745477679,28078.0,17128,1392584.0,22091.0,1.74140461162054,45206.0
201601,4956.0,1004082.0,19.99,2.17426199670443,66.1877930432167,-14509.0,-10735,274758.0,-20908.0,1.68275999889908,-25244.0
201602,4956.0,1004082.0,20.03,2.09728029128364,65.46642185826511,17950.0,-31978,628045.0,-16411.0,1.68258528076199,-14028.0
