year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,2923.0,17213620.0,16.74,3.04,40.5771,3973240.0,-923228,10529590.0,1469399.0,0.79,
201301,2923.0,17213620.0,17.18,4.54219434039193,39.1874278644473,498192.0,-261616,1560867.0,77999.0,0.967149050256635,
201302,2923.0,17402970.0,17.49,3.81701046075025,38.7860212769514,1015762.0,-524283,3264447.0,244216.0,0.868354340211909,
201303,2923.0,17402970.0,17.48,4.08720096194565,39.9057544650004,1846326.0,-770475,6453367.0,574538.0,0.702753923233299,
201304,2923.0,17402970.0,18.11,4.72344535189095,42.572044233517104,3287737.0,-985380,10767050.0,1307046.0,0.783019984706126,
201401,2923.0,17402970.0,28.25,3.60149933751096,45.8666271860964,649447.0,-221857,1375389.0,249333.0,0.45874453526554,
201402,2923.0,17402970.0,27.67,3.29794774890764,45.545261174915,1312132.0,-392133,2871863.0,460920.0,0.293446367684773,
201403,2923.0,17402970.0,29.24,3.33071932801434,45.8552221268928,4312927.0,-587380,4344199.0,1951959.0,0.315096390480677,3725547.0
201404,2923.0,17402970.0,30.78,3.1243938135222,44.8275732515145,7905088.0,-817147.0,7687342.0,2898663.0,0.353114767854395,7087941.0
201501,2923.0,17402970.0,30.79,3.53858367060525,45.3817478748717,1267404.0,-188868.0,3367135.0,570410.0,0.46444695599379904,1078536.0
201502,2923.0,17402970.0,30.63,3.3143654345901097,44.1515910064465,3448702.0,-387195.0,5435912.0,1365937.0,0.601809996928115,3061507.0
201503,2923.0,17402970.0,31.97,3.39310094692265,44.0955896449722,5190488.0,-563014,10109475.0,2140563.0,0.517460967563874,4627474.0
201504,2923.0,17402970.0,31.42,3.17894880465671,44.2549687415286,8307367.0,-725430,12785203.0,3473430.0,0.394375956037412,7581937.0
201601,2923.0,17402970.0,31.52,4.794334669152,45.138527983402604,1074104.0,-337255,2123457.0,351820.0,0.621293725597468,736849.0
201602,2923.0,17402970.0,30.64,4.65241025950272,44.5383868508256,3374539.0,-453621,3620319.0,1328183.0,0.496128488573836,2920918.0
