year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200102,2450.0,1615852.0,12.4669,2.14,56.7993,398184.0,-93501.0,5777100.0,218679.0,1.47,
200103,2450.0,1615852.0,12.8535,2.08,54.1846,638457.0,-99076.0,9412567.0,395323.0,1.21,
200104,2450.0,1615852.0,13.355,2.41,62.9138,753379.0,-116550.0,12219134.0,475183.0,1.5,
200201,2450.0,1615852.0,14.167,2.03,50.4281,182660.0,-4270.0,2845976.0,131216.0,1.21,
200202,2450.0,1871481.0,11.8073,3.14,64.6192,293135.0,-8280.0,5786972.0,218408.0,1.84,
200203,2450.0,1871482.0,12.559000000000001,2.01,50.3407,462102.0,-2467.0,9287823.0,359097.0,1.29,
200204,2450.0,1871481.0,13.1995,2.66,50.62,573291.0,25080.0,12537391.0,471296.0,1.49,
200301,2450.0,1871481.0,13.652999999999999,2.5,52.45399999999999,104484.0,-1740.0,3424108.0,84616.0,1.33,
200302,2450.0,2097804.0,11.5885,2.39,51.6481,172892.0,9456.0,7017219.0,152649.0,1.47,
200303,2450.0,2097804.0,11.7949,1.91,44.1549,262203.0,-25248.0,11263633.0,201028.0,1.11,
200304,2450.0,2097804.0,12.1774,2.17,50.7688,299839.0,18399.0,15342493.0,279931.0,1.27,
200401,2450.0,2097804.0,12.2832,2.03,48.6794,52001.0,-19140.0,4214887.0,26983.0,1.17,
200402,2450.0,2266150.0,11.2582,2.15,47.6704,66471.0,-13809.0,8243472.0,66184.0,1.04,
200403,2450.0,2234092.0,11.478,1.7,45.74100000000001,92907.0,-25253.0,12642600.0,79191.0,0.91,
200404,2450.0,2234092.0,11.43,1.89,49.8226,143185.0,-81139.0,16790877.0,79728.0,0.91,
200501,2450.0,2234092.0,11.49,1.9,50.4769,30394.0,-18692.0,4223526.0,14222.0,0.91,
200502,2450.0,2234092.0,11.65,1.82,50.1837,62522.0,-16809.0,8365564.0,50110.0,0.92,
200503,2450.0,2234092.0,12.05,1.84,52.2745,185590.0,-38607.0,12427562.0,130945.0,0.94,
200504,2450.0,2234092.4,12.11,1.57,,280512.0,-76639.0,16289172.0,167215.0,0.76,
200601,2450.0,2234092.0,12.42,1.75,48.5252,94072.0,-10605.0,4175226.0,68881.0,0.84,
200602,2450.0,2234092.0,12.62,1.91,,166149.0,-12409,8244968.0,112788.0,0.96,
200603,2450.0,2234092.0,12.96,1.85,50.9781,251137.0,-6224,13091337.0,185292.0,1.04,
200604,2450,2237287.0,13.45,1.97,53.5623,329260.0,39082,17126003.0,279117.0,1.17,
200701,2450,2255152.0,14.03,2.09,55.2303,151320.0,33519,4257744.0,146606.0,1.19,
200702,2450,2311061.0,14.09,2.06,,425585.0,79364,8797374.0,370327.0,1.29,
200703,2450,2311062.0,15.1,1.91,,763490.0,138040,14154723.0,671828.0,1.26,
200704,2450,2319142.0,16.22,2.14,65.0646,1085844.0,160028,19489534.0,931229.0,1.3963999999999999,
200801,2450,2326297.0,17.5,1.93,58.8734,348834.0,54817,6037460.0,305718.0,1.18,
200802,2450,2436083.0,15.38,1.59,48.8564,672728.0,54740,11152193.0,549700.0,1.05,
200803,2450,2448738.0,16.15,2.01,60.9915,1071478.0,86596,17234999.0,876795.0,1.32,
200804,2450,2451162.0,17.01,2.16,63.6445,1409058.0,75414,22064243.0,1089382.0,1.479,
200901,2450,2465347.0,18.13,2.29,65.2203,339344.0,30335,5009377.0,280603.0,1.72,
200902,2450,2485685.0,15.09,1.75,54.5844,633169.0,56353,8975177.0,518820.0,1.38,
200903,2450,2487137.0,16.3,2.05,61.4976,998505.0,91612,13821739.0,823619.0,1.41,
200904,2450,2491923.0,17.04,2.1961000000000004,63.913999999999994,1213586.0,118042,18531405.0,1008040.0,1.6116,
201001,2450,2501775.0,18.27,2.47,67.7361,321976.0,39950,4906613.0,293079.0,1.72,
201002,2450,2523711.0,16.11,1.92,58.0645,669662.0,77502,9684716.0,619140.0,1.48,
