year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9921 巨大機械  ,1976535,18.09,1.78,67.66,103134,214828,1637955,308004,1.39,
200002,9921,2273015.0,15.9815,1.67,67.8292,105089.0,409017.0,3093964,505710,1.29,
200003,9921,2273015,16.6098,1.51,62.9462,84872,565903,4467726,643438,1.0,
200004,9921,2273015,17.8092,1.57,67.8536,140615,673987,6418859,790471,1.13,
200101,9921,2273015,18.6904,1.61,67.7674,80081,202972,1697395,262553,1.3,
200102,9921,2613967,16.4904,1.55,70.6519,1482,439755,2555774,423812,1.14,
200103,9921,2613968,16.91,1.5,67.4756,-5994,531423,3864313,514574,0.9,
200104,9921,2613968,17.3034,1.52,66.6288,95281,491400,5652972,543364,1.15,
200201,9921,2613968,18.5805,1.74,72.7061,106976,259102,1495576,342699,1.42,
200202,9921.0,2801836,16.7617,1.51,73.092,133656.0,392832.0,2639846.0,515210,1.16,
200203,9921.0,2801836.0,17.7507,1.53,72.9525,159064.0,528746.0,4207151.0,667212,1.06,
200204,9921.0,2801836,18.0875,1.34,68.6491,94271.0,663923.0,6091797.0,746144,0.97,
200301,9921.0,2801836,19.605,1.34,70.6315,110519.0,281595.0,1918396.0,376223,1.15,
200302,9921.0,2801836,18.4727,1.05,68.527,72243.0,584966.0,2949223.0,630204,0.83,
200303,9921.0,2801835,18.8497,1.09,65.5948,65599.0,757845.0,4751252.0,807904,0.77,
200304,9921.0,2801836,20.3583,1.12,66.627,110614.0,1057413.0,6884090.0,1131976,0.81,
200401,9921.0,2801836,21.0678,1.08,66.9923,123146.0,252446.0,2072249.0,355826,0.79,
200402,9921.0,2801836,19.2487,0.81,62.1591,124435.0,573705.0,3783593.0,682673,0.56,
200403,9921.0,2801835,20.4548,0.9,61.5317,230952.0,760356.0,5809008.0,949491,0.53,
200404,9921.0,2801836,20.4888,1.05,61.1788,409071.0,791460.0,8807750.0,1139963,0.7,
200501,9921.0,2801836,20.6562,1.08,61.8917,108623.0,59627.0,2791808.0,141060,0.81,
200502,9921.0,2801836,18.61,0.86,56.6918,160127.0,436290.0,5290166.0,555817,0.65,
200503,9921.0,2801836,20.83,0.96,57.9802,346790.0,627511.0,7571906.0,873444,0.66,
200504,9921.0,2801835.61,21.41,1.11,,569150.0,732015.0,10750280.0,1148468,0.82,
200601,9921.0,2801836,22.31,1.19,66.8035,181594.0,172937.0,2313726.0,317512,0.93,
200602,9921.0,2801836,20.3,0.92,,263407.0,378249,3806512.0,577603,0.67,
200603,9921.0,2801836.0,21.65,0.96,58.8081,305765.0,615320,6319077.0,819299.0,0.67,
200604,9921,2801836.0,22.26,0.98,62.0152,428733.0,719480,9024994.0,1012764.0,0.69,
200701,9921,2801836.0,24.21,1.02,64.6077,88204.0,346616,2587669.0,404627.0,0.82,
200702,9921,2801836.0,22.82,0.84,,131689.0,793602,4488800.0,882993.0,0.58,
200703,9921,2801836.0,25.11,0.89,,278871.0,1163778,7449511.0,1357019.0,0.61,
200704,9921,2801836.0,27.34,0.94,57.4041,487317.0,1474005,11092453.0,1812809.0,0.6873,
200801,9921,2801836.0,28.14,0.95,57.3047,161079.0,187285,3492187.0,340725.0,0.72,
200802,9921,2958872,27.37,0.81,51.2197,286309,817424,6931692,1011329,0.58,
200803,9921,2958872,29.56,0.87,51.8751,619777,1478923,11632839,1894168,0.57,
200804,9921,2958872,31.39,1.0,54.6886,897438,1855526,16844528,2457067,0.6919,
200901,9921,2958872,33.26,1.04,58.5561,179735,381588,4251853,482581,0.78,
200902,9921,3550646,33.66,0.95,62.3107,300945,1164380,7007007,1246573,0.66,
200903,9921,3550646,29.54,1.03,62.6548,523932,1567369,10985696,1809234,0.75,
200904,9921,3550646,30.78,1.0665,64.7062,706197,2025630,15359426,2382163,0.7647,
201001,9921,3550646,32.48,1.09,64.0517,202833,609519,4413562,762381,0.85,
201002,9921,3550646,30.53,0.75,55.8932,288736,1453612,7966298,1577553,0.52,
201003,9921,3750646,36.06,0.96,65.0996,447066,2104516,12773713,2344010,0.64,
201004,9921,3750646,34.46,1.0336,62.7198,693232,2286773,18071312,2580803,0.7634000000000001,
201101,9921,3750646,36.79,1.13,67.1246,140273,557682.0,4620880,611214,0.87,
201102,9921,3750646,33.73,0.85,62.1493,154135,1416624,8201401,1423467,0.58,
201103,9921,3750646,37.91,0.93,60.957,336672,2192638,13226331,2317319,0.63,
201104,9921,3750646,39.89,0.958,63.7075,646469,2663493,19032328,3014789,0.6778,
201201,9921,3750646,40.86,1.01,64.8018,202018,525037,5141850,667118,0.78,
201202,9921,3750646,37.29,0.8,57.8726,372473,1277758,9414468,1431741,0.53,
201203,9921,3750646,39.62,0.85,56.8798,741744,1888405,15364973,2314613,0.6,
201204,9921,3750646,41.2,0.8742,59.5452,1003783,2340631,21244794,3009107,0.6413,
201301,9921,3750646,44.18,1.46922624328201,40.49792403139271,1010453,161237,13240567,886926,0.92740637969344,
201302,9921,3750646,41.24,1.36048412382502,36.5797712537924,2176684,231682,27194665,1718155,0.850776735400012,
201303,9921,3750646,43.55,1.41835677242932,39.317996348609,3338417,259651,42106137,2644545,0.894405573415621,
201304,9921,3750646,46.36,1.48299484809034,42.930594065136205,4149317,355893,54391855,3504722,0.902633861007767,
201401,9921,3750646,49.44,1.50044263476752,42.698358129219706,1202540,161128,14199655,1060098,0.993970660971929,
201402,9921,3750646,45.06,1.40275732048162,38.448202021391396,2742010,192044,29337703,1919430,0.891283364628918,
201403,9921,3750646,48.27,1.42936559367098,39.9146206112676,4040714,331199,46034916,3069190,0.920463415427396,4371913.0
201404,9921,3750646,51.67,1.49847546223963,42.895475878431604,4923216,653488.0,60045290,4112125,0.9233471656967591,5576704.0
201501,9921,3750646,52.83,1.5029242167383798,43.085968685320395,1341279,-150505.0,14586968,947239,0.9377549370288409,1190774.0
201502,9921,3750646,48.51,1.39892556710903,39.389805863064396,2762582,-322747.0,30201430,1782880,0.8523066569921101,2439835.0
201503,9921,3750646,53.43,1.48339868077771,42.631896677684296,4064026,58986,47309960,2997024,0.901941425144941,4123012.0
201504,9921,3750646,54.28,1.51954307152055,44.2986396912024,4855954,226190,60417621,3843479,0.875722142598306,5082144.0
201601,9921,3750646,56.71,1.54782894949556,45.1091917157349,1042240,40416,14353895,854817,0.94522239390238,1082656.0
201602,9921,3750646,51.78,1.45325717487423,41.5036733986345,2277880,183033,29082115,1693541,0.861831775990109,2460913.0
