year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2358 美格科技  ,3832000,5.31,1.31,35.28,-48392,-157066,2307398,-205458,0.84,
200002,2358,3832000.0,5.0287,1.28,36.8715,-100150.0,-216255.0,4498186,-308408,0.85,
200003,2358,3832000,5.11,1.21,38.14,-145056,-189798,6196330,-326857,0.75,
200004,2358,2299200,5.3746,0.77,31.7494,-590498,-431201,7598104,-1013590,0.41,
200101,2358,2299200,5.0505,0.69,35.4104,2660,-78147,1215924,-75487,0.36,
200102,2358,2299200,5.1739999999999995,0.62,37.8486,-48335,-175374,1791239,-223548,0.21,
200103,2358,2299200,3.6143,0.52,33.7669,-170352,-280931,2190568,-451122,0.15,
200104,2358,2299200,1.0599,0.43,13.3041,-445215,-499831,2730966,-944934,0.23,
200201,2358,2299200,0.9672,0.41,12.4678,-46590,-6147,628560,-52788,0.1,
200202,2358.0,2299200,0.5281,0.36,8.1873,-75726.0,-36323.0,1323539.0,-112100,0.22,
200203,2358.0,2299200.0,0.4614,0.38,7.0751,-52413.0,-76626.0,2178032.0,-129090,0.24,
200204,2358.0,650000,7.1504,0.74,26.2165,-74640.0,-109470.0,2954103.0,-184161,0.69,
200301,2358.0,650000,6.8164,0.7,27.6851,5560.0,-11047.0,615855.0,-5487,0.67,
200302,2358.0,650000,6.7056,0.92,29.8439,1643.0,-25980.0,1163939.0,-24368,0.87,
200303,2358.0,650000,6.6153,1.04,25.3693,-2764.0,-24650.0,1957478.0,-27445,0.97,
200304,2358.0,650000,7.3307,1.07,30.0313,41411.0,-12973.0,2913144.0,28391,0.98,
200401,2358.0,650000,7.3048,1.06,32.0728,-2491.0,5084.0,460699.0,2593,0.99,
200402,2358.0,650000,7.3606,0.87,34.2338,11407.0,-4872.0,929775.0,6535,0.8,
200403,2358.0,650000,7.5741,0.88,40.8866,14160.0,6260.0,1443719.0,20420,0.58,
200404,2358.0,650000,7.99,0.9,47.2565,32472.0,-5547.0,2057689.0,26925,0.83,
200501,2358.0,650000,7.83,0.93,45.3304,7442.0,-14778.0,449936.0,-7346,0.59,
200502,2358.0,650000,7.84,0.93,53.6499,4428.0,-5783.0,902806.0,-1365,0.44,
200503,2358.0,650000,8.17,0.94,48.2627,13564.0,-3762.0,1385583.0,9792,0.47,
200504,2358.0,650000.0,8.24,1.07,,30336.0,-2428.0,2040691.0,14300,0.65,
200601,2358.0,650000,8.41,1.23,58.291000000000004,7403.0,3894.0,460891.0,8309,0.88,
200602,2358.0,650000,8.32,1.56,,13629.0,-1007,896510.0,7026,0.95,
200603,2358.0,650000.0,8.46,1.54,55.3677,30968.0,-1546,1399710.0,18411.0,1.1,
200604,2358,650000.0,8.35,1.65,56.8152,55452.0,-26512,1945949.0,9766.0,1.19,
200701,2358,650000.0,8.46,1.98,64.5991,11832.0,-3442,430597.0,5050.0,1.34,
200702,2358,650000.0,8.44,1.69,,22790.0,-13077,892276.0,4275.0,1.39,
200703,2358,650000.0,8.51,1.93,,32316.0,-12149,1378623.0,9130.0,1.8,
200704,2358,650000.0,8.66,2.16,72.0617,42755.0,-7972,1896699.0,16377.0,2.1590000000000003,
200801,2358,650000.0,8.4,1.96,69.02199999999999,5308.0,-18690,426447.0,-16187.0,1.9,
200802,2358,650000,8.53,2.18,72.3359,14308,-17811,889037,-6806,2.18,
200803,2358,650000,8.89,2.74,78.02,25155,620,1367405,17277,2.74,
200804,2358,650000,8.92,3.37,81.5799,28597,5089,1769276,19524,3.3722000000000003,
200901,2358,650000,9.08,4.07,84.4518,2133,11659,276348,10728,4.07,
200902,2358,650000,8.99,4.34,85.4242,7189,1098,553151,4489,4.34,
200903,2358,650000,9.19,4.27,84.8716,31128,-6035,853477,16811,4.27,
200904,2358,650000,10.13,17.354300000000002,94.9176,84503,21625,1215314,84745,17.3533,
201001,2358,650000,10.44,19.52,95.2141,28511,-1558,210556,20702,19.51,
201002,2358,650000,10.72,7.14,94.6151,42373,4612,389254,39050,7.05,
201003,2358,650000,10.78,5.76,93.2729,58119,-6034,687031,41240,5.69,
201004,2358,650000,10.52,9.809700000000001,95.5968,73181,-33227,882134,27517,8.2092,
201101,2358,650000,10.59,6.52,92.4467,5895,979.0,230926,4583,6.0,
201102,2358,650000,10.45,30.19,98.4512,2867,-4707,323087,-4131,21.32,
201103,2358,650000,10.45,29.82,98.0789,-7574,6196,417657,-4143,24.55,
201104,2358,650000,10.16,29.0274,98.1773,-28773,5865,554805,-22908,21.7239,
201201,2358,650000,9.91,35.36,98.3864,-10793,-5265,43627,-16058,24.08,
201202,2358,650000,9.84,9.6,94.0023,-17526,-3012,193772,-20538,7.85,
201203,2358,850000,10.03,25.63,97.3366,-18513,-4954,392176,-23467,22.63,
201204,2358,850000,10.05,2.9128,86.4106,-21250,-1351,861983,-22601,1.6987,
201301,2358,850000,10.03,2.92179177084466,84.88401492317429,-927,-495,354035,-1422,1.57159066202848,
201302,2358,850000,9.61,3.03116169793949,86.1545862326516,-37102,-392,776696,-37494,1.75772295774201,
201303,2358,850000,9.28,3.04903220146752,82.66730771043679,-57678,13098,1167538,-64962,1.81619660502917,
201304,2358,850000,8.51,3.43597293418085,85.2109251267317,-95193,-15146,1563065,-130531,1.98963297108878,
201401,2358,850000,8.31,3.01081416623105,81.86641705109159,-18120,-895,322054,-16975,1.00195373758495,
201402,2358,850000,8.36,3.42729476491911,84.031190484916,-15088,1076,866697,-12822,1.79675970606339,
201403,2358,850000,8.38,2.54397112671686,76.9896625610095,-11904,-62,1353672,-11124,1.18421517470532,-11966.0
201404,2358,850000,8.09,2.31348139325064,75.0292826008408,-33958,-8349.0,1826292,-36318,1.6413761838941499,-42307.0
201501,2358,850000,7.66,2.2022643073023302,72.5717189026816,-32032,2399.0,357531,-35994,0.790395177277307,-29633.0
201502,2358,850000,7.19,1.9157360333599902,68.5805755411824,-83999,6232.0,718825,-75945,0.5239917742488289,-77767.0
201503,2358,850000,6.51,1.75319358892324,68.0862004487659,-148495,959,1081755,-133853,0.440669015441783,-147536.0
201504,2358,850000,5.84,1.69308688704208,68.2412034037941,-187638,-16324,1631210,-191161,0.98769212113863,-203962.0
201601,2358,850000,5.18,1.50753737288901,63.3382446467164,-72578,7008,258184,-55965,0.483828302531035,-65570.0
201602,2358,850000,5.02,1.91848209145544,65.732659057451,-78977,6963,701329,-69302,0.581994070837884,-72014.0
