year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200403,4414.0,1002439.0,12.534,1.18,42.9034,55919.0,14538.0,2252877.0,50290.0,0.25,
200404,4414.0,1010040.0,11.97,1.32,37.4919,124990.0,-2189.0,3211968.0,87627.0,0.4,
200501,4414.0,1010040.0,11.75,1.33,37.9075,29371.0,-38976.0,902341.0,-16455.0,0.39,
200502,4414.0,1078643.0,11.53,1.36,37.2781,63898.0,-58244.0,1707227.0,-6108.0,0.28,
200503,4414.0,1078642.0,11.36,1.98,39.4041,78244.0,-61688.0,2469902.0,1348.0,0.42,
200504,4414.0,1078642.37,11.22,1.75,,115623.0,-83816.0,3274885.0,11241.0,0.27,
200601,4414.0,1131711.0,11.17,1.79,38.7364,30987.0,-13684.0,979693.0,11419.0,0.27,
200602,4414.0,1153145.0,11.12,1.57,,33570.0,-15249,1850271.0,10573.0,0.29,
200603,4414.0,1299772.0,11.33,1.85,42.2363,49079.0,-36759,2664413.0,2375.0,0.43,
200604,4414,1398044.0,10.51,4.39,43.0645,40012.0,-81930,3027076.0,-48456.0,0.65,
200701,4414,1398044.0,10.7,3.52,42.0501,32671.0,-28140,645185.0,4271.0,0.71,
200702,4414,1398044.0,10.51,3.23,,41891.0,-54300,1053573.0,-10374.0,0.32,
200703,4414,1368044.0,10.23,2.67,,27514.0,-61302,1353708.0,-25590.0,0.32,
200704,4414,1368044.0,9.74,2.17,40.5146,4032.0,-102661,1736683.0,-84475.0,0.5440999999999999,
200801,4414,1368044.0,9.112,1.96,37.891,2936.0,-1877,568290.0,-3955.0,0.45,
200802,4414,1368044.0,8.13,1.73,33.8802,-65811.0,-76992,1245677.0,-137066.0,0.55,
200803,4414,1368044.0,8.15,1.55,34.2057,-102681.0,-108420,1738130.0,-208005.0,0.38,
200804,4414,1368044.0,5.15,1.67,23.7449,-142360.0,-500825,2233002.0,-642237.0,0.598,
200901,4414,1368044.0,5.5,1.72,26.0288,-4693.0,45679,547812.0,13162.0,0.59,
200902,4414,1368044.0,5.07,1.7,25.0341,5644.0,35140,1145859.0,11777.0,0.62,
200903,4414,684022.0,9.06,1.79,23.9806,8356.0,-22775,1538881.0,-42195.0,0.52,
200904,4414,884022.0,5.43,1.7504,19.8613,-96569.0,-154439,2059673.0,-278410.0,0.5720000000000001,
201001,4414,884022.0,5.08,1.77,19.6669,14109.0,-42270,562438.0,-25924.0,0.52,
201002,4414,884022.0,5.28,1.71,19.4382,45804.0,-64252,1175939.0,-16777.0,0.6,
201003,4414,486212.0,9.46,1.73,19.4705,67814.0,-71378,1732328.0,-1750.0,0.49,
201004,4414,486212.0,8.43,2.8939999999999997,17.3745,97830.0,-93065,2351805.0,5012.0,0.7841,
201101,4414,486212.0,8.69,3.11,18.357,17080.0,-13545.0,665786.0,5586.0,0.77,
201102,4414,486212.0,9.32,3.26,19.5002,98091.0,-46250,1373037.0,53390.0,1.1,
201103,4414,486270.0,11.08,4.27,21.9984,143052.0,-74431,1920721.0,70117.0,1.4,
201104,4414,586311.0,11.09,4.3185,25.2771,212024.0,-134527,2517621.0,80130.0,1.5951,
201201,4414,586304.0,10.86,4.92,26.1434,48941.0,-44072,526996.0,3384.0,1.39,
201202,4414,586304.0,11.36,4.11,26.7561,109684.0,-83982,1130425.0,24148.0,1.25,
201203,4414,586304.0,11.75,2.73,27.3161,164894.0,-104376,1879968.0,59428.0,1,
201204,4414,586304.0,11.55,2.714,26.8196,216689.0,-161600,2527669.0,52525.0,1.1674,
201301,4414,586304.0,11.95,2.69686970519704,25.8413347600715,21777.0,-2276,625799.0,20308.0,0.873263013003526,
201302,4414,622237.0,12.4,2.73088628892664,27.109351045634103,56969.0,-12282,1414231.0,45285.0,0.961329925226208,
201303,4414,663272.0,11.99,3.00914812820721,29.3708588329396,97237.0,-27294,2122699.0,70865.0,1.03824743463297,
201304,4414,790634.0,11.95,3.57528655095597,35.194082452776996,124036.0,-33791,2942660.0,89845.0,1.6349621432531,
201401,4414,790634.0,12.7,2.30947670146417,39.0175484122597,59745.0,1373,636276.0,49418.0,1.04166955127621,
201402,4414,1315072.0,13.25,1.79292084573745,55.6918428880174,76714.0,-18329,1249432.0,38757.0,0.858682983454294,
201403,4414,1315072.0,12.56,1.83843148413645,55.4597505271086,78046.0,-15572,1893722.0,37977.0,0.868001801094728,62474.0
201404,4414,1315072.0,12.66,1.7904958872344,55.058410141219795,56726.0,5893.0,2584212.0,29392.0,0.9554441528523431,62619.0
201501,4414,1315072.0,12.42,4.56837420530547,53.290315548246696,-35816.0,-19322.0,609556.0,-54337.0,2.1835261399488797,-55138.0
201502,4414,1367675.0,11.93,3.0799120254160695,48.0631656585433,-67075.0,-43520.0,1231376.0,-110146.0,1.48272118352224,-110595.0
201503,4414,1367675.0,11.39,2.62635529799877,45.0992699143111,-122532.0,-18673,1796775.0,-131163.0,1.14864395432994,-141205.0
201504,4414,1367675.0,8.72,2.37242536750279,39.333321606118005,-437053.0,-65109,2458462.0,-485876.0,1.17532554559449,-502162.0
201601,4414,1443288.0,8.85,1.86008403796555,42.0911000952371,-35589.0,-7396,788388.0,-45797.0,0.730459331586283,-42985.0
201602,4414,1523931.0,9.27,1.88239381861484,43.950239388679506,-43445.0,-21453,1500238.0,-65561.0,0.849197692311875,-64898.0
