year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率
200001, 2532 尖美建設  ,3866469,8.39,1.12,28.61,-177327,-156691,615392,-334018,0.01
