year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,4532.0,2018965.0,11.9975,2.13,56.1315,186032.0,9433.0,1690324.0,190510.0,1.54,
200303,4532.0,2018965.0,11.8922,3.55,55.0451,221003.0,-24575.0,2254061.0,187806.0,2.37,
200304,4532.0,2074320.0,12.2327,3.16,56.4345,266803.0,-20571.0,3002101.0,229670.0,2.0,
200401,4532.0,2182125.0,13.1137,2.23,57.6329,81308.0,85107.0,944283.0,155497.0,1.61,
200402,4532.0,2506462.0,12.615,1.8,59.7524,186647.0,264467.0,1929339.0,365916.0,1.32,
200403,4532.0,2608789.0,13.4518,1.68,64.7227,236190.0,412821.0,2623447.0,545939.0,1.19,
200404,4532.0,2715326.0,14.5898,2.0,72.1477,198694.0,612431.0,3369533.0,696404.0,1.41,
200501,4532.0,2747639.0,15.69,1.74,72.66,79496.0,288860.0,910644.0,309814.0,1.13,
200502,4532.0,3074779.0,16.04,1.55,71.8316,163550.0,514253.0,1752320.0,582303.0,1.03,
200503,4532.0,3074779.0,16.38,1.89,73.102,102156.0,557894.0,2202950.0,573747.0,1.22,
200504,4532.0,2756141.78,16.52,1.99,,114760.0,671268.0,2826160.0,635952.0,1.27,
200601,4532.0,3079915.0,17.1,2.0,74.7501,34542.0,167044.0,746120.0,173775.0,1.48,
200602,4532.0,3420620.0,15.03,1.52,,59404.0,226957,1246793.0,268116.0,1.14,
200603,4532.0,3420872.0,13.63,1.58,75.0603,37142.0,180619,1571654.0,214461.0,0.84,
200604,4532,3452746.0,13.67,1.7,77.2057,84303.0,106472,2016379.0,218020.0,0.8,
200701,4532,3462216.0,13.94,1.81,79.3645,46670.0,16470,603676.0,66046.0,1.31,
200702,4532,3601018.0,13.89,2.64,,63043.0,58306,1100616.0,137703.0,1.74,
200703,4532,3645960.0,14.28,2.84,,33572.0,366787,1405932.0,455433.0,2.06,
200704,4532,3645960.0,14.23,2.03,86.9586,73585.0,315784,1946868.0,384217.0,1.1181999999999999,
200801,4532,3645960.0,14.13,2.57,86.9716,52582.0,2403,499157.0,28568.0,1.58,
200802,4532,3846653.0,13.95,1.76,84.7323,39476.0,13097,1123545.0,19765.0,1.03,
200803,4532,3830383.0,13.6,2.51,87.7566,8997.0,35558,1360336.0,18245.0,1.53,
200804,4532,3830383.0,13.2,2.38,88.3441,-42970.0,-180443,1581136.0,-182899.0,1.6422,
200901,4532,3830383.0,13.38,2.54,89.5086,-32013.0,-34583,270422.0,-47808.0,1.93,
200902,4532,3830383.0,12.88,2.67,89.5733,-83624.0,-104074,806399.0,-166041.0,2.21,
200903,4532,3830383.0,12.44,3.7,92.7484,-176093.0,-127343,1238624.0,-273233.0,3,
200904,4532,3830383.0,12.5,2.3714,87.4143,-193097.0,-72191,2030815.0,-233724.0,1.9340000000000002,
201001,4532,3830383.0,12.66,1.96,83.3802,-23542.0,101529,1050770.0,79052.0,1.55,
201002,4532,3830383.0,13.15,1.65,78.0068,-8437.0,242931,2489972.0,204285.0,1.38,
201003,4532,4034753.0,13.44,2.07,81.7212,5562.0,413433,3842738.0,365492.0,1.75,
201004,4532,3934923.0,13.21,1.886,84.2358,-3970.0,530276,4885922.0,454124.0,1.4894999999999998,
201101,4532,3934923.0,13.71,1.75,81.5998,24840.0,145695.0,1190774.0,144802.0,1.39,
201102,4532,4286564.0,13.73,1.59,76.6602,33154.0,460031,2714385.0,409900.0,1.31,
201103,4532,4286564.0,14.66,1.51,80.6412,88367.0,688150,4274309.0,650455.0,1.26,
201104,4532,4286564.0,15.31,1.2069,77.8792,143664.0,868921,5817244.0,850705.0,1.015,
201201,4532,4286564.0,15.63,1.28,79.4205,77999.0,232575,1464520.0,262483.0,1.0,
201202,4532,4415161.0,15.13,0.99,73.6583,193438.0,447336,3492145.0,534948.0,0.83,
201203,4532,4415161.0,14.89,1.03,76.3504,279208.0,628449,5062533.0,754160.0,0.86,
