year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1712 興   農   ,3447575,11.75,1.08,59.79,2434,84278,1544518,96012,0.39,
200002,1712,3447576.0,11.6865,1.07,61.6129,40672.0,1623.0,3212648,75572,0.48,
200003,1712,3447575,11.7485,1.14,64.9683,80026,-5770,4849452,108133,0.44,
200004,1712,3447576,11.5453,1.15,62.623000000000005,94542,-63869,6287775,49070,0.55,
200101,1712,3371056,11.8586,1.24,66.0796,35482,6302,1570602,33684,0.39,
200102,1712,3573319,11.287,1.32,66.7839,109188,-21777,3190557,71691,0.45,
200103,1712,3573319,11.251,1.32,66.9129,175057,-129534,4927015,64199,0.48,
200104,1712,3572729,11.5463,1.32,66.7941,188556,-103355,6419862,168341,0.5,
200201,1712,3572729,11.6252,1.44,67.4851,34513,-21399,1570729,10085,0.54,
200202,1712.0,3572729,11.3235,1.4,62.8544,137579.0,-121046.0,3413470.0,816,0.69,
200203,1712.0,3572729.0,11.3934,1.39,63.7079,210279.0,-131093.0,5338795.0,41668,0.62,
200204,1712.0,3572729,11.6281,1.46,64.555,165633.0,-65904.0,6963242.0,100403,0.66,
200301,1712.0,3572729,11.6657,1.44,65.2954,50210.0,-14530.0,1809790.0,13660,0.51,
200302,1712.0,3572729,11.8243,1.36,61.9759,163355.0,44428.0,4024214.0,144677,0.6,
200303,1712.0,3572729,11.8248,1.3,61.5729,227696.0,73689.0,6207783.0,211632,0.5,
200304,1712.0,3572729,12.0135,1.31,63.997,237044.0,137081.0,8069087.0,275747,0.52,
200401,1712.0,3572729,12.455,1.26,60.7891,12520.0,138894.0,1999127.0,151414,0.44,
200402,1712.0,3644184,11.9106,1.3,60.0799,43218.0,101839.0,4293489.0,145057,0.48,
200403,1712.0,3644184,12.2661,1.39,60.8873,113961.0,175499.0,6682740.0,267076,0.51,
200404,1712.0,3644184,12.31,1.32,61.0797,107306.0,176101.0,8902689.0,257438,0.45,
200501,1712.0,3644183,12.27,1.26,58.0873,-19629.0,10271.0,2223021.0,-9358,0.45,
200502,1712.0,3644184,12.05,1.23,57.2069,10300.0,-5872.0,4489985.0,4428,0.43,
200503,1712.0,3644184,12.18,1.32,58.6449,18429.0,19005.0,6728913.0,37434,0.5,
200504,1712.0,3644183.45,12.14,1.36,,43281.0,18847.0,8861877.0,62128,0.53,
200601,1712.0,3644184,12.42,1.36,60.1358,48612.0,47450.0,2246217.0,83386,0.6,
200602,1712.0,3644184,12.23,1.42,,136141.0,-34567,4552487.0,84059,0.68,
200603,1712.0,3644184.0,12.55,1.46,58.9613,248409.0,-178,6987457.0,193772.0,0.72,
200604,1712,3644184.0,12.53,1.61,62.6359,306418.0,-27411,9290131.0,223030.0,0.81,
200701,1712,3644184.0,12.77,1.62,63.2035,80520.0,13724,2395588.0,75645.0,0.85,
200702,1712,3644184.0,12.41,1.57,,190212.0,17996,4970066.0,167440.0,0.85,
200703,1712,3644184.0,12.6,1.59,,262042.0,2358,7640020.0,210965.0,0.77,
200704,1712,3644184.0,12.6,1.77,62.7356,266748.0,15910,10213146.0,234249.0,0.9453,
200801,1712,3502323.0,13.07,1.49,58.1841,190775.0,-18267,2964482.0,134305.0,0.57,
200802,1712,3492693,12.99,1.41,52.519,346315,36759,6265018,316322,0.55,
200803,1712,3492693,13.33,1.35,49.431000000000004,606223,-78861,9766363,411236,0.58,
200804,1712,3492693,13.24,1.41,55.9469,615660,-80482,11517683,382171,0.8039000000000001,
200901,1712,3492693,13.67,1.45,59.7488,115676,59125,1681855,138222,0.7,
200902,1712,3526920,13.17,1.34,58.207,146007,115738,3252824,213955,0.69,
200903,1712,3526920,13.24,1.27,58.9009,166335,173117,5032046,282152,0.58,
200904,1712,3526920,13.41,1.1989,61.4218,173768,233621,6690531,368383,0.6347,
201001,1712,3526920,13.62,1.25,63.8685,54788,64064,1567364,100516,0.58,
201002,1712,3526920,13.16,1.21,60.9375,13560,205967,3199460,214612,0.6,
201003,1712,3526920,13.36,1.28,61.0153,72712,232417,4948612,283232,0.67,
201004,1712,3526920,13.42,1.2938999999999998,62.6646,144924,218421,6646784,352386,0.7109000000000001,
201101,1712,3526920,13.71,1.37,62.0179,57515,64151.0,1663651,105637,0.73,
201102,1712,3526920,13.06,1.21,55.7545,97386,92135,3576929,160183,0.66,
201103,1712,3526920,13.45,1.24,55.6231,170547,169484,5575950,284294,0.7,
201104,1712,3336920,14.99,1.0004,54.0661,263658,163678,7271143,358313,0.5361,
201201,1712,3336920,15.26,1.41,53.2442,66991,52212,1738036,106223,0.69,
201202,1712,3336920,14.58,1.08,47.5976,110949,88287,3941898,167772,0.56,
201203,1712,3336920,14.9,1.22,45.0211,219647,130646,6179166,287002,0.58,
201204,1712,3336920,15.12,1.439,45.9288,225771,216725,8275130,406550,0.8693,
201301,1712,3336920,14.34,1.55371263101967,36.459887183477605,163410,32796,3785050,142589,0.836408035400669,
201302,1712,3336920,13.68,1.38480755198458,34.1929414591728,277267,-7036,7548584,208896,0.675178088047501,
201303,1712,3336920,14.36,1.55158312873777,33.9591009817539,433146,17957,11731995,337789,0.728283874892923,
201304,1712,3337233,14.77,1.51298749819607,34.602988161835,725273,-127561,15720588,455830,0.712243934286402,
201401,1712,3337233,15.46,1.60317456862116,34.6202770725065,186418,58222,4343229,203737,0.806624119076364,
201402,1712,3357795,14.97,1.49248392542691,33.5252141275206,352687,34200,8819204,323895,0.716813680350248,
201403,1712,3378944,15.16,1.43988278759145,33.611246915362,502744,-10907,13143867,401221,0.660322723533506,491837.0
201404,1712,3378944,15.6,1.4079954713628602,32.762116966160896,735539,-74641.0,17287684,506505,0.644119335478203,660898.0
