year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2838 聯邦銀行  ,14187007,11.81,2.69,8.7,361611,7221,4138991,371949,2.66,
200002,2838,14187007.0,12.0181,2.57,8.8765,765614.0,6312.0,7888180,661811,2.54,
200003,2838,14889264,11.6088,2.84,9.0872,1178726,8714,11491810,913429,2.81,
200004,2838,14889264,11.1929,2.47,8.7532,562871,4858,15135017,423884,2.45,
200101,2838,14889264,11.3864,3.65,8.8337,318151,7388,3900222,288697,3.61,
200102,2838,14889264,11.3031,4.88,8.8518,521215,16605,7359440,399156,4.83,
200103,2838,14889264,11.4574,4.0,9.035,866881,27113,10662820,608418,3.94,
200104,2838,14889264,11.1099,6.12,8.927,149402,-91341,13802776,69489,6.02,
200201,2838,14889264,11.3261,5.73,9.3133,318042,9088,3193186,320327,5.63,
200202,2838.0,14889264,11.1396,5.18,9.333,139793.0,-20332.0,5431183.0,88226,5.07,
200203,2838.0,14889264.0,11.4157,4.57,9.7336,690571.0,-62396.0,8201585.0,495448,4.45,
200204,2838.0,14889264,10.2091,7.7,8.6591,-1087831.0,-340887.0,10853228.0,-1361285,7.59,
200301,2838.0,14889264,10.4351,6.98,8.765,60816.0,308504.0,2714235.0,329173,6.89,
200302,2838.0,14889264,10.6363,5.96,8.714,482121.0,170419.0,5602204.0,623484,5.9,
200303,2838.0,14889264,11.0388,5.93,8.6691,896522.0,366756.0,8574800.0,1224630,5.88,
200304,2838.0,14889264,11.2297,6.26,8.1763,983932.0,486141.0,11515100.0,1320948,6.21,
200401,2838.0,14889264,11.5858,4.62,7.9567,205980.0,132771.0,3228694.0,393034,4.37,
200402,2838.0,14889264,11.7924,4.29,8.006,412700.0,191109.0,6517903.0,705269,4.06,
200403,2838.0,14889264,12.1779,4.35,7.7642,901464.0,271983.0,10585746.0,1275434,3.87,
200404,2838.0,15171292,12.35,7.39,7.5823,1111762.0,374914.0,14702452.0,1599625,6.54,
200501,2838.0,18253942,12.12,7.03,7.4692,249870.0,109525.0,4178219.0,306013,6.75,
200502,2838.0,18253942,12.23,5.17,7.5096,381844.0,179409.0,8693547.0,510784,4.89,
200503,2838.0,18253942,12.33,3.7,7.2423,483435.0,345680.0,13641368.0,653907,3.32,
200504,2838.0,18253942.32,10.04,4.15,,-5104816.0,258294.0,18472819.0,-3457777,3.71,
200601,2838.0,18253942,9.31,0.0,5.1245,-1380780.0,0.0,3079825.0,-1357350,0.0,
200602,2838.0,18253942,10.33,-,,43674.0,-,6008630.0,48442,-,
200603,2838.0,18253942.0,10.33,-,5.4876,465035.0,-,8424392.0,456960.0,-,
200604,2838,18277979.0,10.22,-,5.1702,346326.0,-,10783123.0,305814.0,-,
200701,2838,18280662.0,10.03,-,5.1438,-330204.0,-,2156496.0,-366883.0,-,
200702,2838,18280662.0,9.5,-,,-1455849.0,-,4575828.0,-1265091.0,-,
200703,2838,22861044.0,9.14,-,,-2854056.0,-,6619445.0,-2201688.0,-,
200704,2838,22861044.0,7.9165,-,5.0478,-6458740.0,-,7938817.0,-4942358.0,-,
200801,2838,22861044.0,7.9978,-,5.0438,229463.0,-,1822790.0,181827.0,-,
200802,2838,23188244,8.07,0.0,5.1612,521389,0,3847893,306208,0.0,
200803,2838,23188244,7.54,-,4.78,-579408,-,4605304,-800737,-,
200804,2838,23188244,7.37,0.0,4.7776,-1789643,0,6265262,-1209964,,
200901,2838,23188244,7.41,0.0,4.8523,265538,0,1942440,-40262,,
200902,2838,23188244,7.14,,4.7906,19927,0,2985019,-821523,,
200903,2838,23188244,7.29,-,4.9392,417257,0,4682638,-462289,-,
200904,2838,23188244,7.56,-,5.05,675508,0,6669957,255886,-,
201001,2838,23188244,7.72,-,5.1370000000000005,226409,0,1548123,307733,-,
201002,2838,17536620,10.25,-,5.1412,916721,0,3487374,673204,-,
