year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2539 櫻花建    ,2209714,6.47,1.27,28.47,-13948,109440,251095,95492,0.18,
200002,2539,2209714.0,6.0599,1.3,28.7792,10525.0,8592.0,658557,4642,0.19,
200003,2539,2209714,5.4339,1.29,29.0263,-9455,-111502,818021,-133682,0.19,
200004,2539,1104857,6.0217,1.11,20.2373,-10926,-607999,1083212,-669114,0.19,
200101,2539,1104857,7.3497,1.16,24.3371,-12777,159505,111518,146728,0.23,
200102,2539,1104857,6.9575,1.19,25.8686,-13805,117190,492324,103385,0.27,
200103,2539,1104857,5.0066,1.09,21.3776,-8354,-103806,590512,-112160,0.14,
200104,2539,1104857,3.6618,1.04,17.1559,-35977,-224761,663078,-260738,0.14,
200201,2539,1104857,3.3503,1.01,16.2105,-25313,-9100,32632,-34413,0.14,
200202,2539.0,1104857,2.8461,0.98,14.300999999999998,-46210.0,-44461.0,63079.0,-90119,0.12,
200203,2539.0,1104857.0,2.3407,0.98,12.1885,-57735.0,-88793.0,88057.0,-145967,0.1,
200204,2539.0,276000,3.7574,0.43,5.4831,-72345.0,-229089.0,119778.0,-300873,0.06,
200301,2539.0,276000,2.4708,0.4,3.7014,-12199.0,-23310.0,765.0,-35509,0.04,
200302,2539.0,276000,1.3354,0.38,2.0397,-18003.0,-48843.0,3705.0,-66846,0.02,
200303,2539.0,276000,0.6481,0.37,0.9986,-23440.0,-62375.0,9110.0,-85815,0.03,
200304,2539.0,198550,3.7673,0.4,4.0662,-36428.0,-42476.0,11083.0,-78904,0.04,
200401,2539.0,500000,9.9057,0.53,27.621,-24321.0,-4009.0,13356.0,269761,0.04,
200402,2539.0,500000,9.7006,0.49,28.5311,-54129.0,13174.0,83905.0,259504,0.02,
200403,2539.0,500000,9.4468,0.49,29.1858,-86912.0,27256.0,160897.0,246814,0.02,
200404,2539.0,500000,7.95,1.19,25.5555,-140240.0,4705.0,161717.0,172010,0.03,
200501,2539.0,500000,2.91,1.07,14.4861,-129100.0,-100597.0,442998.0,-252040,0.05,
200502,2539.0,500000,3.36,2.88,53.2673,-385146.0,155548.0,1135464.0,-229417,1.04,
200503,2539.0,500000,3.31,2.61,53.1812,-388489.0,156377.0,1136515.0,-231931,0.87,
200504,2539.0,98550.0,3.36,2.54,,-391058.0,161458.0,1138327.0,-229419,0.86,
200601,2539.0,800000,2.98,5.4,63.9663,-3343.0,1461.0,1265.0,-1882,3.19,
200602,2539.0,800000,3.19,1.62,,-6147.0,20660,3164.0,14513,0.07,
200603,2539.0,800000.0,2.82,1.18,27.1951,-9151.0,-5626,5138.0,-14777.0,0.17,
200604,2539,800000.0,2.71,1.17,25.5339,-14469.0,-8970,7025.0,-23439.0,0.15,
200701,2539,800000.0,2.71,1.18,27.2945,-3920.0,3905,3454.0,-15.0,0.02,
200702,2539,800000.0,2.67,1.17,,-8352.0,4990,4122.0,-3362.0,0.02,
200703,2539,800000.0,2.55,1.18,,-10419.0,-2547,4901.0,-12966.0,0.11,
200704,2539,1154900.0,6.53,1.65,42.4651,-25495.0,-25123,16339.0,-50618.0,0.5972999999999999,
200801,2539,520000.0,9.8,1.81,48.8329,-4049.0,-3911,33183.0,-12621.0,0.25,
200802,2539,1280000,11.21,7.19,87.0233,-9688,15669,90230,1320,0.15,
200803,2539,1280000,11.18,6.39,83.554,-14480,16047,129608,-3094,0.14,
200804,2539,1280000,11.41,4.22,76.2091,6201,24717,370195,26257,0.7041,
200901,2539,1280000,11.62,12.09,90.5414,25750,916,189760,26666,1.1,
200902,2539,1280000,11.63,19.16,93.0567,26340,2174,288386,28514,2.55,
200903,2539,1280000,11.66,7.27,85.6821,26624,5557,436121,32181,0.26,
200904,2539,1280000,11.83,9.2123,88.5123,47553,6252,674295,53805,0.6202000000000001,
201001,2539,1280000,11.84,5.08,80.2493,1017,138,140335,1155,0.19,
201002,2539,1314560,11.81,7.46,77.4563,2600,1426,441133,3152,0.27,
201003,2539,1314560,11.59,5.37,72.1893,13066,2327,577208,14519,0.34,
201004,2539,1314560,13.1,7.6326,81.8444,205418,8250,1381245,212794,1.7822,
201101,2539,1314560,13.15,7.79,78.1484,8354,487.0,118078,6779,0.21,
201102,2539,1468364,12.98,3.41,59.0506,2028,1478,119923,1444,0.09,
201103,2539,1468364,14.08,3.49,53.1333,147520,1049,754261,146507,0.05,
201104,2539,1470285,13.19,2.3688,47.2847,230969,1551,1137781,230458,0.2994,
