year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2847 大眾銀    ,13562781,11.05,1.54,8.18,245478,-22573,3352540,199004,1.54,
200002,2847,13562781.0,11.1811,2.42,8.1107,551873.0,-20322.0,6678192,480339,2.42,
200003,2847,13562781,10.8363,2.01,7.7972,196608,-49358,9600625,69609,2.0,
200004,2847,13562781,10.866,2.72,7.6479,420217,-35632,12611915,284433,2.72,
200101,2847,13562781,11.0379,2.35,7.8839,232617,-17819,3445750,188006,2.33,
200102,2847,16192549,11.133,2.83,8.9981,564114,-104906,7033160,346150,2.82,
200103,2847,16192549,11.1647,4.01,8.7319,794532,-209295,10441441,457164,3.99,
200104,2847,16192549,11.0677,5.56,8.9581,886150,-262822,13732197,476793,5.54,
200201,2847,16192549,10.0985,4.46,8.2726,-1470533,-101464,2897236,-1582327,4.44,
200202,2847.0,16192549,9.7384,4.58,8.1339,-1729282.0,-212480.0,5616221.0,-1955233,4.56,
200203,2847.0,16192549.0,8.3855,3.29,6.9932,-807270.0,-3298626.0,8228213.0,-4124448,3.27,
200204,2847.0,16192549,8.5597,3.1,6.5605,-144001.0,-3820682.0,10796723.0,-3863606,3.09,
200301,2847.0,16192549,9.0549,2.8,6.7309,795348.0,-13202.0,2745344.0,779602,2.79,
200302,2847.0,16192549,9.482000000000001,2.43,6.7936,1603290.0,-110740.0,5634545.0,1456105,2.42,
200303,2847.0,16192549,10.0373,2.47,6.9861,2264382.0,-175530.0,8210930.0,2347688,2.46,
200304,2847.0,16192549,10.4604,2.57,6.7621,2829715.0,-241782.0,10476986.0,2987818,2.56,
200401,2847.0,16192549,10.7184,1.7,6.1546,637218.0,-72691.0,2962475.0,380685,1.7,
200402,2847.0,16192549,10.5916,1.98,6.1729,1127477.0,-146736.0,6032013.0,667464,1.97,
200403,2847.0,16213758,10.292,1.88,6.1567,388728.0,-200065.0,9109826.0,153113,1.87,
200404,2847.0,16723055,10.6699,2.03,6.0193,597546.0,-374794.0,12343096.0,160359,2.03,
200501,2847.0,16723055,12.89,1.91,7.391,407282.0,-86038.0,3319170.0,222465,1.91,
200502,2847.0,20793620,10.42,2.11,7.0338,874577.0,-197654.0,6917068.0,479513,2.1,
200503,2847.0,20793620,10.69,1.8,6.7299,1290793.0,-29360.0,10812746.0,945622,1.8,
200504,2847.0,20833620.0,10.74,2.57,,1507914.0,-137619.0,15111833.0,1076837,2.57,
200601,2847.0,20793620,8.22,0.0,4.9445,-5330478.0,0.0,3207677.0,-5149025,0.0,
200602,2847.0,18389815,8.11,-,,-4788586.0,-,6297973.0,-4155413,-,
200603,2847.0,18389815.0,8.26,-,4.1899,-4728723.0,-,9297806.0,-3961663.0,-,
200604,2847,18901071.0,7.74,-,3.8768,-6021465.0,-,12046650.0,-4976506.0,-,
200701,2847,19617682.0,7.68,-,4.4404,-201873.0,-,2574017.0,-218582.0,-,
200702,2847,20705223.0,7.77,-,,-214709.0,-,5045525.0,-242429.0,-,
200703,2847,21131561.0,7.83,-,,-269851.0,-,7465216.0,-310184.0,-,
200704,2847,27283312.0,8.1399,-,7.1453,-9474897.0,-,9581105.0,-8021280.0,-,
200801,2847,27289979.0,8.3634,-,7.4721,391289.0,-,1884972.0,355515.0,-,
200802,2847,27292273,8.34,0.0,7.4599,573976,0,3733528,563918,0.0,
200803,2847,27293366,8.3,-,7.1611,755202,-,5710271,739465,-,
200804,2847,27293366,8.12,0.0,6.8307,110993,0,7191750,105511,,
200901,2847,27293366,8.2,0.0,7.0985,-256838,0,1336651,161045,,
200902,2847,27293366,8.27,,6.9889,-127528,0,2884171,287468,,
200903,2847,27293366,8.45,-,6.3772,229644,0,4568286,642959,-,
200904,2847,27293366,8.66,-,6.2741,605574,0,6242624,1008032,-,
201001,2847,27293366,8.74,-,6.1918,394241,0,1897947,363149,-,
201002,2847,27293366,8.58,-,5.9847,615905,0,3743241,42572,-,
201003,2847,21834693,11.07,-,6.1911,1112254,-,5946956,487407,-,
201004,2847,21834693,11.09,-,5.9176,1540173,0,7932568,884269,-,
201101,2847,21834693,11.41,,5.5549,637238,,2068595,547545,,
201102,2847,21834693,11.71,-,5.5651,1207867,-,3997831,1022987,-,
201103,2847,21834693,11.75,-,5.6448,1629881,-,5781524,1368831,-,
201104,2847,21834693,12.08,-,5.6168,2366421,-,7848635,1978861,-,
201201,2847,21834693,12.39,0.0,5.7199,607254,-,2170687,519299,0.0,
201202,2847,22477734,12.54,-,5.9146,1088709,-,4219296,927323,-,
201203,2847,22477734,12.46,-,6.1663,1696593,-,6356192,1447260,-,
201204,2847,22477734,12.69,-,6.1671,2034017,-,8340820,1731260,-,
201301,2847,22477734,12.51,-,6.145265829585901,654958,-,2419348,522452,-,
201302,2847,23897922,13.0,-,6.39652255939147,1891824,-,5394445,1679152,-,
201303,2847,23897922,12.48,-,6.57270165207803,2518405,-,7667822,2209826,-,
201304,2847,23897922,12.72,-,6.511476300708599,3101472,-,9874310,2656315,-,
201401,2847,23897922,13.09,-,6.67919165671191,1105205,-,2849790,869690,-,
201402,2847,25805739,13.33,-,6.783437895524759,1846404,-,5331995,1434240,-,
201403,2847,25805739,12.61,-,6.795271798680309,2628745,-,7851820,2124213,-,2628745.0
201404,2847,25805739,12.81,,6.89812076584053,3272458,,10291390,2635095,,3272458.0
201501,2847,25805739,13.05,,7.3139334460222605,813928,,2536943,655590,,813928.0
201502,2847,27890786,13.37,,7.804159534378541,1897430,,5278772,1544394,,1897430.0
201503,2847,27890786,12.25,-,7.42228820870806,1710962,-,6811858,1238650,-,1710962.0
