year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3044.0,1679580.0,14.9804,2.46,50.0184,230281.0,-16229.0,1951808.0,195552.0,2.04,
200203,3044.0,1679580.0,15.6855,2.37,50.152,349445.0,-24426.0,2993581.0,296019.0,2.02,
200204,3044.0,1679580.0,16.4073,1.75,48.9649,499974.0,-28673.0,4256150.0,420201.0,1.4,
200301,3044.0,1679580.0,17.1309,1.48,50.7786,146924.0,-13350.0,1266886.0,119574.0,1.16,
200302,3044.0,1817355.0,15.4409,1.57,49.7558,306916.0,-38443.0,2571372.0,239973.0,1.23,
200303,3044.0,2083518.0,17.4232,1.45,58.9263,485000.0,-17890.0,4242183.0,416860.0,1.15,
200304,3044.0,2116333.0,18.5178,1.64,50.9753,713285.0,17393.0,6220479.0,617678.0,1.35,
200401,3044.0,2116333.0,19.4396,1.93,49.1152,161559.0,98676.0,1935887.0,226235.0,1.6,
200402,3044.0,2503378.0,16.894000000000002,1.82,49.3852,324457.0,235461.0,4290450.0,492918.0,1.52,
200403,3044.0,2503378.0,18.09,1.74,51.8661,500043.0,391282.0,6554145.0,784325.0,1.45,
200404,3044.0,2522452.0,19.14,1.58,52.2065,704850.0,566926.0,9068003.0,1121776.0,1.36,
200501,3044.0,2527901.0,20.43,1.61,54.217,174972.0,204329.0,2591658.0,341301.0,1.42,
200502,3044.0,3079369.0,20.82,1.26,48.8309,347007.0,516398.0,5359290.0,775105.0,1.03,
200503,3044.0,3079369.0,19.66,1.34,52.4982,539683.0,1014377.0,8623058.0,1399040.0,1.08,
200504,3044.0,3079369.0,22.11,1.36,,805816.0,1616078.0,11891722.0,2126094.0,1.12,
200601,3044.0,3234610.0,24.12,1.43,59.9858,206378.0,576263.0,3037206.0,702512.0,1.26,
200602,3044.0,3651648.0,24.51,1.06,,347210.0,1245493,5530653.0,1413820.0,0.9,
200603,3044.0,3651648.0,24.28,1.18,63.6819,401880.0,2080385,7879961.0,2203688.0,0.97,
200604,3044,3721104.0,26.44,1.29,66.5607,856983.0,2634426,10406026.0,3052400.0,1.06,
200701,3044,3721104.0,29.01,1.41,71.9336,199705.0,743448,2401781.0,826993.0,1.14,
200702,3044,4297002.0,29.48,1.28,,353437.0,1711554,4748074.0,1748391.0,1.03,
200703,3044,4297002.0,28.1,1.41,,532338.0,2746360,7723847.0,2824589.0,1.15,
200704,3044,4297002.0,31.14,1.38,70.779,719050.0,3813273,10395893.0,4002607.0,1.1453,
200801,3044,4297002.0,32.22,1.47,74.3919,-223386.0,1103169,1910031.0,840345.0,1.15,
200802,3044,4626858.0,31.48,0.82,69.382,-339684.0,2227274,3682346.0,1602076.0,0.64,
200803,3044,4626858.0,32.65,1,65.9205,-347145.0,3178377,5633590.0,2483246.0,0.87,
200804,3044,4626858.0,33.78,1.02,67.0243,-281354.0,3536664,6546061.0,2811042.0,0.9348,
200901,3044,4626858.0,35.19,0.63,73.7253,-219505.0,459064,745036.0,242044.0,0.46,
200902,3044,4735188.0,34.09,0.46,70.4765,-317499.0,1323029,1700337.0,842219.0,0.34,
200903,3044,4735188.0,35.09,0.44,69.7127,-543933.0,2778845,2896687.0,1996482.0,0.36,
200904,3044,4735188.0,37.41,0.406,69.1245,-726254.0,4770601,4172320.0,3182356.0,0.33770000000000006,
201001,3044,4735188.0,39.53,0.35,69.8827,-201920.0,1417511,955990.0,1110896.0,0.27,
201002,3044,4735188.0,40.19,0.32,64.9464,-393131.0,2815322,2245192.0,2316032.0,0.25,
201003,3044,4735188.0,42.17,0.34,64.3225,-696029.0,4667017,3621409.0,3746916.0,0.28,
201004,3044,4735188.0,41.88,0.3184,64.8231,-935590.0,6357768,4948509.0,5082675.0,0.27399999999999997,
201101,3044,4735188.0,45.31,0.67,62.1299,-198727.0,1595121.0,1139765.0,1301122.0,0.63,
201102,3044,5256059.0,42.71,0.25,67.6806,-381320.0,3124407,2233101.0,2421381.0,0.2,
201103,3044,5256059.0,43.29,0.23,69.4037,-498821.0,4248327,3231179.0,3342755.0,0.18,
201104,3044,5256059.0,44.84,0.2034,70.4184,-521199.0,5208974,4194312.0,4205241.0,0.16,
201201,3044,5256059.0,45.18,0.74,71.0213,-151239.0,1015755,888355.0,799879.0,0.69,
201202,3044,5256059.0,43.53,1.23,78.688,-367122.0,2437245,1748946.0,1631804.0,1.17,
201203,3044,5256059.0,44.12,1.34,85.4041,-603443.0,3392869,2564350.0,2313068.0,1.25,
201204,3044,5256059.0,45.58,1.2858,85.3957,-795329.0,4266177,3407034.0,2933027.0,1.1949,
201301,3044,5256059.0,47.68,1.3090601912478,52.68252249541511,651819.0,59087,10002068.0,606027.0,1.06326694547695,
201302,3044,5256059.0,46.79,1.34874384942388,55.13108744692929,1325539.0,106543,20229151.0,1144873.0,1.05637856136356,
201303,3044,5256059.0,47.5,1.39266780729383,54.523675674391406,1952154.0,186179,30461814.0,1767316.0,1.11725433834887,
201304,3044,5256059.0,49.33,1.40809905179646,52.751882542467605,2546399.0,345318,40771697.0,2374586.0,1.14830803417209,
201401,3044,5256059.0,50.44,1.4165127046713,51.5062461486686,619559.0,99814,9829805.0,573054.0,1.18991561252357,
201402,3044,5256059.0,48.43,1.36597094448271,48.917828632889396,1285045.0,166196,20167704.0,1099132.0,1.16981406725046,
201403,3044,5256059.0,51.15,1.40986232288947,49.31992680329021,1924368.0,458561,31372922.0,1886594.0,1.19016471613777,2382929.0
201404,3044,5256059.0,54.02,1.3854202266454598,48.0686973346097,2573499.0,666522.0,42433278.0,2636872.0,1.1718265900543898,3240021.0
201501,3044,5256059.0,54.56,1.4223848358933602,49.3475531733864,459353.0,170225.0,9992899.0,537675.0,1.19553765848874,629578.0
201502,3044,5256059.0,52.06,1.4373989316873899,50.3637350133169,969190.0,394138.0,20226258.0,1059472.0,1.20150303218131,1363328.0
201503,3044,5256059.0,56.09,1.44561726284914,48.0744006226332,1970153.0,574761,32170467.0,2008293.0,1.23199932913669,2544914.0
201504,3044,5256059.0,56.64,1.46586922012711,47.609192045135096,2859914.0,670701,43382817.0,2832666.0,1.28021214088183,3530615.0
201601,3044,5256059.0,57.02,1.55367725507174,50.4523305650387,618579.0,165365,9944897.0,670349.0,1.35335973298054,783944.0
201602,3044,5256059.0,53.98,1.49819051194683,48.10767204361421,1427001.0,329353,20607711.0,1364661.0,1.32727165457319,1756354.0
201603,3044,5256059.0,54.03,1.5032794095843,46.4735313996634,2415645.0,531362,32226845.0,2340972.0,1.3437403500987,2947007.0
