year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200801,6153.0,3142384.0,16.89,2.01,69.1395,32380.0,-185940,1389720.0,-133154.0,1.39,
200802,6153.0,3198031.0,16.21,1.72,64.9408,1661.0,-190418,2719493.0,-149757.0,1.25,
200803,6153.0,3198030.0,16.84,1.59,61.5934,91322.0,-170681,4444381.0,-62359.0,1.14,
200804,6153.0,3198031.0,17.27,1.42,62.3287,326914.0,-299934,6953424.0,16980.0,1.1005,
200901,6153.0,3198031.0,17.45,1.65,71.05199999999999,-58852.0,67243,1245562.0,6391.0,1.23,
200902,6153.0,3198031.0,17.26,1.7,67.6487,-42120.0,81656,2868030.0,26536.0,1.33,
200903,6153.0,3198031.0,17.85,1.74,72.2241,-10854.0,252727,4832495.0,231873.0,1.45,
200904,6153.0,3213518.0,18.4,1.7967,72.3385,-37747.0,472468,6531683.0,421721.0,1.6271000000000002,
201001,6153.0,3222157.0,18.7,1.82,73.5904,-22814.0,157930,1313124.0,114116.0,1.58,
201002,6153.0,3223247.0,18.82,1.51,67.6838,-52618.0,461372,2842796.0,400754.0,1.33,
201003,6153.0,3224217.0,19.72,1.71,72.9998,1318.0,773208,4526822.0,753026.0,1.5,
201004,6153.0,3233717.0,19.78,1.8419,71.5975,225736.0,873024,6370835.0,974760.0,1.7213999999999998,
201101,6153.0,3245667.0,20.84,1.88,72.08800000000001,104641.0,254965.0,1653736.0,298607.0,1.74,
201102,6153.0,3246367.0,19.64,1.48,63.6956,206733.0,526672,3695100.0,590805.0,1.39,
201103,6153.0,3246367.0,21.67,1.8,62.2241,313326.0,836252,6099401.0,941078.0,1.7,
201104,6153.0,3246437.0,22.62,1.7866,61.7703,462975.0,956411,8500879.0,1262386.0,1.6706,
201201,6153.0,3246927.0,22.88,1.88,62.8386,250408.0,-17019,2647527.0,181639.0,1.75,
201202,6153.0,3247137.0,21.28,1.6,57.6743,409362.0,41598,5324001.0,297360.0,1.51,
201203,6153.0,3247937.0,22.01,1.36,58.7359,408639.0,325469,8445590.0,566278.0,1.28,
201204,6153.0,3247937.0,23.24,1.3376,57.2766,473417.0,703070,12463873.0,977917.0,1.2712,
201301,6153.0,3247937.0,23.69,1.51219824380323,56.6112761320978,35325.0,71013,2911093.0,96375.0,1.25806436682246,
201302,6153.0,3247937.0,22.23,1.48243062594858,57.493331579138896,43682.0,55611,5346158.0,40838.0,1.22837480277883,
201303,6153.0,3247937.0,22.64,1.56566308384431,60.4660344693171,283635.0,60310,8812697.0,234081.0,1.2238366008935,
201304,6153.0,3247937.0,24.22,1.52598960426006,55.9292607715225,791839.0,114128,13509274.0,655255.0,1.23008618114883,
201401,6153.0,3247937.0,24.38,1.68098226587273,60.8489141651679,13047.0,71519,2906058.0,67796.0,1.37653434702602,
201402,6153.0,3247937.0,23.21,1.63334332308271,60.0552537818773,26435.0,128474,6196084.0,97985.0,1.3489618826372,
201403,6153.0,3247937.0,23.86,1.35028543078992,50.792774273815404,48936.0,220947,10494652.0,191223.0,0.979166114152043,269883.0
201404,6153.0,3247937.0,25.2,1.41692108968229,42.32894796717029,332173.0,209020.0,16119025.0,407196.0,1.0838954825754499,541193.0
201501,6153.0,3247937.0,24.81,1.5793024515146001,49.22315957984071,-153404.0,61305.0,3576719.0,-83059.0,1.20250262823936,-92099.0
201502,6153.0,3247937.0,23.81,1.6519457304990401,51.3037506812638,-228541.0,77002.0,7283803.0,-135292.0,1.28797878875926,-151539.0
201503,6153.0,3247937.0,25.89,1.74874845010791,53.013736767420596,148206.0,287956,11407465.0,327136.0,1.35411783974352,436162.0
201504,6153.0,3231597.0,26.12,1.79312412083573,53.0426542798164,433101.0,359672,15714551.0,618072.0,1.40719283444734,792773.0
201601,6153.0,3231597.0,25.69,1.91066642986463,55.7242871762208,-100926.0,-20533,3132405.0,-117181.0,1.54467861157607,-121459.0
201602,6153.0,3231597.0,24.39,1.92439858515393,55.6444256626177,-87711.0,36050,6275874.0,-79026.0,1.53903729782371,-51661.0
