year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201101,4746.0,670570.0,28.86,3.03,79.4828,80860.0,-5137.0,602456.0,67317.0,1.77,
201102,4746.0,670570.0,26.05,1.81,68.893,137800.0,-13783,1187235.0,113073.0,0.85,
201103,4746.0,670570.0,27.23,1.59,64.0706,197003.0,-276,1911779.0,177368.0,0.83,
201104,4746.0,670570.0,28.03,1.2432,60.446000000000005,256180.0,-1287,2625647.0,231067.0,0.7026,
201201,4746.0,670570.0,28.39,1.11,57.6952,41575.0,-14757,631733.0,23821.0,0.56,
201202,4746.0,670570.0,25.24,1.03,48.0355,74489.0,-20072,1261211.0,47207.0,0.55,
201203,4746.0,670570.0,24.93,0.98,44.6915,81159.0,-40931,1929803.0,26791.0,0.51,
201204,4746.0,670570.0,24.97,1.2156,41.5298,69016.0,-47647,2524282.0,5003.0,0.6902,
201301,4746.0,672845.0,22.41,1.01877390031107,37.7723879334861,-180485.0,10428,237697.0,-163962.0,0.513668490165898,
201302,4746.0,672686.0,22.44,1.05724585427719,34.1924857832164,-174285.0,11290,1016247.0,-161842.0,0.595271551676008,
201303,4746.0,824220.0,28.45,1.33682617169735,46.98378555078,-123780.0,2468,1734299.0,-117399.0,0.859337351853908,
201304,4746.0,840589.0,29.93,1.1142856336454,50.404439365952605,-75046.0,16658,2473633.0,-69401.0,0.687074204009517,
201401,4746.0,843349.0,30.64,1.17676414355236,52.8296983853573,48648.0,18509,608785.0,55809.0,0.655114438918573,
201402,4746.0,844095.0,31.49,1.15536381751404,52.6685198701476,141097.0,-2736,1394743.0,114566.0,0.607501871312701,
201403,4746.0,844116.0,33.56,1.58549379018251,53.9620730686477,238144.0,7252,1970683.0,203852.0,0.758540333861496,245396.0
201404,4746.0,844116.0,35.96,1.45403160365542,53.339250878186,273947.0,35897.0,2496224.0,262495.0,0.7523418183402499,309844.0
201501,4746.0,851378.0,35.82,1.33079340474571,52.1914252157438,69068.0,-19020.0,528131.0,41560.0,0.703463966808759,50048.0
201502,4746.0,851378.0,33.72,1.34641358160743,49.4591166623079,110795.0,-36144.0,1013213.0,58189.0,0.66353183885409,74651.0
201503,4746.0,853537.0,35.25,1.52435220830762,51.0313374036312,195024.0,15134,1726117.0,171899.0,0.786020195925575,210158.0
201504,4746.0,874682.0,39.58,1.35408116253218,53.6259651944515,325574.0,18258,2596722.0,282392.0,0.711908304344702,343832.0
201601,4746.0,874682.0,42.32,1.51987605707291,54.7000224193079,155833.0,-29532,744047.0,104184.0,0.80773472812801,126301.0
201602,4746.0,875979.0,42.11,1.32751868048672,53.058522649595496,347556.0,-30075,1641098.0,250147.0,0.756281450211636,317481.0
201603,4746.0,886331.0,44.18,1.13617801049691,58.402748137231505,512735.0,-70440,2409149.0,346424.0,0.626026527558935,442295.0
