year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2851.0,3000000.0,12.0529,13.13,27.8513,536040.0,-199222.0,8054095.0,323837.0,13.09,
200003,2851.0,3000000.0,12.097000000000001,17.21,27.5973,69605.0,-5085.0,2386605.0,33457.0,17.1,
200004,2851.0,3000000.0,12.0529,13.13,27.8513,536040.0,-199222.0,8054095.0,323837.0,13.09,
200101,2851.0,3000000.0,12.4104,20.13,25.9045,90218.0,-958.0,2700658.0,54047.0,20.06,
200102,2851.0,3000000.0,11.5338,13.63,23.2553,209161.0,-1480.0,5237682.0,136892.0,13.6,
200103,2851.0,3000000.0,11.8048,13.6,23.0477,332642.0,-2020.0,8091055.0,222604.0,13.3,
200104,2851.0,3000000.0,11.9446,18.76,23.27,369171.0,-3027.0,10593941.0,261063.0,18.33,
200201,2851.0,3000000.0,12.2355,20.17,23.6332,107574.0,-878.0,2957509.0,89522.0,19.69,
200202,2851.0,3000000.0,11.8226,13.59,22.2726,219661.0,-248.0,5568692.0,175924.0,13.28,
200203,2851.0,3000000.0,12.0037,14.47,22.5756,311022.0,-89.0,8372244.0,235362.0,14.11,
200204,2851.0,3000000.0,12.4805,17.87,23.1734,407346.0,341.0,11346497.0,308876.0,17.5,
200301,2851.0,3000000.0,12.7606,14.93,23.2132,111383.0,-562.0,3143126.0,84014.0,14.68,
200302,2851.0,3000000.0,12.24,12.01,21.2034,252433.0,702.0,6271891.0,197853.0,12.01,
200303,2851.0,3600000.0,12.2908,16.59,24.4708,361944.0,514.0,9309047.0,290468.0,16.54,
200304,2851.0,3600000.0,12.4805,11.25,24.0851,449497.0,694.0,12147267.0,358871.0,11.24,
200401,2851.0,3600000.0,12.8403,8.36,24.209,139978.0,214.0,3111420.0,128559.0,8.34,
200402,2851.0,3600000.0,12.1937,6.68,22.5787,267312.0,222.0,6213324.0,220702.0,6.68,
200403,2851.0,3600000.0,12.4051,10.15,23.0008,372349.0,473.0,9288004.0,296804.0,10.14,
200404,2851.0,4200000.0,12.5896,9.29,26.2581,527594.0,6032.0,12015910.0,398602.0,9.27,
200501,2851.0,4200000.0,13.01,8.17,26.3217,147508.0,42.0,3179896.0,117039.0,8.16,
200502,2851.0,4200000.0,12.52,6.25,24.4447,323527.0,365.0,6649803.0,252105.0,6.24,
200503,2851.0,5000000.0,12.69,7.34,27.9394,499512.0,509.0,10146858.0,419983.0,7.19,
200504,2851.0,5000000.0,13.14,7.85,,780873.0,461.0,13469349.0,646523.0,7.66,
200601,2851.0,5000000.0,13.7,5.98,29.3463,155391.0,361.0,3359180.0,138116.0,5.95,
200602,2851.0,5000000.0,12.76,6.07,,356753.0,400,6953768.0,280066.0,6.07,
200603,2851.0,5000000.0,13.23,8.44,27.7627,556708.0,390,10752065.0,475681.0,8.44,
200604,2851,5000000.0,13.75,10.02,28.6932,811999.0,28900,14053900.0,699592.0,10.02,
200701,2851,5000000.0,14.09,8.23,28.5121,220650.0,659,3618477.0,165402.0,8.23,
200702,2851,5250000.0,14.5,7.71,,649638.0,13629,7214615.0,527763.0,7.71,
200703,2851,5250000.0,14.8,11.92,,1257410.0,13934,11058026.0,1070733.0,11.92,
200704,2851,5250000.0,14.6896,9.6,29.3565,1552181.0,13958,14404983.0,1259396.0,9.6,
200801,2851,5250000.0,14.5903,12.15,27.5642,46057.0,5,3547646.0,32640.0,12.15,
200802,2851,5512500.0,12.97,11.51,24.8777,305946.0,11264,7034992.0,204057.0,11.51,
200803,2851,5512500.0,11.09,15.78,23.354,568481.0,-497543,10418503.0,35972.0,15.78,
200804,2851,5512500.0,10.62,12.68,22.6149,958572.0,-647109,14590726.0,213610.0,,
200901,2851,5512500.0,11.29,11.54,22.2415,200476.0,3,3557625.0,158119.0,,
200902,2851,5512500.0,12.52,20.9,24.5521,535308.0,13970,6914076.0,384063.0,20.9,
200903,2851,5512500.0,13.43,28.61,25.7312,712856.0,14448,10161812.0,545731.0,28.61,
200904,2851,5512500.0,14.69,16.6836,27.4379,1371380.0,-70467,13372585.0,992823.0,16.68,
201001,2851,5512500.0,14.65,12.8,27.0298,133696.0,405,3431292.0,126942.0,12.8,
201002,2851,5512500.0,13.01,12.94,24.5754,332357.0,37378,6857364.0,276578.0,12.94,
201003,2851,5512500.0,14.29,38.79,27.1526,618318.0,43344,10070458.0,548841.0,38.79,
201004,2851,5512500.0,14.6,17.46,26.8077,776935.0,43461,13239796.0,704869.0,17.46,
201101,2851,5512500.0,14.36,,24.9754,121220.0,1.0,3462999.0,146525.0,,
201102,2851,5512500.0,13.44,-,23.2395,242704.0,13038,6829483.0,250374.0,-,
201103,2851,5512500.0,12.49,-,22.6015,159462.0,13120,9859839.0,163123.0,-,
201104,2851,5512500.0,12.91,-,23.3555,126900.0,10192,13204985.0,157919.0,-,
201201,2851,5512500.0,13.78,0.0,24.2239,429950.0,57,3854252.0,407898.0,0.0,
201202,2851,5512500.0,13.51,-,23.8997,447245.0,19920,7266477.0,426575.0,-,
201203,2851,5512500.0,14.06,-,24.9242,634376.0,19967,10791520.0,579203.0,-,
201204,2851,5512500.0,14.5,-,24.9023,774222.0,19947,14350515.0,679368.0,-,
201301,2851,5512500.0,15.21,-,25.799919845282,188834.0,0,3748850.0,153388.0,-,
201302,2851,5622750.0,14.8,-,25.0062065978633,306025.0,79,7444255.0,214194.0,-,
201303,2851,5622750.0,15.5,-,26.678976933965398,860040.0,554,11610366.0,679060.0,-,
201304,2851,5622750.0,16.07,-,27.4265548483248,944214.0,586,15384494.0,732090.0,-,
201401,2851,5622750.0,16.39,-,27.4432365694789,262368.0,21,4116401.0,224135.0,-,
201402,2851,5622750.0,15.79,-,26.2688258212069,520396.0,84,8212024.0,466566.0,-,
201403,2851,5622750.0,16.09,-,27.121688632503098,805970.0,139,12241879.0,706136.0,-,806109.0
201404,2851,5622750.0,16.82,,27.806961575977397,1001012.0,-1.0,16283563.0,870874.0,,1001011.0
201501,2851,5622750.0,17.55,,28.826041858056303,365097.0,1.0,3826909.0,312872.0,,365098.0
201502,2851,5622750.0,16.62,,27.3724034742873,636130.0,0.0,7305217.0,493527.0,,636130.0
201503,2851,5622750.0,16.17,-,27.371383528646998,712749.0,-1901,10705618.0,548767.0,-,710848.0
201504,2851,5622750.0,16.63,-,28.106000435111,983606.0,-1790,14068010.0,765865.0,-,981816.0
201601,2851,5622750.0,16.68,-,27.606168468931397,98119.0,4,3272140.0,75318.0,-,98123.0
201602,2851,5622750.0,16.27,-,26.6751816932508,373680.0,4,6671419.0,308408.0,-,373684.0
