year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2501 國泰建設  ,16751572,12.63,7.43,85.15,46097,-25104,862904,40954,0.54,
200002,2501,16751572.0,12.1185,6.38,83.0673,26719.0,51495.0,1917439,30418,0.51,
200003,2501,16751572,12.5993,5.26,80.8985,923613,13653,6081972,835897,0.97,
200004,2501,16751572,12.377,9.95,88.6393,1069677,-57758,8043081,887190,1.31,
200101,2501,16198232,12.8174,20.29,92.7111,-24989,56425,721494,28634,2.32,
200102,2501,16198232,12.3054,10.2,88.7613,-37317,115009,1754187,40494,1.6,
200103,2501,16198232,12.2417,15.85,91.2735,-179167,243945,2398450,47451,2.91,
200104,2501,15709712,12.2558,9.78,88.4928,-628144,286703,3096209,-322914,1.47,
200201,2501,15709712,12.179,9.58,88.3001,-157919,14460,479034,-120573,1.59,
200202,2501.0,15709712,12.0997,6.78,86.6014,-292269.0,47665.0,1460513.0,-222865,1.53,
200203,2501.0,15709712.0,12.0928,7.14,87.2841,-425289.0,174898.0,2341589.0,-236847,1.86,
200204,2501.0,15671862,11.807,9.18,89.3442,-681115.0,-20534.0,3041030.0,-674247,2.65,
200301,2501.0,15671862,11.8585,9.07,89.8755,-166336.0,219802.0,1068077.0,77316,2.64,
200302,2501.0,16565158,10.8484,13.34,92.1371,-324336.0,-312193.0,1837900.0,-533183,3.88,
200303,2501.0,16565158,10.8952,48.04,96.5989,-357680.0,-178207.0,2928606.0,-454080,14.69,
200304,2501.0,16565158,11.3561,83.51,97.4983,-524535.0,849319.0,3662082.0,281357,30.93,
200401,2501.0,16565158,11.4633,150.71,97.9627,-3243.0,178758.0,607093.0,179443,60.29,
200402,2501.0,16565158,11.259,31.96,96.4456,-97231.0,213699.0,954644.0,129253,13.06,
200403,2501.0,16565158,11.3032,46.45,97.315,-143079.0,346730.0,1184102.0,197569,18.91,
200404,2501.0,16565158,11.22,27.54,95.9716,-267179.0,321737.0,1851921.0,60734,10.32,
200501,2501.0,16565158,11.23,29.64,96.1691,-6334.0,22455.0,382304.0,20874,8.36,
200502,2501.0,16565158,11.28,29.09,96.1104,-9736.0,121624.0,724872.0,115800,6.29,
200503,2501.0,16565158,11.32,24.01,95.6174,9214.0,201573.0,985819.0,166303,4.68,
200504,2501.0,16565157.98,11.29,8.72,,-78928.0,264036.0,1266122.0,144427,1.94,
200601,2501.0,16565158,12.16,24.29,95.68299999999999,849614.0,58034.0,2572815.0,931036,2.34,
200602,2501.0,16565158,12.6,6.75,,834469.0,248587,2974427.0,1100381,0.1,
200603,2501.0,16565158.0,12.64,5.7,86.3765,876572.0,364399,3508244.0,1263215.0,0.06,
200604,2501,16565158.0,12.86,5.39,85.5106,793351.0,396438,4296468.0,1200033.0,0.09,
200701,2501,16565158.0,12.68,4.9,84.1805,-16111.0,6918,563233.0,12421.0,0.05,
200702,2501,16565158.0,12.37,3.82,,254042.0,137979,3243040.0,392548.0,0.1,
200703,2501,16565158.0,12.4,3.69,,306805.0,212679,4314317.0,491300.0,0.04,
200704,2501,16565158.0,12.33,3.13,74.3859,511612.0,404515,6377482.0,891416.0,0.6731999999999999,
200801,2501,16565158.0,12.68,3.3,75.5548,155722.0,27039,893797.0,138935.0,0.68,
200802,2501,16565158,11.96,3.01,73.3739,260651,93671,1610501,313637,0.5,
200803,2501,16565158,11.42,3.15,74.8835,330126,237490,3007779,531345,0.39,
200804,2501,16565158,11.13,3.0,73.4973,192475,134557,3425064,362971,0.3489,
200901,2501,16565158,10.99,3.1,74.5652,47173,55632,851273,71802,0.28,
200902,2501,16565158,11.58,3.52,77.3211,117014,43956,1857507,123735,0.49,
200903,2501,16565158,11.87,3.97,79.8342,262992,82256,2990770,296219,0.63,
200904,2501,16565158,12.21,5.1902,84.3102,517069,105982,4800914,563061,1.0273,
201001,2501,16565158,12.09,4.43,81.6564,79811,24990,556339,97227,0.74,
201002,2501,16565158,11.84,3.62,77.4807,655125,58092,2670892,699007,0.51,
201003,2501,16565158,12.2,4.22,80.6393,975082,102396,3809334,1064619,0.62,
201004,2501,16565158,12.38,3.4872000000000005,76.4812,890796,126897,3961153,1005710,0.5496,
201101,2501,16565158,12.22,2.58,68.0531,-117761,63367.0,97914,-56827,0.35,
201102,2501,16565158,11.76,2.28,63.455,25240,144940,986378,155707,0.3,
201103,2501,16565158,11.56,1.74,56.4822,139850,251263,2056213,373316,0.19,
201104,2501,16565158,13.08,2.0531,62.2262,2895023,230374,7147848,3104139,0.207,
201201,2501,16565158,13.33,1.88,59.2038,289666,-1748,1200774,280840,0.21,
201202,2501,16565158,12.69,1.75,55.9463,1162616,-704,3820894,1094431,0.2,
201203,2501,16565158,12.97,1.94,56.8727,1351320,43597,6239603,1328657,0.28,
201204,2501,16565158,13.19,1.8997,53.1101,1759737,23076,7699050,1687130,0.268,
201301,2501,16565158,14.04,1.95875172354554,51.543858320362396,350968,29307,1469035,379158,0.397679803053219,
201302,2501,16565158,13.63,1.874253362126,49.693871542494705,1325357,14583,5545956,1322404,0.432000080198042,
201303,2501,16565158,13.83,1.83597050811512,48.54366022928821,1438345,135762,6993160,1567849,0.404968841945679,
201304,2501,16565158,14.16,1.77422411681886,46.592455739828,1478284,189066,8141139,1687746,0.402234186896524,
201401,2501,16565158,13.96,1.7040814648949,44.426384687250604,-94944,-24796,1051342,-84702,0.342421430446151,
201402,2501,16565158,13.23,1.60732288216311,40.3638734283674,319844,46625,3095750,272244,0.321255681131632,
201403,2501,16565158,13.8,1.73814398227749,40.6794225350749,638432,211324,4777392,722841,0.291921079777899,849756.0
201404,2501,16565158,14.97,1.8567164265786498,43.389025316584394,2998301,150156.0,9892378,2953316,0.286216296584669,3148457.0
