year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 9907 統一實業  ,14009392,12.58,0.78,50.75,313076,6066,3015508,313084,0.42,
200002,9907,15046087.0,11.4263,0.78,49.1593,738546.0,-362539.0,6534441,290984,0.45,
200003,9907,15046087,11.3113,0.67,48.5254,1023270,-771103,9716051,128433,0.36,
200004,9907,15046087,11.4458,1.01,49.1308,1497704,-942544,12447892,391350,0.45,
200101,9907,15046087,11.3395,0.83,48.0181,156770,-315597,2646402,-164532,0.36,
200102,9907,15347009,11.0186,0.7,46.9457,494965,-413732,6332819,8783,0.35,
200103,9907,15347009,10.8441,0.78,45.1493,703479,-891067,9750232,-257629,0.46,
200104,9907,15347009,10.7481,0.64,48.2494,854621,-1151114,12644683,-392318,0.28,
200201,9907,15347009,10.7119,0.67,48.2837,250993,-222900,3127527,-9815,0.34,
200202,9907.0,15347009,10.5299,0.63,47.7223,371444.0,-645735.0,6450587.0,-249805,0.38,
200203,9907.0,15347009.0,10.6715,0.61,47.08,696867.0,-619754.0,10199172.0,11123,0.37,
200204,9907.0,15347009,10.7788,0.6,50.8261,940289.0,-675679.0,14095230.0,163417,0.26,
200301,9907.0,15347009,10.9217,0.72,50.278999999999996,384560.0,-106661.0,4369899.0,219285,0.31,
200302,9907.0,15807419,10.663,0.81,51.3204,661102.0,-251314.0,8162621.0,310784,0.26,
200303,9907.0,15807419,10.7407,0.85,51.2985,953704.0,-391515.0,12588449.0,418713,0.29,
200304,9907.0,15807419,10.8234,0.82,53.2581,1355923.0,-551435.0,17238578.0,577276,0.27,
200401,9907.0,15807419,10.9795,0.72,54.4266,354993.0,-63101.0,4283063.0,230433,0.27,
200402,9907.0,15807419,10.8456,0.7,54.8365,799401.0,-119136.0,9079752.0,542366,0.26,
200403,9907.0,15807419,10.8833,0.86,54.3821,1060427.0,-253273.0,13987561.0,604873,0.33,
200404,9907.0,15807419,11.02,1.04,58.013000000000005,1410046.0,-301140.0,19148006.0,840983,0.28,
200501,9907.0,15807419,11.1421,1.06,57.7173,327598.0,-68978.0,4968781.0,201032,0.26,
200502,9907.0,15807419,10.8,0.94,56.3446,642298.0,-160639.0,9415284.0,351545,0.21,
200503,9907.0,15807419,10.83,0.98,55.7719,687143.0,-224557.0,12966511.0,366473,0.22,
200504,9907.0,15807419.45,10.69,2.69,,878134.0,-787860.0,16867047.0,73142,0.68,
200601,9907.0,15639480,10.76,1.69,57.464,-103268.0,202658.0,3977037.0,34084,0.48,
200602,9907.0,15639479,10.83,1,,267772.0,184666,8962984.0,308020,0.3,
200603,9907.0,15339479.0,11.25,1.06,57.4799,791594.0,210897,14524327.0,735194.0,0.43,
200604,9907,15039479.0,11.38,0.76,59.6554,1171594.0,163675,20178381.0,991183.0,0.24,
200701,9907,15039479.0,11.59,0.83,59.7377,285536.0,34658,5221890.0,260574.0,0.28,
200702,9907,15039479.0,11.33,0.71,,741422.0,77025,11070398.0,709477.0,0.21,
200703,9907,15039479.0,11.6,0.68,,1125513.0,134829,16908189.0,1072527.0,0.24,
200704,9907,15039479.0,11.88,0.89,62.0138,1382652.0,236228,22688979.0,1382135.0,0.33299999999999996,
200801,9907,15039479.0,12.16,0.79,62.4989,188669.0,216207,5637241.0,389534.0,0.33,
200802,9907,15039479,11.84,0.64,60.8633,651990,553486,11824184,1087326,0.21,
200803,9907,15039479,12.33,0.79,59.358999999999995,1312397,699890,18455550,1738844,0.25,
200804,9907,15039479,11.95,0.84,61.8986,1767616,-524583,23313525,1094246,0.2152,
200901,9907,15039479,12.13,0.96,62.3328,383888,-94064,4344617,191545,0.39,
200902,9907,15039479,11.61,0.98,64.0772,882713,-269493,9411641,397915,0.34,
200903,9907,15039479,11.83,1.13,64.8501,1250920,-163895,13337465,795691,0.52,
200904,9907,15039479,12.01,0.9594,67.2257,1200145,201438,18825746,1115868,0.2763,
201001,9907,15039479,12.49,1.03,69.0963,571248,275014,5364200,733558,0.32,
201002,9907,15039479,12.24,0.82,66.9316,1079618,514090,11420613,1411322,0.24,
201003,9907,15039479,12.61,1.27,67.306,1719322,567590,17323821,2000002,0.41,
201004,9907,15039479,12.56,1.2949000000000002,69.2439,2018876,461810,22994520,2158792,0.3533,
201101,9907,15039479,12.8,1.22,71.1786,375839,-19231.0,5499860,292498,0.43,
201102,9907,15791453,12.18,0.81,68.8918,646271,58323,11189782,599592,0.23,
201103,9907,15791453,11.98,0.83,67.8559,879486,128994,17040969,859602,0.26,
201104,9907,15791453,12.17,1.8656,71.6546,1129200,22742,22582445,984446,0.507,
201201,9907,15791453,12.19,1.66,71.3959,254586,-103553,5690816,116544,0.47,
201202,9907,15791453,11.65,1.4,69.9041,329878,-115359,11760402,163274,0.44,
201203,9907,15791453,11.48,1.22,70.2126,159397,-118101,17159828,22474,0.38,
201204,9907,15791453,11.55,1.4784,66.8758,369751,-46588,22407070,271872,0.4768,
201301,9907,15791453,11.61,1.58338112906099,45.0158468108708,375131,10278,7162521,321012,0.785670501116388,
201302,9907,15791453,11.83,1.06187807199849,41.63002129435429,822760,54844,14682456,692260,0.48685469087497,
201303,9907,15791453,12.01,1.13697742843386,40.489373326157704,1258961,48451,24238112,1000366,0.599585270520608,
201304,9907,15791453,12.32,1.05821191221276,41.8667036411467,1608544,12569,33192553,1256122,0.44633686832172,
201401,9907,15791453,12.4,1.03407232180562,40.9224392104194,591163,-153152,9421613,348001,0.51550060112026,
201402,9907,15791453,11.79,0.930670719286768,38.94781599254971,992228,-284551,18457097,528367,0.444587743002522,
201403,9907,15791453,12.07,0.903944075722117,39.8669872382662,1236814,-314078,28037298,689975,0.40868756151309,922736.0
201404,9907,15791453,12.31,0.981713414522115,38.6150368439999,1302758,-314397.0,36437962,775960,0.44204723116568795,988361.0
