year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,3515.0,1022638.0,68.73,5.53,84.7643,2006277.0,159926,9091010.0,1672810.0,5.0453,
200801,3515.0,1022638.0,69.93,5.41,84.0529,343019.0,9719,1628220.0,273365.0,4.94,
200802,3515.0,1100270.0,55.29,2.37,67.1664,488343.0,9963,2802317.0,375590.0,2.22,
200803,3515.0,1100270.0,54.01,2.98,74.382,609788.0,75414,4250982.0,533992.0,2.61,
200804,3515.0,1100270.0,55.75,3.7,79.3034,688180.0,151878,5265579.0,676110.0,3.3202,
200901,3515.0,1091190.0,58.44,3.63,79.161,169782.0,75295,1821806.0,208658.0,3.44,
200902,3515.0,1150416.0,52.4,2.19,66.9514,335937.0,154383,3957597.0,461708.0,2.04,
200903,3515.0,1150416.0,52.27,2.37,68.3855,743538.0,181157,6920679.0,805876.0,2.13,
200904,3515.0,1150416.0,54.83,2.6908999999999996,71.7025,1133523.0,180061,9631897.0,1116915.0,2.3637,
201001,3515.0,1150416.0,57.51,3.1,75.6289,295025.0,90497,2438685.0,337254.0,2.81,
201002,3515.0,1150416.0,50.34,2.01,63.95,427348.0,202020,4458465.0,591017.0,1.75,
201003,3515.0,1150416.0,52.23,2.69,73.8821,668241.0,274358,7030200.0,869120.0,2.4,
201004,3515.0,1150416.0,52.77,2.6210000000000004,73.5141,887070.0,214523,9530522.0,1124451.0,2.2821000000000002,
201101,3515.0,1150416.0,55.91,2.69,74.2476,305338.0,71113.0,2618538.0,324274.0,2.45,
201102,3515.0,1150416.0,49.13,1.79,60.4578,603716.0,135540,5411489.0,638677.0,1.49,
201103,3515.0,1150416.0,53.7,1.89,64.8533,862291.0,294219,8256874.0,1005634.0,1.41,
201104,3515.0,1150416.0,56.02,2.0947,66.3121,1115755.0,381595,10807492.0,1307449.0,1.5564,
201201,3515.0,1150416.0,57.87,2.56,73.8373,238273.0,86457,2293237.0,292206.0,1.96,
201202,3515.0,1150416.0,49.29,1.63,57.7357,399947.0,179568,4747183.0,526382.0,1.3,
201203,3515.0,1150416.0,51.05,1.97,67.1811,611540.0,263698,7569063.0,792536.0,1.53,
201204,3515.0,1150416.0,53.19,2.1534,69.6231,822393.0,323057,10154705.0,1035492.0,1.6795,
201301,3515.0,1150416.0,56.11,3.62086489527571,72.91133083332141,332035.0,26602,2993375.0,288344.0,2.23632772714793,
201302,3515.0,1150416.0,50.66,2.70848068269233,63.2752560581816,625107.0,85592,5278250.0,576196.0,1.73051099741935,
201303,3515.0,1150416.0,52.55,3.7661525856531,73.33320718199,912536.0,98738,7934599.0,847316.0,2.31558270031136,
201304,3515.0,1150416.0,54.7,3.25157835025925,69.88817381289151,1154445.0,112696,10360980.0,1061415.0,1.86602985006669,
201401,3515.0,1150416.0,57.63,3.82002171381379,74.83792064808041,267007.0,21488,2670653.0,253786.0,2.23265145153133,
201402,3515.0,1150416.0,47.3,2.64786940489198,64.1081534669617,382492.0,-112530,4664833.0,240599.0,1.36105382411149,
201403,3515.0,1150416.0,49.17,3.49128334267337,75.1373420378943,487265.0,-64429,6994669.0,390624.0,1.35578610900123,422836.0
201404,3515.0,1150416.0,51.51,4.16663326476119,77.10851886619851,572351.0,-4986.0,8906989.0,506102.0,1.8512027633199901,567365.0
201501,3515.0,1150416.0,51.91,4.96126055324053,80.8721494632073,103364.0,-12967.0,1834163.0,88797.0,2.5387181863235297,90397.0
201502,3515.0,1150416.0,47.72,3.44063801904157,71.0923779689857,144444.0,4177.0,3332938.0,120515.0,2.16771688666952,148621.0
201503,3515.0,1150416.0,50.43,3.1277361985409,68.7644513372425,237782.0,-21284,5206711.0,183326.0,1.829525086168,216498.0
201504,3515.0,1150416.0,50.86,3.48071698130021,71.9605501404277,353627.0,-21417,7217149.0,240754.0,2.0344290927237,332210.0
201601,3515.0,1150416.0,50.83,3.76027099804547,74.2607739630607,94478.0,-7574,1836166.0,76599.0,2.16956480428057,86904.0
201602,3515.0,1150416.0,48.57,3.72595498041396,73.97524143644209,117454.0,-7906,3455549.0,92004.0,2.23067622033139,109548.0
